FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70222c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	    64.0000	 5.0177	 0.0000	 3.2441	 2.3881	 0.3911	 0.0739	 0.3261	 0.6295	 64.0000	 0.0000	 9999.000	 9999.000	 0.4734	 0.0405	 0.0374	 0.0093	 0.3239	 0.9882	 3.0716	 2.0062	 256.0000	 5.6215	 0.0010	
m70222c2r8.htb	 300.0	  0.03	 2.000	  0.00	  0.00	 100.00	    0.1200	 4.2171	 0.0000	 2.1400	 2.1891	 0.4487	 0.2953	 0.2860	 0.6982	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.6469	 0.9577	 2.1400	 2.0779	 0.1196	 0.1001	 0.0041	
m70222c3r8.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 100.00	    0.0000	 10.5024	 0.0000	 10.5024	 7.4627	 0.2317	 0.8039	 0.2518	 0.6021	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 0.4208	 0.9807	 10.5024	 0.0000	 3.7176	 0.1936	 0.0769	
m70222c4r8.htb	  50.0	  0.03	 2.000	  0.00	 -25.00	 60.00	    3.2300	 2.9467	 0.0000	 2.2647	 1.8905	 0.4028	 0.1723	 0.3061	 0.5267	 64.0000	 0.0000	 9999.000	 9999.000	 0.0063	 0.8389	 0.0008	 0.7897	 1.4784	 0.8305	 2.2647	 0.6820	 3.2293	 0.1000	 0.0033	
m70223c1r8.htb	   0.0	  0.05	 2.000	 10.00	 10.00	 50.00	    39.3000	 5.1831	 0.0000	 3.5334	 3.2338	 0.4167	 0.1941	 0.3268	 0.5724	 64.0000	 0.0000	 9999.000	 9999.000	 0.7255	 0.0036	 0.0901	 0.0040	 0.2831	 0.9909	 3.5334	 1.6496	 39.2963	 1.0708	 0.0010	
m70223c2r8.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	    64.0000	 10.7696	 0.0000	 4.1899	 3.7313	 0.6680	 0.0048	 0.4530	 0.8296	 64.0000	 0.0000	 39.920	 9999.000	 0.9675	 0.0000	 0.2237	 0.0000	 0.4380	 0.9793	 4.1899	 7.7468	 136.2941	 1.3214	 0.1000	
m70223c3r8.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	    64.0000	 19.5990	 0.0000	 7.6121	 6.4677	 0.6725	 0.0000	 0.6454	 0.5152	 64.0000	 0.0000	 27.170	 9999.000	 0.9709	 0.0000	 0.5848	 0.0000	 1.1033	 0.8937	 7.6121	 12.0045	 65.7249	 0.4909	 0.0010	
m70226c1r8.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	    25.3600	 3.7129	 0.0000	 1.6234	 1.0448	 0.4590	 0.0765	 0.3913	 0.4411	 64.0000	 0.0000	 9999.000	 9999.000	 0.8459	 0.0004	 0.1317	 0.0004	 0.5632	 0.9671	 1.6234	 2.0896	 25.3608	 0.2370	 0.0336	
m70226c2r8.htb	 180.0	  0.03	 2.000	 20.00	 -5.00	 60.00	    17.7600	 8.5088	 0.0000	 5.8196	 4.1791	 0.3545	 0.0060	 0.3501	 0.5367	 64.0000	 0.0000	 9.200	 19.060	 0.8895	 0.0001	 0.1033	 0.0000	 0.1161	 0.9984	 5.8196	 2.6892	 17.7636	 0.6187	 0.0010	
m70226c3r8.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 60.00	    19.9700	 8.6741	 0.0000	 6.5275	 5.6503	 0.2773	 0.1450	 0.3189	 0.4692	 64.0000	 0.0000	 9999.000	 9999.000	 0.9279	 0.0000	 0.0914	 0.0007	 0.0659	 0.9995	 6.5275	 2.1466	 19.9655	 0.9739	 0.0010	
