FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m70223c2r5.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  5.22	 0.0150	  2.41	  3.08	 1.324	 0.07559604	 0.411	  0.683	  0.96	  0.01	  0.6866	 0.0212	 0.11091500	 0.0048	 0.42264467	 0.9355	 2.82646880	  2.92	  8.13	 2.3929	 76.2969	 
m70223c3r5.htb	   0.0	  0.05	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  8.91	 0.0150	  5.37	  5.42	 1.015	 0.38193145	 0.354	  0.746	  0.96	  0.01	  0.8463	 0.0033	 0.07917089	 0.0183	 0.11092213	 0.9905	 3.58350354	 61.34	 10.00	 5.3712	 2.9757	 
m70226c1r5.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 70.00	   0.0	 0.9550	  2.15	 0.0150	  0.97	  1.49	 1.797	 0.05213504	 0.344	  0.522	  0.96	  0.01	  0.9345	 0.0004	 0.16333246	 0.0005	 0.08362434	 0.9937	 1.18445603	  7.04	 10.00	 0.9671	 11.0268	 
m70226c2r5.htb	 180.0	  0.03	 2.000	 20.00	 -5.00	 60.00	   0.0	 0.9550	  5.98	 0.0150	  4.35	  4.45	 1.067	 0.01240916	 0.333	  0.476	  0.96	  0.01	  0.9125	 0.0008	 0.10358306	 0.0001	 0.11760518	 0.9896	 1.64732092	 25.33	  3.67	 4.3500	 3.3357	 
m70226c3r5.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 60.00	   0.0	 0.9550	  6.89	 0.0150	  4.14	  6.57	 8.577	 0.00591491	 0.413	  0.521	  0.96	  0.01	  0.8909	 0.0014	 0.21705083	 0.0000	 0.19331349	 0.9787	 2.75160004	 21.05	 10.00	 4.1364	 7.2370	 
m70306c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 60.00	   0.0	 0.9550	  3.75	 0.0150	  2.36	  2.65	 1.269	 0.00846034	 0.337	  0.489	  0.96	  0.01	  0.9380	 0.0003	 0.09412219	 0.0001	 0.06246682	 0.9959	 1.59010118	 50.99	  3.13	 2.3577	 1.5044	 
m70306c2r5.htb	 240.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	 11.53	 0.0150	  2.00	  3.13	 1.159	 0.00000000	 0.647	  0.567	  0.96	  0.01	  0.9388	 0.0003	 0.63710569	 0.0000	 0.98068953	 0.8059	 17.38805970	 77.06	  1.12	 1.7957	 14.1490	 
m70306c3r5.htb	  90.0	  0.03	 2.000	 20.00	 10.00	 60.00	   0.0	 0.9550	 19.27	 0.0150	  5.63	  5.47	 0.989	 0.00000000	 0.587	  0.769	  0.96	  0.01	  0.9944	 0.0000	 0.61764079	 0.0000	 0.10127251	 0.9917	 15.59917276	 42.78	  2.42	 5.6254	 18.0622	 
m70308c1r5.htb	   0.0	  0.03	 2.000	 20.00	 -10.00	 60.00	   0.0	 0.9550	  9.22	 0.0150	  0.68	  1.24	 1.071	 0.00000000	 0.598	  0.808	  0.96	  0.01	  0.9854	 0.0000	 0.69201577	 0.0000	 0.22382773	 0.9737	 9.11874975	 38.54	  2.97	 0.6808	 11.8200	 
m70308c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.9550	 10.09	 0.0150	  4.06	  3.78	 0.957	 0.00012878	 0.473	  0.703	  0.96	  0.01	  0.9889	 0.0000	 0.33925321	 0.0000	 0.05095713	 0.9970	 7.47721420	 48.48	  2.11	 4.0541	 7.5819	 
m70308c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 50.00	   0.0	 0.9550	 12.61	 0.0150	  3.10	  2.44	 0.942	 0.00000000	 0.662	  0.462	  0.96	  0.01	  0.9928	 0.0000	 0.72741463	 0.0000	 0.09273664	 0.9927	 14.06914091	 56.75	  1.46	 3.0300	 13.2717	 
m70309c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 0.9550	  4.05	 0.0150	  0.69	  1.64	 1.405	 0.00000013	 0.546	  0.521	  0.96	  0.01	  0.9860	 0.0000	 0.47546342	 0.0000	 0.07181019	 0.9950	 4.07680459	 36.15	  1.62	 0.6696	 5.8022	 
m70309c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 0.9550	 29.56	 0.0150	  5.87	  5.52	 0.988	 0.00000000	 0.698	  0.682	  0.96	  0.01	  0.9936	 0.0000	 0.82016986	 0.0000	 0.28150070	 0.9635	 28.33071009	 39.21	  1.85	 5.8046	 36.5141	 
m70309c3r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 50.00	   0.0	 0.9550	 23.51	 0.0150	  7.99	  8.06	 1.006	 0.00000000	 0.609	  0.660	  0.96	  0.01	  0.9890	 0.0000	 0.60281561	 0.0000	 0.09353554	 0.9926	 19.29632111	 45.96	  1.94	 7.9679	 21.0005	 
m70312c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 70.00	   0.0	 0.9550	  4.27	 0.0150	  0.21	  1.54	 1.490	 0.00000002	 0.553	  0.716	  0.96	  0.01	  0.9688	 0.0001	 0.49930294	 0.0000	 0.22262799	 0.9739	 4.06320027	 18.48	  4.39	 0.2064	 11.3134	 
m70313c1r5.htb	  60.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  2.21	 0.0150	  1.21	  1.64	 1.762	 0.21039879	 0.302	  0.631	  0.96	  0.01	  0.6310	 0.0329	 0.03806126	 0.0209	 0.15791452	 0.9841	 1.03409179	 68.27	 10.00	 1.2096	 0.7732	 
m70313c2r5.htb	  60.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 0.9550	 26.46	 0.0150	 16.53	 18.11	 1.199	 0.01291561	 0.432	  0.831	  0.96	  0.01	  0.9044	 0.0010	 0.19926418	 0.0001	 0.14989165	 0.9852	 20.65698980	 100.00	  1.32	 16.4477	 11.7944	 
m70410c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	   0.0	 0.9550	  8.32	 0.0150	  1.51	  2.45	 1.164	 0.00013187	 0.420	  1.191	  0.96	  0.01	  0.9633	 0.0001	 0.24694521	 0.0000	 0.06340615	 0.9958	 8.00053956	 38.52	  1.94	 1.4921	 10.4437	 
m70410c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 0.9550	 22.45	 0.0150	  7.69	  8.56	 1.063	 0.00000000	 0.603	  0.719	  0.96	  0.01	  0.9485	 0.0002	 0.60301659	 0.0000	 0.51666177	 0.9152	 15.77021711	 32.21	  2.48	 7.6824	 24.7116	 
m70410c3r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  4.74	 0.0150	  1.66	  0.85	 0.805	 0.56916266	 0.350	  1.018	  0.96	  0.01	  0.8392	 0.0037	 0.08911400	 0.0393	 0.06398111	 0.9958	 6.42904305	 100.00	  1.17	 1.6126	 4.0607	 
m70411c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  5.50	 0.0150	  2.18	  1.74	 0.882	 0.00013758	 0.470	  0.560	  0.96	  0.01	  0.8994	 0.0011	 0.30716107	 0.0000	 0.38746712	 0.9428	 3.31753017	 48.93	 10.00	 2.1848	 3.5810	 
m70411c2r5.htb	 180.0	  0.03	 4.000	  5.00	  0.00	 100.00	   0.0	 0.9550	  0.60	 0.0150	  0.12	  0.40	 2.382	 0.44096051	 0.284	  0.602	  0.96	  0.01	  0.7764	 0.0088	 0.03289436	 0.0320	 0.02864536	 0.9987	 1.02200288	 100.00	  3.33	 0.1242	 0.3473	 
m70412c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.9550	  2.04	 0.0150	  0.03	  0.04	 1.008	 0.00000000	 0.651	  0.366	  0.96	  0.01	  0.9876	 0.0000	 0.72777906	 0.0000	 0.78705843	 0.8526	 2.01158151	 39.00	 10.00	 0.0264	 2.7428	 
m70412c2r5.htb	  90.0	  0.03	 2.000	 -15.00	  0.00	 60.00	   0.0	 0.9550	  4.58	 0.0150	  2.96	  4.08	 3.239	 0.00323390	 0.322	  0.524	  0.96	  0.01	  0.9636	 0.0001	 0.13038314	 0.0000	 0.02408431	 0.9990	 1.62341347	 20.80	  9.70	 2.9574	 4.4806	 
m70412c3r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  5.41	 0.0150	  2.91	  3.03	 1.055	 0.00262584	 0.453	  0.527	  0.96	  0.01	  0.8496	 0.0032	 0.22648837	 0.0000	 0.57147867	 0.9029	 2.56777581	 25.25	  2.71	 2.9055	 5.1981	 
m70417c1r5.htb	 270.0	  0.03	 2.000	  0.00	 -15.00	 50.00	   0.0	 0.9550	  7.72	 0.0150	  0.93	  1.14	 1.032	 0.00000000	 0.630	  0.554	  0.96	  0.01	  0.9969	 0.0000	 0.77750823	 0.0000	 0.04450482	 0.9975	 7.19775524	 43.95	  3.62	 0.9346	 8.2143	 
m70417c2r5.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 0.9550	 29.21	 0.0150	  9.37	  8.96	 0.993	 0.00000000	 0.604	  0.791	  0.96	  0.01	  0.9886	 0.0000	 0.60864436	 0.0000	 0.29731511	 0.9605	 24.77589188	 34.61	  1.44	 9.1050	 37.3720	 
m70417c3r5.htb	   0.0	  0.03	 8.000	  0.00	  0.00	 100.00	   0.0	 0.9550	  3.44	 0.0150	  0.75	  1.64	 1.913	 0.07214959	 0.378	  0.882	  0.96	  0.01	  0.8045	 0.0062	 0.13131771	 0.0021	 0.25746984	 0.9678	 4.57593678	 17.81	  0.66	 0.0000	 9.8923	 
m70418c1r5.htb	  64.0	  0.03	 4.000	  0.00	 -20.00	 60.00	   0.0	 0.9550	 10.58	 0.0150	  0.77	  1.89	 1.134	 0.00000000	 0.650	  0.667	  0.96	  0.01	  0.9985	 0.0000	 0.77956193	 0.0000	 0.04302576	 0.9977	 15.97014925	 70.01	  1.54	 0.7229	 11.9405	 
m70418c2r5.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 50.00	   0.0	 0.9550	 16.23	 0.0150	  2.78	  2.94	 1.025	 0.00000000	 0.691	  0.556	  0.96	  0.01	  0.9755	 0.0000	 0.77222171	 0.0000	 0.57889966	 0.9012	 14.48522729	 19.15	  1.72	 2.6021	 38.0499	 
m70418c3r5.htb	  60.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 0.9550	 19.49	 0.0150	  1.32	  2.59	 1.153	 0.00000000	 0.721	  0.687	  0.96	  0.01	  0.9877	 0.0000	 0.78281190	 0.0000	 0.25743598	 0.9678	 30.59701493	 50.43	  0.88	 0.0000	 38.6184	 
m70419c1r5.htb	  90.0	  0.03	 4.000	  0.00	 -10.00	 50.00	   0.0	 0.9550	 19.75	 0.0150	  1.18	  2.49	 1.076	 0.00000000	 0.624	  1.088	  0.96	  0.01	  0.9869	 0.0000	 0.69550830	 0.0000	 0.19134254	 0.9790	 18.85010983	 28.75	  3.49	 1.1800	 33.9554	 
m70419c2r5.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 33.34	 0.0150	 12.98	 10.85	 0.905	 0.00000000	 0.666	  0.583	  0.96	  0.01	  0.9962	 0.0000	 0.81533733	 0.0000	 0.16972613	 0.9823	 20.35784832	 18.45	  5.74	 12.9836	 57.0324	 
m70419c4r5.htb	   0.0	  0.03	 4.000	 10.00	 -20.00	 50.00	   0.0	 0.9550	 10.45	 0.0150	  1.88	  3.13	 1.181	 0.00000000	 0.683	  0.446	  0.96	  0.01	  0.9926	 0.0000	 0.79799217	 0.0000	 0.16614934	 0.9829	 12.65611346	 55.76	  1.43	 1.8077	 12.2470	 
