FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m70718c1r5.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 0.9550	 29.65	 0.0150	  3.62	  3.53	 1.006	 0.00000000	 0.762	  0.568	  0.96	  0.01	  0.9983	 0.0000	 0.86295544	 0.0000	 0.24228507	 0.9705	 40.63036897	 61.67	  1.38	 3.3789	 36.1737	 
m70718c2r5.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.9550	 23.35	 0.0150	  9.10	 10.30	 1.092	 0.00000000	 0.666	  0.466	  0.96	  0.01	  0.9853	 0.0000	 0.77586512	 0.0000	 0.52211252	 0.9140	 14.50612051	 25.09	  3.02	 9.0927	 29.7152	 
m70718c3r5.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 0.9550	  3.29	 0.0150	  0.50	  1.49	 1.555	 0.00000283	 0.564	  0.555	  0.96	  0.01	  0.8941	 0.0013	 0.38021357	 0.0000	 1.09816465	 0.7775	 3.01644653	 51.89	  4.14	 0.4952	 2.8471	 
m70719c1r5.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 0.9550	 27.74	 0.0150	  5.49	  6.22	 1.071	 0.00000000	 0.733	  0.529	  0.96	  0.01	  0.9971	 0.0000	 0.83567366	 0.0000	 0.07498428	 0.9947	 26.04548315	 20.30	  1.32	 4.6806	 63.4305	 
m70719c2r5.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 32.16	 0.0150	 15.52	 16.17	 1.044	 0.00000001	 0.562	  0.789	  0.96	  0.01	  0.9681	 0.0001	 0.50466665	 0.0000	 0.42297218	 0.9355	 16.78134356	 13.32	  2.66	 15.4719	 65.3200	 
m70719c3r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.9550	 27.46	 0.0150	  7.62	  8.01	 1.025	 0.00000289	 0.539	  1.161	  0.96	  0.01	  0.9665	 0.0001	 0.41065780	 0.0000	 0.18723581	 0.9796	 24.20635546	 39.36	  1.74	 7.5330	 31.3294	 
m70720c1r5.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 26.33	 0.0150	  5.19	  6.47	 1.064	 0.00000000	 0.665	  0.818	  0.96	  0.01	  0.9898	 0.0000	 0.80869336	 0.0000	 0.25709528	 0.9679	 21.29127011	 24.33	  3.62	 5.1933	 44.8999	 
m70720c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 0.9550	 34.70	 0.0150	 11.12	 11.49	 1.024	 0.00000000	 0.676	  0.651	  0.96	  0.01	  0.9894	 0.0000	 0.74902398	 0.0000	 0.19642575	 0.9782	 26.44279158	 26.55	  1.71	 10.9267	 50.5130	 
m70723c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	  2.55	 0.0150	  0.59	  1.00	 1.270	 0.00029007	 0.461	  0.542	  0.96	  0.01	  0.9543	 0.0002	 0.30882261	 0.0000	 0.12391572	 0.9888	 2.00860432	 13.59	  2.15	 0.5750	 7.5453	 
m70723c1r15.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	  3.21	 0.0150	  0.52	  0.88	 1.162	 0.00000243	 0.545	  0.507	  0.96	  0.01	  0.9751	 0.0000	 0.49027202	 0.0000	 0.67124517	 0.8799	 5.41044776	 95.89	  1.48	 0.5091	 2.9754	 
m70730c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 18.38	 0.0150	  0.55	  0.85	 1.023	 0.00000000	 0.773	  0.532	  0.96	  0.01	  0.9964	 0.0000	 0.88900745	 0.0000	 0.41370730	 0.9374	 24.97272507	 51.94	  1.54	 0.4435	 25.2137	 
m70730c1r15.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 15.00	   0.0	 0.9550	 13.54	 0.0150	  0.78	  1.69	 1.079	 0.00000000	 0.767	  0.479	  0.96	  0.01	  0.9847	 0.0000	 0.86904362	 0.0000	 2.06244022	 0.5595	 21.11940299	 74.30	  1.71	 0.7507	 14.1709	 
m70730c1r25.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 60.00	   0.0	 0.9550	 16.97	 0.0150	  0.68	  1.89	 1.125	 0.00000000	 0.745	  0.591	  0.96	  0.01	  0.9947	 0.0000	 0.83344712	 0.0000	 0.17865308	 0.9810	 18.93259476	 18.41	  1.31	 0.0000	 49.8121	 
m70730c1r35.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 80.00	   0.0	 0.9550	 13.48	 0.0150	  1.27	  1.84	 1.069	 0.00000000	 0.699	  0.530	  0.96	  0.01	  0.9846	 0.0000	 0.80059809	 0.0000	 0.43057844	 0.9339	 13.32727367	 18.32	  1.60	 1.0362	 36.3711	 
m70731c1r5.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 0.9550	 18.39	 0.0150	  0.77	  1.09	 1.019	 0.00000000	 0.780	  0.493	  0.96	  0.01	  0.9961	 0.0000	 0.91804069	 0.0000	 0.28989082	 0.9619	 20.82162177	 44.48	  2.24	 0.7585	 23.1382	 
m70731c1r15.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 15.00	   0.0	 0.9550	  7.62	 0.0150	  1.17	  1.34	 1.028	 0.00000000	 0.677	  0.441	  0.96	  0.01	  0.9891	 0.0000	 0.77364845	 0.0000	 0.40235337	 0.9398	 9.85579320	 74.52	  2.58	 1.1686	 5.7831	 
m70731c1r35.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 90.00	   0.0	 0.9550	 11.84	 0.0150	  1.06	  0.80	 0.976	 0.00000000	 0.702	  0.525	  0.96	  0.01	  0.9974	 0.0000	 0.84726115	 0.0000	 0.09700931	 0.9922	 12.02805033	 41.08	  2.55	 1.0595	 14.5142	 
m70801c3r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 0.9550	 55.07	 0.0150	  9.70	 12.34	 1.085	 0.00000000	 0.778	  0.613	  0.96	  0.01	  0.9992	 0.0000	 0.90317413	 0.0000	 0.11883999	 0.9895	 61.93655447	 40.13	  1.26	 8.7202	 84.3295	 
m70801c3r15.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 12.50	   0.0	 0.9550	 43.72	 0.0150	 11.66	 11.09	 0.986	 0.00000000	 0.696	  0.741	  0.96	  0.01	  0.9915	 0.0000	 0.79455819	 0.0000	 0.17978506	 0.9808	 60.55528571	 87.93	  1.53	 11.5379	 35.7504	 
m70801c3r25.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 50.00	   0.0	 0.9550	 39.00	 0.0150	  7.93	 10.95	 1.317	 0.00000000	 0.736	  0.607	  0.96	  0.01	  0.9682	 0.0001	 0.80874418	 0.0000	 1.38127020	 0.7099	 41.65490677	 10.47	  0.93	 2.0602	 144.2781	 
m70801c3r35.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 100.00	   0.0	 0.9550	 32.99	 0.0150	  9.80	  7.06	 0.923	 0.00000000	 0.651	  0.708	  0.96	  0.01	  0.9941	 0.0000	 0.70764488	 0.0000	 0.34017077	 0.9523	 24.58340624	 11.54	  1.70	 9.0610	 103.2880	 
m70802c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 30.00	   0.0	 0.9550	 17.53	 0.0150	  3.59	  3.33	 0.982	 0.00000000	 0.676	  0.583	  0.96	  0.01	  0.9914	 0.0000	 0.77181398	 0.0000	 0.12064883	 0.9892	 27.31343284	 93.55	  2.04	 3.5885	 12.7236	 
m70802c1r15.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 15.00	   0.0	 0.9550	  8.99	 0.0150	  0.86	  1.54	 1.130	 0.00000000	 0.632	  0.618	  0.96	  0.01	  0.9908	 0.0000	 0.65841606	 0.0000	 0.11751494	 0.9897	 13.80597015	 62.02	  1.03	 0.5727	 14.1059	 
m70802c1r25.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 60.00	   0.0	 0.9550	  9.57	 0.0150	  1.09	  1.69	 1.082	 0.00000000	 0.638	  0.581	  0.96	  0.01	  0.9944	 0.0000	 0.66788385	 0.0000	 0.06437664	 0.9957	 9.30767011	 26.38	  1.86	 1.0490	 17.8765	 
m70802c1r35.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 120.00	   0.0	 0.9550	  6.59	 0.0150	  1.29	  1.54	 1.163	 0.00000000	 0.607	  0.492	  0.96	  0.01	  0.9511	 0.0002	 0.55326908	 0.0000	 0.40814240	 0.9386	 10.67164179	 72.68	  0.74	 0.7171	 11.5501	 
m70802c2r5.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 30.00	   0.0	 0.9550	 24.14	 0.0150	  4.68	  5.02	 1.022	 0.00000000	 0.655	  0.748	  0.96	  0.01	  0.9972	 0.0000	 0.76673514	 0.0000	 0.05996853	 0.9962	 20.49983427	 22.48	  2.08	 4.6035	 46.2930	 
m70802c2r35.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 120.00	   0.0	 0.9550	 19.46	 0.0150	  4.49	  4.38	 1.094	 0.00000000	 0.677	  0.567	  0.96	  0.01	  0.9588	 0.0001	 0.71441936	 0.0000	 0.61496310	 0.8930	 20.37953213	 20.83	  0.95	 2.9537	 47.0161	 
m70803c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 30.00	   0.0	 0.9550	 26.45	 0.0150	  4.33	  7.31	 1.163	 0.00000000	 0.612	  1.029	  0.96	  0.01	  0.9813	 0.0000	 0.65267889	 0.0000	 0.29629741	 0.9607	 28.27566342	 41.86	  1.59	 4.1875	 34.9851	 
m70803c2r25.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 120.00	   0.0	 0.9550	 19.23	 0.0150	  4.00	  4.58	 1.312	 0.00000000	 0.662	  0.643	  0.96	  0.01	  0.9546	 0.0002	 0.65240394	 0.0000	 0.57633935	 0.9018	 27.73881327	 25.88	  0.62	 0.0000	 51.0826	 
m70806c1r5.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 25.00	   0.0	 0.9550	  7.21	 0.0150	  0.44	  0.50	 1.012	 0.00000000	 0.655	  0.556	  0.96	  0.01	  0.9944	 0.0000	 0.70931105	 0.0000	 0.24961620	 0.9692	 8.41291751	 41.30	  1.72	 0.4148	 10.3961	 
m70806c1r15.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 50.00	   0.0	 0.9550	  6.52	 0.0150	  0.82	  1.14	 1.061	 0.00000000	 0.696	  0.416	  0.96	  0.01	  0.9918	 0.0000	 0.82615589	 0.0000	 0.40665054	 0.9389	 5.70561226	 18.84	  4.04	 0.8181	 16.0569	 
m70806c1r25.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 100.00	   0.0	 0.9550	  1.84	 0.0150	  0.63	  1.04	 1.518	 0.00106753	 0.452	  0.442	  0.96	  0.01	  0.9650	 0.0001	 0.28054608	 0.0000	 0.14973759	 0.9853	 1.21242659	 14.15	 10.00	 0.6313	 4.8531	 
m70806c1r35.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 12.50	   0.0	 0.9550	  8.67	 0.0150	  0.56	  0.65	 1.017	 0.00000000	 0.693	  0.489	  0.96	  0.01	  0.9765	 0.0000	 0.78430963	 0.0000	 0.54741692	 0.9084	 10.74365337	 46.04	  1.58	 0.5085	 12.1274	 
m70807c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	 20.91	 0.0150	  3.18	  3.63	 1.076	 0.00000000	 0.741	  0.492	  0.96	  0.01	  0.9893	 0.0000	 0.84496428	 0.0000	 0.91866723	 0.8209	 23.25548161	 27.81	  1.12	 2.3245	 43.3904	 
m70807c1r15.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.9550	 10.51	 0.0150	  1.66	  1.59	 1.011	 0.00000000	 0.681	  0.474	  0.96	  0.01	  0.9973	 0.0000	 0.76962332	 0.0000	 0.20550714	 0.9767	 11.32936048	 34.35	  1.33	 1.4915	 17.3970	 
m70807c1r25.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 0.9550	  7.77	 0.0150	  1.45	  2.04	 1.164	 0.00000000	 0.668	  0.400	  0.96	  0.01	  0.9513	 0.0002	 0.73473196	 0.0000	 1.42885694	 0.6988	 6.73448422	  7.51	  1.82	 1.1023	 42.5120	 
m70807c1r35.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 0.9550	 16.87	 0.0150	  1.69	  1.54	 1.011	 0.00000000	 0.749	  0.475	  0.96	  0.01	  0.9981	 0.0000	 0.89338031	 0.0000	 0.06430449	 0.9957	 18.75989589	 30.07	  1.35	 1.3674	 32.3747	 
m70809c1r5.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 0.9550	 14.58	 0.0150	  2.23	  2.49	 1.031	 0.00000000	 0.749	  0.419	  0.96	  0.01	  0.9888	 0.0000	 0.82197511	 0.0000	 0.99109082	 0.8034	 13.98834843	 26.63	  1.65	 2.1104	 26.6369	 
m70809c1r15.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 70.00	   0.0	 0.9550	  8.75	 0.0150	  2.22	  1.69	 0.935	 0.00000000	 0.590	  0.521	  0.96	  0.01	  0.9924	 0.0000	 0.62163026	 0.0000	 0.19923058	 0.9777	 6.78595808	 15.60	  1.96	 2.1498	 22.0279	 
m70809c1r25.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 140.00	   0.0	 0.9550	  7.81	 0.0150	  1.91	  2.04	 1.310	 0.00000000	 0.626	  0.409	  0.96	  0.01	  0.9146	 0.0007	 0.63170890	 0.0000	 1.33108990	 0.7218	 9.72549984	 15.27	  0.68	 0.2521	 23.0570	 
m70809c1r35.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 18.00	   0.0	 0.9550	 13.55	 0.0150	  2.06	  2.79	 1.096	 0.00000000	 0.679	  0.553	  0.96	  0.01	  0.9826	 0.0000	 0.72649053	 0.0000	 0.26308864	 0.9668	 21.41791045	 78.78	  1.06	 1.7494	 17.6862	 
m70810c1r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	  9.00	 0.0150	  0.26	  0.45	 1.022	 0.00000000	 0.726	  0.497	  0.96	  0.01	  0.9965	 0.0000	 0.89469024	 0.0000	 0.31817045	 0.9566	 9.40111885	 35.25	  2.59	 0.2582	 13.2978	 
m70810c1r15.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.9550	  4.57	 0.0150	  0.60	  1.00	 1.111	 0.00000000	 0.586	  0.544	  0.96	  0.01	  0.9735	 0.0000	 0.54054669	 0.0000	 0.29031632	 0.9618	 4.06739715	 22.92	  2.57	 0.5996	 9.0100	 
m70810c1r25.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 0.9550	  3.62	 0.0150	  0.22	  0.65	 1.178	 0.00000002	 0.564	  0.549	  0.96	  0.01	  0.9818	 0.0000	 0.50233985	 0.0000	 0.09063955	 0.9929	 5.01739572	 46.06	  1.14	 0.1194	 6.2108	 
m70810c1r35.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 0.9550	  8.77	 0.0150	  0.63	  0.95	 1.040	 0.00000000	 0.689	  0.542	  0.96	  0.01	  0.9870	 0.0000	 0.78944091	 0.0000	 0.38086087	 0.9442	 11.41532734	 65.96	  2.46	 0.6334	 7.9724	 
m70816c1r5.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 25.00	   0.0	 0.9550	 10.99	 0.0150	  1.45	  1.49	 1.005	 0.00000000	 0.676	  0.675	  0.96	  0.01	  0.9317	 0.0004	 0.53847909	 0.0000	 1.71061500	 0.6346	 9.80210089	 30.68	  3.16	 1.4498	 16.1838	 
m70816c1r15.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 50.00	   0.0	 0.9550	 11.69	 0.0150	  1.63	  2.34	 1.104	 0.00000000	 0.608	  0.718	  0.96	  0.01	  0.9851	 0.0000	 0.58546466	 0.0000	 0.16492253	 0.9830	 16.84524587	 63.26	  1.11	 1.3684	 16.3054	 
m70816c1r25.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 100.00	   0.0	 0.9550	  6.95	 0.0150	  1.77	  1.64	 0.988	 0.00000000	 0.599	  0.453	  0.96	  0.01	  0.9949	 0.0000	 0.54662109	 0.0000	 0.12308715	 0.9889	 5.75060109	 22.96	  1.64	 1.7036	 12.6472	 
m70816c1r35.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 12.50	   0.0	 0.9550	 11.95	 0.0150	  1.21	  0.80	 0.963	 0.00000000	 0.663	  0.640	  0.96	  0.01	  0.9904	 0.0000	 0.70996665	 0.0000	 0.22702327	 0.9731	 15.19715336	 61.81	  2.03	 1.2054	 11.8623	 
m70817c1r5.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 40.00	   0.0	 0.9550	 11.24	 0.0150	  1.16	  1.00	 0.985	 0.00000000	 0.688	  0.543	  0.96	  0.01	  0.9939	 0.0000	 0.77776973	 0.0000	 0.19115231	 0.9790	 12.11999933	 45.08	  2.14	 1.1527	 13.3388	 
m70817c1r15.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 80.00	   0.0	 0.9550	  9.29	 0.0150	  1.81	  1.89	 1.014	 0.00000000	 0.682	  0.455	  0.96	  0.01	  0.9748	 0.0000	 0.75309797	 0.0000	 0.57202410	 0.9028	 14.47761194	 91.00	  1.53	 1.7881	 8.2318	 
m70817c1r25.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 160.00	   0.0	 0.9550	  9.45	 0.0150	  1.93	  2.49	 1.084	 0.00000000	 0.609	  0.586	  0.96	  0.01	  0.9693	 0.0001	 0.63706185	 0.0000	 0.63373985	 0.8887	 15.29850746	 97.10	  1.52	 1.9023	 8.1512	 
m70817c1r35.htb	 180.0	  0.03	 2.000	  3.00	  0.00	 20.00	   0.0	 0.9550	 11.74	 0.0150	  2.70	  2.69	 0.999	 0.00000000	 0.634	  0.552	  0.96	  0.01	  0.9855	 0.0000	 0.72065747	 0.0000	 0.52383754	 0.9136	 9.96524818	 50.72	  3.61	 2.7000	 9.5432	 
m70820c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 0.9550	 23.11	 0.0150	  8.77	 10.30	 1.122	 0.00000000	 0.606	  0.604	  0.96	  0.01	  0.9897	 0.0000	 0.63584988	 0.0000	 0.10898265	 0.9907	 16.74516482	 36.79	  1.89	 8.7330	 22.9884	 
m70820c1r15.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 70.00	   0.0	 0.9550	 18.43	 0.0150	  7.81	  9.60	 1.243	 0.00000028	 0.540	  0.633	  0.96	  0.01	  0.9671	 0.0001	 0.45334209	 0.0000	 0.33096720	 0.9541	 12.28407855	 19.96	  1.36	 7.4580	 30.3932	 
m70820c1r25.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 140.00	   0.0	 0.9550	 15.50	 0.0150	  6.42	  7.46	 1.822	 0.00031298	 0.503	  0.815	  0.96	  0.01	  0.9184	 0.0007	 0.29550441	 0.0000	 0.28950055	 0.9620	 24.55223881	 34.91	  0.39	 0.8504	 33.0385	 
m70820c1r35.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 18.00	   0.0	 0.9550	 12.83	 0.0150	  6.50	  6.07	 0.951	 0.00029715	 0.504	  0.578	  0.96	  0.01	  0.9418	 0.0003	 0.30424287	 0.0000	 0.20158671	 0.9773	 13.20375568	 100.00	  1.15	 6.3984	 8.4346	 
m70822c1r5.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.9550	  6.88	 0.0150	  0.85	  1.00	 1.026	 0.00000000	 0.699	  0.403	  0.96	  0.01	  0.9845	 0.0000	 0.79359224	 0.0000	 0.79983043	 0.8495	 6.12568705	 20.50	  2.71	 0.8434	 15.2855	 
m70822c1r15.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 60.00	   0.0	 0.9550	  5.45	 0.0150	  0.77	  1.24	 1.123	 0.00000000	 0.635	  0.423	  0.96	  0.01	  0.9711	 0.0000	 0.63604442	 0.0000	 0.83472639	 0.8411	 5.00035117	 19.73	  1.81	 0.7246	 12.7725	 
m70822c1r25.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 120.00	   0.0	 0.9550	  4.48	 0.0150	  1.09	  1.24	 1.049	 0.00000000	 0.562	  0.440	  0.96	  0.01	  0.9856	 0.0000	 0.52886429	 0.0000	 0.05877999	 0.9963	 3.46334267	 18.88	  2.42	 1.0859	 9.4303	 
m70822c1r35.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 15.00	   0.0	 0.9550	  6.17	 0.0150	  1.12	  1.54	 1.091	 0.00000000	 0.646	  0.421	  0.96	  0.01	  0.9946	 0.0000	 0.75149216	 0.0000	 0.09392944	 0.9926	 5.26362857	 45.87	  4.27	 1.1233	 5.7463	 
m70823c1r5.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 20.00	   0.0	 0.9550	  7.91	 0.0150	  0.13	  0.25	 1.017	 0.00000000	 0.753	  0.427	  0.96	  0.01	  0.9984	 0.0000	 0.84852242	 0.0000	 0.36703220	 0.9470	 12.01492537	 67.81	  1.79	 0.1166	 8.7510	 
m70823c1r15.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 40.00	   0.0	 0.9550	  5.48	 0.0150	  0.05	  0.30	 1.050	 0.00000000	 0.720	  0.427	  0.96	  0.01	  0.9982	 0.0000	 0.79181925	 0.0000	 0.21602381	 0.9750	 6.40150129	 41.05	  2.05	 0.0390	 7.7713	 
m70823c1r25.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 80.00	   0.0	 0.9550	  3.84	 0.0150	  0.09	  0.25	 1.044	 0.00000000	 0.647	  0.460	  0.96	  0.01	  0.9866	 0.0000	 0.65132617	 0.0000	 0.13371516	 0.9875	 3.94698576	 36.21	  3.06	 0.0912	 5.4662	 
m70823c1r35.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 10.00	   0.0	 0.9550	  2.34	 0.0150	  0.25	  0.15	 0.954	 0.00000073	 0.575	  0.501	  0.96	  0.01	  0.9381	 0.0003	 0.42349189	 0.0000	 0.96966542	 0.8086	 2.18977583	 48.17	  4.42	 0.2497	 2.2575	 
m70824c1r15.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 14.00	 0.0150	  0.72	  1.59	 1.072	 0.00000000	 0.723	  0.564	  0.96	  0.01	  0.9979	 0.0000	 0.86018731	 0.0000	 0.11948252	 0.9894	 14.05063932	 27.06	  2.28	 0.7021	 26.3015	 
m70827c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 0.9550	 28.56	 0.0150	  3.72	  2.94	 0.974	 0.00000000	 0.715	  0.691	  0.96	  0.01	  0.9986	 0.0000	 0.83586992	 0.0000	 0.07611037	 0.9945	 38.09713065	 63.04	  1.54	 3.6010	 31.6644	 
m70827c1r15.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 0.9550	 15.66	 0.0150	  2.99	  3.93	 1.176	 0.00000003	 0.601	  0.765	  0.96	  0.01	  0.9863	 0.0000	 0.49878710	 0.0000	 0.04447491	 0.9975	 24.85074627	 72.03	  0.79	 1.8608	 25.9412	 
m70827c1r35.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 12.50	   0.0	 0.9550	 18.87	 0.0150	  3.19	  4.78	 1.116	 0.00000000	 0.682	  0.687	  0.96	  0.01	  0.9865	 0.0000	 0.74102672	 0.0000	 0.46270442	 0.9270	 29.55223881	 87.89	  1.56	 3.1426	 17.2427	 
m70828c1r5.htb	 220.0	  0.03	 2.000	 -5.00	 -10.00	 25.00	   0.0	 0.9550	  3.84	 0.0150	  0.13	  0.15	 1.004	 0.00000000	 0.619	  0.513	  0.96	  0.01	  0.9947	 0.0000	 0.65227929	 0.0000	 0.06285580	 0.9959	 3.72776480	 30.64	  4.58	 0.1343	 6.3939	 
m70828c1r15.htb	 220.0	  0.03	 2.000	 -5.00	 -10.00	 50.00	   0.0	 0.9550	  4.11	 0.0150	  0.03	  0.15	 1.038	 0.00000000	 0.657	  0.497	  0.96	  0.01	  0.9845	 0.0000	 0.63170081	 0.0000	 0.24479631	 0.9701	 6.13499382	 57.87	  1.41	 0.0000	 5.7423	 
m70828c1r25.htb	 220.0	  0.03	 2.000	 -5.00	 -10.00	 100.00	   0.0	 0.9550	  1.96	 0.0150	  0.06	  0.05	 1.026	 0.00000000	 0.545	  0.536	  0.96	  0.01	  0.9282	 0.0005	 0.31345836	 0.0000	 0.42585094	 0.9349	 3.61940299	 80.70	  1.00	 0.0000	 3.0343	 
m70828c1r35.htb	 220.0	  0.03	 2.000	 -5.00	 -10.00	 12.50	   0.0	 0.9550	  2.30	 0.0150	  0.17	  0.55	 1.215	 0.00000190	 0.538	  0.517	  0.96	  0.01	  0.9812	 0.0000	 0.42493093	 0.0000	 0.13113917	 0.9879	 2.13591053	 50.72	 10.00	 0.1699	 2.2538	 
m70831c1r5.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 30.00	   0.0	 0.9550	 22.85	 0.0150	  7.11	  6.57	 0.972	 0.00000000	 0.687	  0.517	  0.96	  0.01	  0.9722	 0.0000	 0.77318427	 0.0000	 0.94375400	 0.8149	 16.16797923	 16.30	  2.18	 7.0193	 50.6449	 
m70831c1r15.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 120.00	   0.0	 0.9550	 21.07	 0.0150	  7.45	  8.26	 1.131	 0.00000000	 0.607	  0.599	  0.96	  0.01	  0.9807	 0.0000	 0.59625087	 0.0000	 0.44566514	 0.9307	 15.20256855	 11.12	  1.40	 6.5843	 62.8522	 
m70831c1r25.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 120.00	   0.0	 0.9550	 21.07	 0.0150	  7.45	  8.26	 1.131	 0.00000000	 0.607	  0.599	  0.96	  0.01	  0.9807	 0.0000	 0.59625089	 0.0000	 0.44566611	 0.9307	 15.20255046	 11.12	  1.40	 6.5843	 62.8522	 
m70831c1r35.htb	 180.0	  0.03	 2.000	  5.00	 -7.00	 15.00	   0.0	 0.9550	 24.75	 0.0150	  4.63	  7.41	 1.162	 0.00000000	 0.689	  0.728	  0.96	  0.01	  0.9809	 0.0000	 0.79909055	 0.0000	 0.51608111	 0.9153	 20.49650065	 19.42	  2.56	 4.6016	 54.0781	 
m70905c1r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 18.29	 0.0150	  1.70	  2.34	 1.040	 0.00000000	 0.650	  0.838	  0.96	  0.01	  0.9966	 0.0000	 0.80322549	 0.0000	 0.22886423	 0.9728	 16.88424133	 22.96	  2.83	 1.6930	 37.8914	 
m70905c1r15.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 80.00	   0.0	 0.9550	 14.27	 0.0150	  1.21	  2.94	 1.233	 0.00000000	 0.655	  0.725	  0.96	  0.01	  0.9828	 0.0000	 0.72693908	 0.0000	 0.36377464	 0.9476	 15.59928158	 15.46	  1.19	 0.2888	 46.9957	 
