FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70711c2r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 1.6700	 11.57	 16.0000	  4.60	  1.79	 1.138	 0.00000000	 0.644	  0.390	 16.00	  0.50	  5.1600	 0.8560	 0.00817761	 0.4921	 0.00000000	 1.1298	        NaN	  0.45	 11.12	 1.6687	 1.5728	 0.1000	
m70712c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 1.9300	 15.08	 16.0000	  2.29	  0.40	 1.027	 0.00000000	 0.744	  0.400	 16.00	  0.50	  4.2200	 0.9189	 0.00253517	 0.7265	 0.00000000	 1.1640	        NaN	  0.00	 15.08	 1.9343	 1.0657	 0.1000	
m70717c3r3.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 2.7800	 10.66	 16.0000	  2.90	  1.44	 1.157	 0.00000000	 0.645	  0.427	 16.00	  0.50	  5.0800	 0.9556	 0.00074921	 0.6416	 0.00000000	 0.5125	        NaN	  0.00	 10.66	 2.7798	 1.0670	 0.1000	
m70718c1r3.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 1.4100	 35.06	 16.0000	 14.49	  8.71	 0.798	 0.00000000	 0.686	  0.570	 16.00	  0.50	  2.5700	 0.7682	 0.02195319	 0.5721	 0.00000000	 3.7821	        NaN	 14.03	 21.03	 1.4070	 0.8561	 0.1000	
m70718c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 1.0300	  1.68	 16.0000	  0.64	  0.86	 1.363	 0.00009112	 0.342	  0.463	 16.00	  0.50	  2.9300	 0.8192	 0.01308711	 0.1126	 0.00000412	 0.1535	        NaN	  0.57	  1.11	 1.0315	 1.1334	 0.1000	
m70718c3r3.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 3.7600	  8.50	 0.5000	  3.09	  2.24	 0.864	 0.00001869	 0.562	  0.576	 16.00	  0.50	  2.4100	 0.8859	 0.00507946	 0.3654	 0.00000031	 0.9297	        NaN	  3.09	  5.41	 3.7579	 0.4107	 0.1000	
m70719c1r3.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 1.7300	 27.81	 16.0000	  6.76	  4.48	 1.149	 0.00000000	 0.752	  0.423	 16.00	  0.50	  4.5000	 0.8768	 0.00593923	 0.7350	 0.00000000	 3.7716	        NaN	  1.00	 26.81	 1.7287	 1.2408	 0.1000	
m70719c2r3.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 1.5000	 33.52	 16.0000	 13.80	 11.79	 1.374	 0.00000000	 0.663	  0.578	 16.00	  0.50	  4.9500	 0.9224	 0.00231628	 0.6162	 0.00000000	 1.6025	        NaN	  3.67	 29.85	 1.5008	 1.5701	 0.1000	
m70719c3r3.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 4.1000	 29.67	 0.5000	 13.65	  5.77	 0.677	 0.00000000	 0.606	  0.597	 16.00	  0.50	  4.6400	 0.8570	 0.00806449	 0.5174	 0.00000000	 1.2749	        NaN	 13.50	 16.17	 4.0962	 0.6352	 0.1000	
m70720c1r3.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 1.5400	 22.36	 16.0000	  2.24	  2.24	 1.111	 0.00000000	 0.740	  0.588	 16.00	  0.50	  3.6200	 0.9943	 0.00001206	 0.8125	 0.00000000	 0.3453	        NaN	  0.00	 22.36	 1.5350	 1.0666	 0.1000	
m70720c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 1.1500	 37.85	 16.0000	 13.08	  9.95	 1.129	 0.00000000	 0.633	  0.652	 16.00	  0.50	  4.1200	 0.8986	 0.00399468	 0.6464	 0.00000000	 3.8709	        NaN	  6.36	 31.49	 1.1529	 1.4524	 0.1000	
m70723c1r3.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.1600	  3.35	 16.0000	  0.82	  0.90	 1.031	 0.00000002	 0.494	  0.507	 16.00	  0.50	  1.5600	 0.9489	 0.00099822	 0.3023	 0.00000000	 0.2293	        NaN	  0.82	  2.53	 1.1613	 0.6787	 0.1000	
m70723c1r13.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.8800	  1.94	 16.0000	  0.73	  1.24	 1.811	 0.00438821	 0.416	  0.439	 16.00	  0.50	  2.5800	 0.7646	 0.02267198	 0.2025	 0.00030931	 0.5015	        NaN	  0.68	  1.27	 0.8758	 1.1325	 0.1000	
m70723c1r23.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.7100	  0.79	 16.0000	  0.35	  0.40	 1.750	 0.46809800	 0.315	  0.439	 16.00	  0.50	  5.1300	 0.6034	 0.06917991	 0.0479	 0.09293500	 0.1755	        NaN	  0.10	  0.69	 1.7088	 1.5252	 0.1000	
m70723c1r33.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.3200	  1.12	 16.0000	  0.22	  0.61	 1.777	 0.03895256	 0.351	  0.507	 16.00	  0.50	  1.7200	 0.8966	 0.00415730	 0.1393	 0.00105761	 0.0163	        NaN	  0.22	  0.89	 1.3215	 0.6708	 0.1000	
m70730c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 1.4500	 19.12	 16.0000	  3.32	  1.34	 0.973	 0.00000000	 0.734	  0.478	 16.00	  0.50	  3.4500	 0.9637	 0.00049932	 0.7628	 0.00000000	 0.7090	        NaN	  1.83	 17.29	 1.4500	 1.0576	 0.1000	
m70730c1r13.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 15.00	   0.0	 1.3300	 11.99	 16.0000	  2.35	  0.95	 0.893	 0.00000000	 0.692	  0.416	 16.00	  0.50	  2.5500	 0.9608	 0.00058311	 0.6984	 0.00000000	 0.5754	        NaN	  2.12	  9.87	 1.3308	 0.8801	 0.1000	
m70730c1r23.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 60.00	   0.0	 2.4200	 16.64	 16.0000	  5.90	  2.19	 1.152	 0.00000000	 0.679	  0.480	 16.00	  0.50	  5.3500	 0.7697	 0.02165402	 0.5124	 0.00000000	 3.8449	        NaN	  0.00	 16.64	 2.4176	 1.2881	 0.1000	
m70730c1r33.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 80.00	   0.0	 3.3400	 16.10	 0.5000	  6.83	  1.59	 1.013	 0.00000000	 0.633	  0.442	 16.00	  0.50	  6.6900	 0.7715	 0.02129450	 0.5067	 0.00000000	 2.6766	        NaN	  1.40	 14.70	 3.3442	 1.2380	 0.1000	
m70730c2r3.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 1.3700	 22.94	 16.0000	 11.77	  9.30	 0.907	 0.00000000	 0.659	  0.318	 16.00	  0.50	  3.5000	 0.9359	 0.00157379	 0.6568	 0.00000000	 0.9940	        NaN	 10.58	 12.36	 1.3719	 1.1068	 0.1000	
m70730c2r13.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 15.00	   0.0	 1.1200	 19.67	 16.0000	  9.94	  8.01	 0.874	 0.00000001	 0.588	  0.449	 16.00	  0.50	  2.7700	 0.8818	 0.00546021	 0.5052	 0.00000000	 1.2626	        NaN	  9.48	 10.19	 1.1206	 1.0365	 0.1000	
m70730c2r23.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 60.00	   0.0	 1.6300	 18.84	 16.0000	 11.77	  7.66	 1.048	 0.00078874	 0.500	  0.521	 16.00	  0.50	  5.2300	 0.8262	 0.01205527	 0.2611	 0.00003017	 0.3362	        NaN	  7.12	 11.72	 1.6272	 1.6422	 0.1000	
m70730c2r33.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 80.00	   0.0	 8.8100	 17.24	 0.5000	 12.95	  6.82	 0.412	 0.07163089	 0.390	  0.479	 16.00	  0.50	  0.9400	 0.3012	 0.25941189	 0.0503	 0.08498630	 0.7328	        NaN	 12.95	  4.29	 8.8143	 0.0835	 0.0714	
m70731c1r3.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 1.8400	 11.49	 16.0000	  0.59	  0.30	 1.003	 0.00000000	 0.746	  0.418	 16.00	  0.50	  2.9200	 0.9442	 0.00119218	 0.7728	 0.00000000	 1.5929	        NaN	  0.27	 11.22	 1.8397	 0.7941	 0.1000	
m70731c1r13.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 15.00	   0.0	 1.5900	  5.36	 16.0000	  0.13	  0.80	 1.175	 0.00000000	 0.688	  0.476	 16.00	  0.50	  2.7300	 0.8906	 0.00466450	 0.5841	 0.00000000	 1.0694	        NaN	  0.00	  5.36	 1.5869	 0.8311	 0.1000	
m70731c1r23.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 60.00	   0.0	 3.1600	 11.61	 0.5000	  2.95	  0.35	 1.031	 0.00000000	 0.746	  0.354	 16.00	  0.50	  5.5100	 0.7127	 0.03450013	 0.5801	 0.00000000	 7.5901	        NaN	  0.00	 11.61	 3.1607	 1.0229	 0.1000	
m70731c1r33.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 90.00	   0.0	 6.0900	 12.12	 0.5000	  3.53	  0.75	 0.755	 0.00000000	 0.701	  0.386	 16.00	  0.50	  6.4000	 0.9126	 0.00295429	 0.7006	 0.00000000	 2.5433	        NaN	  3.53	  8.59	 6.0911	 0.6018	 0.1000	
m70731c2r3.htb	   0.0	  0.03	 2.000	  2.00	 -7.00	 30.00	   0.0	 1.2000	 16.67	 16.0000	  6.15	  4.43	 0.876	 0.00002646	 0.513	  0.809	 16.00	  0.50	  2.3700	 0.9217	 0.00235890	 0.3727	 0.00000022	 0.3502	        NaN	  5.95	 10.72	 1.1984	 0.8919	 0.1000	
m70731c2r13.htb	   0.0	  0.03	 2.000	  2.00	 -7.00	 15.00	   0.0	 1.1100	 10.39	 16.0000	  3.97	  4.90	 1.172	 0.00000000	 0.563	  0.458	 16.00	  0.50	  1.7200	 0.9470	 0.00107405	 0.4940	 0.00000000	 0.3574	        NaN	  3.95	  6.44	 1.1137	 0.7451	 0.1000	
m70731c2r23.htb	   0.0	  0.03	 2.000	  2.00	 -7.00	 50.00	   0.0	 1.8900	 11.98	 16.0000	  5.26	  4.26	 1.444	 0.00000000	 0.545	  0.562	 16.00	  0.50	  5.3500	 0.7500	 0.02571368	 0.2632	 0.00000000	 0.7857	        NaN	  0.83	 11.14	 1.8917	 1.5370	 0.1000	
m70731c2r33.htb	   0.0	  0.03	 2.000	  2.00	 -7.00	 100.00	   0.0	 2.8300	  3.90	 16.0000	  1.71	  0.77	 1.247	 0.04848631	 0.324	  0.885	 16.00	  0.50	  5.6900	 0.7884	 0.01813467	 0.0726	 0.00292780	 0.0883	        NaN	  0.00	  3.90	 2.8296	 1.3295	 0.1000	
m70801c2r3.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.5000	  9.70	 16.0000	  4.18	  3.03	 1.017	 0.00064704	 0.506	  0.565	 16.00	  0.50	  2.9700	 0.9517	 0.00088863	 0.3061	 0.00000454	 0.1423	        NaN	  2.92	  6.78	 0.5000	 1.8893	 0.0010	
m70801c2r13.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 15.00	   0.0	 0.8800	  8.68	 16.0000	  5.11	  5.22	 1.032	 0.05885850	 0.401	  0.584	 16.00	  0.50	  0.7800	 0.8580	 0.00794606	 0.1499	 0.00224515	 0.1734	        NaN	  5.11	  3.56	 0.8773	 0.5328	 0.0010	
m70801c2r23.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 60.00	   0.0	 0.9100	 11.28	 16.0000	  4.78	  5.37	 1.781	 0.00167175	 0.502	  0.630	 16.00	  0.50	  4.4800	 0.9709	 0.00032031	 0.2857	 0.00001085	 0.0467	        NaN	  0.76	 10.52	 0.9052	 2.0706	 0.0010	
m70801c2r33.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 120.00	   0.0	 0.9400	 16.13	 16.0000	  9.11	  9.15	 1.702	 0.00033829	 0.525	  0.535	 16.00	  0.50	  4.7600	 0.9234	 0.00225859	 0.3135	 0.00000329	 0.2952	        NaN	  4.26	 11.87	 0.9441	 2.0450	 0.1000	
m70801c3r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 1.2900	 49.79	 16.0000	 19.73	 10.20	 0.768	 0.00000000	 0.669	  0.661	 16.00	  0.50	  2.2300	 0.9462	 0.00110668	 0.6676	 0.00000000	 0.8495	        NaN	 19.39	 30.40	 1.2863	 0.8189	 0.1000	
m70801c3r13.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 15.00	   0.0	 1.1800	 50.07	 16.0000	 24.62	 10.05	 0.650	 0.00000000	 0.594	  0.692	 16.00	  0.50	  2.4300	 0.9391	 0.00142146	 0.5534	 0.00000000	 0.7073	        NaN	 24.06	 26.02	 1.1784	 0.9155	 0.1000	
m70801c3r23.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 50.00	   0.0	 1.9500	 36.39	 16.0000	 27.77	 10.55	 0.635	 0.00856181	 0.446	  0.635	 16.00	  0.50	  5.6200	 0.6643	 0.04814889	 0.1617	 0.00145079	 1.4082	        NaN	 19.97	 16.42	 1.9502	 1.6880	 0.1000	
m70801c3r33.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 100.00	   0.0	 5.9300	 33.30	 0.5000	 24.86	 10.70	 0.373	 0.49361278	 0.278	  0.781	 16.00	  0.50	  2.3400	 0.8493	 0.00898948	 0.0647	 0.04979309	 0.0523	        NaN	 24.86	  8.44	 5.9258	 0.2779	 0.1000	
m70802c1r3.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 30.00	   0.0	 1.1800	 19.57	 16.0000	  6.12	  2.64	 0.794	 0.00000000	 0.620	  0.556	 16.00	  0.50	  1.2500	 0.8884	 0.00485424	 0.6256	 0.00000000	 1.8779	        NaN	  6.12	 13.45	 1.1835	 0.5700	 0.1000	
m70802c1r13.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 15.00	   0.0	 1.1000	  9.32	 16.0000	  2.43	  2.74	 1.046	 0.00000212	 0.485	  0.748	 16.00	  0.50	  1.3500	 0.9219	 0.00235141	 0.4251	 0.00000002	 0.3507	        NaN	  2.43	  6.88	 1.0998	 0.6360	 0.1000	
m70802c1r23.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 60.00	   0.0	 1.2900	 12.09	 16.0000	  2.83	  1.39	 1.036	 0.00000065	 0.570	  0.685	 16.00	  0.50	  3.8500	 0.9841	 0.00009507	 0.4778	 0.00000000	 0.0491	        NaN	  1.01	 11.08	 1.2900	 1.3255	 0.0010	
m70802c1r33.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 120.00	   0.0	 1.6500	 10.60	 16.0000	  3.47	  1.69	 1.190	 0.00061900	 0.525	  0.736	 16.00	  0.50	  4.9700	 0.7306	 0.03010182	 0.2359	 0.00008352	 1.1037	        NaN	  0.00	 10.60	 1.6458	 1.4869	 0.1000	
m70802c2r3.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 30.00	   0.0	 1.3200	 30.30	 16.0000	  5.14	  3.78	 0.968	 0.00000000	 0.717	  0.582	 16.00	  0.50	  2.4700	 0.9580	 0.00067178	 0.7790	 0.00000000	 1.2817	        NaN	  4.63	 25.67	 1.3165	 0.8668	 0.1000	
m70802c2r33.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 120.00	   0.0	 1.4800	 18.87	 16.0000	 10.68	  4.54	 0.916	 0.00000108	 0.513	  0.554	 16.00	  0.50	  5.0800	 0.9063	 0.00340162	 0.3044	 0.00000001	 0.3060	        NaN	  5.74	 13.12	 1.4830	 1.6582	 0.1000	
m70803c1r3.htb	   0.0	  0.03	 2.000	 -2.00	 -7.00	 25.00	   0.0	 0.6600	  5.16	 16.0000	  0.30	  0.17	 1.007	 0.00000000	 0.566	  0.667	 16.00	  0.50	  2.1700	 0.8816	 0.00548175	 0.3604	 0.00000000	 0.5460	        NaN	  0.14	  5.02	 0.6577	 1.1708	 0.1000	
m70803c1r13.htb	   0.0	  0.03	 2.000	 -7.00	  7.00	 50.00	   0.0	 0.5000	  4.76	 16.0000	  0.27	  0.30	 1.067	 0.00024106	 0.552	  0.820	 16.00	  0.50	  2.2500	 0.8875	 0.00494068	 0.3094	 0.00000394	 0.4518	        NaN	  0.00	  4.76	 0.5000	 1.3768	 0.1000	
m70803c1r23.htb	   0.0	  0.03	 2.000	 -7.00	  7.00	 100.00	   0.0	 0.7800	  2.18	 16.0000	  0.19	  0.25	 1.129	 0.03662062	 0.475	  0.660	 16.00	  0.50	  2.7700	 0.8506	 0.00882842	 0.1639	 0.00133492	 0.1727	        NaN	  0.00	  2.18	 0.7780	 1.3700	 0.0010	
m70803c2r3.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 30.00	   0.0	 0.9900	 22.73	 16.0000	  5.08	  2.84	 0.909	 0.00000000	 0.620	  0.712	 16.00	  0.50	  2.3400	 0.9764	 0.00021081	 0.6616	 0.00000000	 0.3297	        NaN	  4.64	 18.09	 0.9906	 0.9865	 0.1000	
m70803c2r13.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 60.00	   0.0	 4.4000	 20.51	 0.5000	  8.54	  2.49	 0.671	 0.00000574	 0.510	  0.725	 16.00	  0.50	  5.3100	 0.8252	 0.01220693	 0.3626	 0.00000036	 1.2367	        NaN	  8.42	 12.09	 4.3977	 0.6658	 0.1000	
m70803c2r23.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 120.00	   0.0	 10.0300	 17.23	 0.5000	  9.62	  1.69	 0.495	 0.01631484	 0.426	  0.773	 16.00	  0.50	  5.9700	 0.9692	 0.00036056	 0.2148	 0.00019235	 0.0362	        NaN	  9.53	  7.69	 10.0302	 0.9463	 0.1000	
m70806c1r3.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 25.00	   0.0	 2.3100	  5.13	 16.0000	  2.20	  0.50	 0.661	 0.00000234	 0.536	  0.309	 16.00	  0.50	  3.2900	 0.9705	 0.00032887	 0.4455	 0.00000001	 0.1043	        NaN	  2.07	  3.06	 2.3070	 0.7529	 0.1000	
m70806c1r13.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 50.00	   0.0	 5.9900	  4.65	 0.5000	  0.92	  0.45	 0.900	 0.00000064	 0.576	  0.428	 16.00	  0.50	  9.9400	 0.9861	 0.00007295	 0.4793	 0.00000000	 0.0897	        NaN	  0.87	  3.78	 5.9946	 0.8368	 0.0010	
m70806c1r23.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 100.00	   0.0	 7.5500	  4.40	 0.5000	  1.37	  0.25	 0.732	 0.00000001	 0.611	  0.337	 16.00	  0.50	  8.4500	 0.9382	 0.00146517	 0.5237	 0.00000000	 0.3303	        NaN	  1.36	  3.04	 7.5483	 0.7271	 0.1000	
m70806c1r33.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 12.50	   0.0	 1.8500	  6.23	 16.0000	  1.53	  0.65	 0.882	 0.00000000	 0.637	  0.385	 16.00	  0.50	  3.2000	 0.9505	 0.00093349	 0.5813	 0.00000000	 0.3291	        NaN	  1.31	  4.93	 1.8537	 0.8480	 0.1000	
m70807c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.3400	 21.67	 16.0000	  4.81	  3.78	 0.980	 0.00000000	 0.723	  0.421	 16.00	  0.50	  2.8300	 0.9765	 0.00020958	 0.7807	 0.00000000	 0.7039	        NaN	  4.13	 17.54	 1.3366	 0.9482	 0.1000	
m70807c1r13.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 5.5900	 14.89	 0.5000	  5.31	  2.19	 0.755	 0.00000000	 0.708	  0.355	 16.00	  0.50	  6.1100	 0.8527	 0.00856793	 0.6708	 0.00000000	 3.7302	        NaN	  5.30	  9.59	 5.5902	 0.6188	 0.1000	
m70807c1r23.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 9.9600	 12.77	 0.5000	  4.16	  1.74	 1.032	 0.00000000	 0.752	  0.284	 16.00	  0.50	  6.0400	 0.9571	 0.00070152	 0.7689	 0.00000000	 0.8430	        NaN	  1.39	 11.38	 9.9616	 1.6772	 0.1000	
m70807c1r33.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 1.5200	 14.67	 16.0000	  3.63	  1.39	 1.067	 0.00000000	 0.736	  0.363	 16.00	  0.50	  4.4100	 0.9496	 0.00096747	 0.7240	 0.00000000	 0.6884	        NaN	  0.51	 14.16	 1.5175	 1.3213	 0.1000	
m70809c1r3.htb	   0.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 1.2200	 10.30	 16.0000	  3.56	  2.29	 1.286	 0.00000000	 0.628	  0.402	 16.00	  0.50	  4.7700	 0.8423	 0.00987000	 0.5049	 0.00000000	 1.8408	        NaN	  0.00	 10.30	 1.2175	 1.7184	 0.1000	
m70809c1r13.htb	   0.0	  0.03	 2.000	  0.00	  2.00	 70.00	   0.0	 2.7700	  8.85	 16.0000	  5.02	  3.03	 1.522	 0.00000001	 0.647	  0.317	 16.00	  0.50	  6.0300	 0.5002	 0.11600698	 0.2852	 0.00001109	 3.8756	        NaN	  0.00	  8.85	 2.7660	 1.6197	 0.1000	
m70809c1r23.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 140.00	   0.0	 5.2700	  9.87	 0.5000	  2.10	  0.65	 0.869	 0.00000000	 0.667	  0.421	 16.00	  0.50	  8.6500	 0.9857	 0.00007654	 0.7053	 0.00000000	 0.3305	        NaN	  1.85	  8.02	 5.2710	 0.8328	 0.1000	
m70809c1r33.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 18.00	   0.0	 1.8500	  8.94	 16.0000	  1.86	  1.94	 1.277	 0.00000001	 0.652	  0.470	 16.00	  0.50	  4.5100	 0.9164	 0.00269867	 0.5117	 0.00000000	 0.4914	        NaN	  0.00	  8.94	 1.8484	 1.1916	 0.1000	
m70809c2r3.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 1.4100	 21.85	 16.0000	  4.60	  1.74	 1.087	 0.00000000	 0.688	  0.557	 16.00	  0.50	  4.3000	 0.9692	 0.00035994	 0.6848	 0.00000000	 0.6951	        NaN	  0.00	 21.85	 1.4125	 1.3400	 0.1000	
m70809c2r13.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 5.0100	 16.26	 0.5000	  8.51	  1.39	 0.522	 0.00645656	 0.453	  0.763	 16.00	  0.50	  3.7400	 0.7901	 0.01783278	 0.1995	 0.00034658	 0.5907	        NaN	  8.51	  7.76	 5.0054	 0.4656	 0.1000	
m70809c2r23.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 100.00	   0.0	 6.0400	 16.13	 0.5000	 10.28	  2.09	 0.443	 0.02990643	 0.450	  0.622	 16.00	  0.50	  9.9600	 0.8472	 0.00924617	 0.1695	 0.00108104	 0.4171	        NaN	  9.91	  6.23	 6.0435	 0.9806	 0.1000	
m70810c1r3.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.1100	  9.56	 16.0000	  2.58	  1.19	 0.868	 0.00000000	 0.603	  0.467	 16.00	  0.50	  2.6800	 0.9185	 0.00256457	 0.5490	 0.00000000	 0.8107	        NaN	  2.30	  7.27	 1.1123	 1.0163	 0.1000	
m70810c1r13.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.7700	  4.90	 16.0000	  0.48	  1.00	 1.176	 0.00000000	 0.600	  0.482	 16.00	  0.50	  2.3600	 0.9825	 0.00011508	 0.6007	 0.00000000	 0.3047	        NaN	  0.31	  4.59	 0.7651	 1.1465	 0.1000	
m70810c1r23.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 120.00	   0.0	 0.6300	  2.88	 16.0000	  0.73	  1.19	 1.571	 0.00034959	 0.510	  0.461	 16.00	  0.50	  3.2200	 0.8950	 0.00428433	 0.3031	 0.00000518	 0.2639	        NaN	  0.23	  2.65	 0.6266	 1.7744	 0.0010	
m70810c1r33.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 1.5400	  6.76	 16.0000	  1.11	  0.95	 1.163	 0.00000001	 0.621	  0.462	 16.00	  0.50	  4.0900	 0.9866	 0.00006727	 0.5523	 0.00000000	 0.1578	        NaN	  0.00	  6.76	 1.5365	 1.2028	 0.1000	
m70815c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 25.00	   0.0	 1.5400	  5.74	 16.0000	  1.37	  0.90	 1.185	 0.00000040	 0.592	  0.440	 16.00	  0.50	  4.5200	 0.8728	 0.00634838	 0.4324	 0.00000001	 0.8024	        NaN	  0.00	  5.74	 1.5395	 1.3502	 0.1000	
m70815c1r13.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.8800	  3.88	 16.0000	  2.06	  1.14	 1.393	 0.00785108	 0.446	  0.462	 16.00	  0.50	  5.0500	 0.5255	 0.10311262	 0.1294	 0.00476467	 1.0951	        NaN	  0.07	  3.81	 0.8790	 2.4594	 0.1000	
m70815c1r23.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 1.9300	  3.31	 16.0000	  1.56	  0.87	 1.026	 0.00076447	 0.417	  0.431	 16.00	  0.50	  4.9900	 0.9191	 0.00252479	 0.1537	 0.00000949	 0.1090	        NaN	  0.81	  2.50	 1.9260	 1.3377	 0.1000	
m70815c1r33.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 12.50	   0.0	 1.6100	  3.91	 16.0000	  0.91	  1.00	 1.203	 0.00000003	 0.496	  0.499	 16.00	  0.50	  4.0000	 0.9724	 0.00028805	 0.3057	 0.00000000	 0.0792	        NaN	  0.40	  3.51	 1.6104	 1.1375	 0.1000	
m70816c1r3.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 25.00	   0.0	 0.6600	 19.23	 16.0000	  7.87	  3.38	 0.717	 0.00000000	 0.651	  0.486	 16.00	  0.50	  1.0400	 0.9137	 0.00287943	 0.6114	 0.00000000	 3.0303	        NaN	  7.87	 11.36	 0.6551	 0.7299	 0.1000	
m70816c1r13.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 50.00	   0.0	 0.9100	 14.60	 16.0000	  3.46	  4.28	 1.204	 0.00000000	 0.686	  0.428	 16.00	  0.50	  3.1800	 0.8548	 0.00832697	 0.6440	 0.00000000	 4.8459	        NaN	  2.17	 12.43	 0.9138	 1.2990	 0.1000	
m70816c1r23.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 100.00	   0.0	 0.8500	 14.22	 16.0000	  2.69	  3.88	 1.375	 0.00000000	 0.712	  0.455	 16.00	  0.50	  3.6900	 0.9728	 0.00027987	 0.7111	 0.00000000	 0.4015	        NaN	  0.00	 14.22	 0.8538	 1.5484	 0.1000	
