FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60424c2r5.htb	  90.0	  0.03	 2.000	  8.00	 -8.00	 40.00	   1.0	 0.9550	 25.66	 0.0150	  0.15	  0.50	 1.017	 0.00000000	 0.738	  0.836	  0.96	  0.01	  0.9871	 0.0000	 0.86953656	 0.0000	 0.43762951	 0.9324	 25.73924546	 21.05	  3.14	 0.1400	 63.2800	 
m60515c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.9550	  5.95	 0.0150	  1.31	  1.29	 0.998	 0.00000000	 0.594	  0.467	  0.96	  0.01	  0.9895	 0.0000	 0.56660143	 0.0000	 0.21243797	 0.9756	 5.02706274	 30.54	  2.19	 1.3028	 8.3159	 
m60515c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.9550	  6.19	 0.0150	  1.48	  1.29	 0.980	 0.00000000	 0.608	  0.464	  0.96	  0.01	  0.9716	 0.0000	 0.54592490	 0.0000	 0.52356635	 0.9137	 6.66666667	 63.16	  2.14	 1.4732	 5.0316	 
m60517c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  9.61	 0.0150	  2.13	  2.89	 1.114	 0.00000000	 0.624	  0.508	  0.96	  0.01	  0.9889	 0.0000	 0.70074549	 0.0000	 0.14516585	 0.9859	 10.04975124	 53.82	  1.87	 2.1188	 9.3002	 
m60517c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	  8.51	 0.0150	  2.03	  2.89	 1.146	 0.00000000	 0.647	  0.433	  0.96	  0.01	  0.9843	 0.0000	 0.62045232	 0.0000	 0.18649009	 0.9797	 8.75621891	 34.52	  1.16	 1.8041	 13.7264	 
m60517c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	  6.61	 0.0150	  1.18	  1.04	 0.980	 0.00000000	 0.678	  0.387	  0.96	  0.01	  0.9873	 0.0000	 0.72371457	 0.0000	 0.25929422	 0.9675	 7.26368159	 48.44	  1.63	 1.1584	 7.7355	 
m60517c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	  5.64	 0.0150	  1.54	  1.04	 0.945	 0.00000000	 0.624	  0.419	  0.96	  0.01	  0.9694	 0.0001	 0.59050639	 0.0000	 0.84121380	 0.8396	 4.19672555	 43.41	  4.86	 1.5360	 4.9042	 
m60517c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   0.0	 0.9550	 20.94	 0.0150	  3.15	  4.63	 1.094	 0.00000000	 0.730	  0.561	  0.96	  0.01	  0.9889	 0.0000	 0.84377263	 0.0000	 0.65735154	 0.8832	 22.48756219	 44.92	  1.78	 3.0960	 25.3709	 
m60517c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   1.0	 0.9550	 19.47	 0.0150	  3.33	  4.63	 1.091	 0.00000000	 0.707	  0.565	  0.96	  0.01	  0.9948	 0.0000	 0.83246900	 0.0000	 0.51523830	 0.9155	 16.78460961	 25.15	  2.43	 3.3163	 33.7841	 
m60517c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 30.00	   0.0	 0.9550	 28.49	 0.0150	  7.38	  8.26	 1.047	 0.00000000	 0.679	  0.679	  0.96	  0.01	  0.9793	 0.0000	 0.76076623	 0.0000	 0.45374047	 0.9289	 21.68289481	 18.89	  2.30	 7.3169	 58.8163	 
m60517c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 30.00	   1.0	 0.9550	 27.59	 0.0150	  6.79	  8.26	 1.118	 0.00000000	 0.644	  0.786	  0.96	  0.01	  0.9048	 0.0010	 0.62537556	 0.0000	 1.22910972	 0.7460	 27.47840369	 17.12	  0.97	 4.4467	 71.5432	 
m60517c5r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 32.00	 0.0150	  6.52	  4.93	 0.984	 0.00000000	 0.658	  0.815	  0.96	  0.01	  0.9953	 0.0000	 0.71165853	 0.0000	 0.11019925	 0.9906	 28.82264635	 15.33	  1.37	 5.3669	 89.0781	 
m60517c5r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 29.51	 0.0150	  4.63	  4.93	 1.003	 0.00000000	 0.669	  0.799	  0.96	  0.01	  0.9918	 0.0000	 0.76133585	 0.0000	 0.15640173	 0.9843	 25.31459954	  8.60	  2.43	 4.2703	 153.5311	 
m60517c6r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   0.0	 0.9550	 27.47	 0.0150	  5.44	  4.38	 0.976	 0.00000000	 0.752	  0.483	  0.96	  0.01	  0.9953	 0.0000	 0.86137207	 0.0000	 0.19119015	 0.9790	 27.86069652	 31.86	  1.31	 4.9418	 46.0662	 
m60517c6r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   1.0	 0.9550	 25.72	 0.0150	  4.99	  4.38	 0.995	 0.00000000	 0.753	  0.463	  0.96	  0.01	  0.9935	 0.0000	 0.84408118	 0.0000	 0.17197698	 0.9820	 22.97938973	 13.23	  1.43	 4.0143	 82.1992	 
m60518c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   0.0	 0.9550	 19.76	 0.0150	  0.75	  1.94	 1.067	 0.00000000	 0.736	  0.668	  0.96	  0.01	  0.9929	 0.0000	 0.89726111	 0.0000	 0.40654568	 0.9389	 19.24692152	 22.06	  3.03	 0.7404	 45.0239	 
m60518c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   1.0	 0.9550	 21.24	 0.0150	  0.27	  1.94	 1.085	 0.00000000	 0.735	  0.727	  0.96	  0.01	  0.9780	 0.0000	 0.85216973	 0.0000	 0.69796916	 0.8737	 21.89054726	 15.13	  1.89	 0.0000	 72.7948	 
m60519c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.9550	 28.47	 0.0150	  3.95	  5.36	 1.078	 0.00000000	 0.728	  0.628	  0.96	  0.01	  0.9944	 0.0000	 0.83969434	 0.0000	 0.60303129	 0.8957	 25.69442890	 14.56	  1.84	 3.5605	 88.6709	 
m60519c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   1.0	 0.9550	 28.81	 0.0150	  3.62	  5.36	 1.088	 0.00000000	 0.715	  0.739	  0.96	  0.01	  0.9884	 0.0000	 0.81658314	 0.0000	 0.56918326	 0.9034	 26.79015947	 14.60	  1.70	 3.0713	 91.2403	 
m60523c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 15.52	 0.0150	  5.45	  5.27	 0.997	 0.00000005	 0.536	  0.841	  0.96	  0.01	  0.9211	 0.0006	 0.46081827	 0.0000	 0.41262904	 0.9376	 16.81592040	 67.28	  1.25	 5.3007	 14.5132	 
m60523c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 17.47	 0.0150	  6.19	  5.27	 0.955	 0.00000013	 0.522	  0.916	  0.96	  0.01	  0.8668	 0.0023	 0.41806365	 0.0000	 0.92749787	 0.8188	 12.03443650	 38.05	  2.95	 6.1878	 15.6880	 
m60523c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 29.10	 0.0150	  9.13	 10.70	 1.129	 0.00000004	 0.554	  1.086	  0.96	  0.01	  0.9344	 0.0004	 0.46817604	 0.0000	 0.54573718	 0.9087	 30.74626866	 47.33	  1.05	 8.3255	 38.6090	 
m60523c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 26.62	 0.0150	  9.92	 10.70	 1.095	 0.00000029	 0.522	  1.035	  0.96	  0.01	  0.9720	 0.0000	 0.45507394	 0.0000	 0.30544477	 0.9590	 16.80359016	 15.23	  2.90	 9.9030	 57.2759	 
m60523c3r5.htb	  60.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	  6.45	 0.0150	  3.12	  3.18	 1.020	 0.00000075	 0.545	  0.379	  0.96	  0.01	  0.9728	 0.0000	 0.43869073	 0.0000	 0.13846995	 0.9869	 3.38576150	 46.48	  5.65	 3.1173	 3.6844	 
m60523c3r5.htb	  60.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	  5.89	 0.0150	  2.50	  3.18	 1.125	 0.00000009	 0.550	  0.350	  0.96	  0.01	  0.9953	 0.0000	 0.48682517	 0.0000	 0.02555759	 0.9989	 3.69893359	 18.42	  1.62	 2.4335	 10.0595	 
m60523c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 21.28	 0.0150	  8.98	  8.26	 0.954	 0.00000000	 0.631	  0.508	  0.96	  0.01	  0.9808	 0.0000	 0.64238385	 0.0000	 0.28277630	 0.9632	 13.66745324	 24.25	  1.68	 8.8519	 28.5355	 
m60523c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 26.33	 0.0150	  8.11	  8.26	 1.014	 0.00000000	 0.654	  0.627	  0.96	  0.01	  0.9868	 0.0000	 0.72638151	 0.0000	 0.33038522	 0.9542	 24.92495550	 35.07	  1.14	 7.4373	 38.6743	 
m60524c1r5.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.9550	  4.57	 0.0150	  0.85	  1.00	 1.044	 0.00000001	 0.578	  0.502	  0.96	  0.01	  0.9608	 0.0001	 0.51421494	 0.0000	 0.45493749	 0.9287	 4.22013985	 35.37	  2.04	 0.8384	 6.0053	 
m60524c1r5.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   1.0	 0.9550	  4.56	 0.0150	  0.83	  1.00	 1.045	 0.00000000	 0.603	  0.571	  0.96	  0.01	  0.8971	 0.0012	 0.59462554	 0.0000	 1.91122611	 0.5910	 3.72688927	 27.91	 10.00	 0.8299	 7.3544	 
m60524c2r5.htb	 240.0	  0.03	 2.000	 -10.00	  0.00	 30.00	   0.0	 0.9550	 15.74	 0.0150	  1.87	  2.04	 1.014	 0.00000000	 0.681	  0.698	  0.96	  0.01	  0.9831	 0.0000	 0.75941106	 0.0000	 0.51617783	 0.9153	 16.61691542	 40.82	  1.92	 1.8431	 20.4391	 
m60524c2r5.htb	 240.0	  0.03	 2.000	 -10.00	  0.00	 30.00	   1.0	 0.9550	 17.11	 0.0150	  1.86	  2.04	 1.016	 0.00000000	 0.673	  0.686	  0.96	  0.01	  0.9973	 0.0000	 0.73436295	 0.0000	 0.07098748	 0.9951	 17.86069652	 33.18	  1.71	 1.7673	 27.4478	 
m60524c3r5.htb	 240.0	  0.03	 2.000	  0.00	  7.00	 70.00	   0.0	 0.9550	 16.21	 0.0150	  8.60	  7.81	 0.911	 0.00387286	 0.460	  0.807	  0.96	  0.01	  0.8169	 0.0052	 0.20890997	 0.0001	 0.68361270	 0.8771	 8.79632456	 32.41	  1.76	 8.5618	 13.8005	 
m60524c3r5.htb	 240.0	  0.03	 2.000	  0.00	  7.00	 70.00	   1.0	 0.9550	 17.55	 0.0150	  7.77	  7.81	 0.994	 0.00001343	 0.513	  0.678	  0.96	  0.01	  0.8968	 0.0012	 0.35279940	 0.0000	 0.35004313	 0.9504	 18.35820896	 73.34	  0.92	 7.2685	 17.6003	 
m60524c4r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.9550	 12.51	 0.0150	  5.11	  4.93	 0.976	 0.00000015	 0.568	  0.588	  0.96	  0.01	  0.9493	 0.0002	 0.45592301	 0.0000	 0.52368615	 0.9137	 7.79434942	 38.43	  3.22	 5.1074	 10.1167	 
m60524c4r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.9550	 11.83	 0.0150	  5.04	  4.93	 0.981	 0.00000000	 0.594	  0.471	  0.96	  0.01	  0.9525	 0.0002	 0.55048378	 0.0000	 0.51169465	 0.9163	 7.06879056	 20.63	  2.16	 5.0129	 17.4328	 
m60524c5r5.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 0.9550	 20.22	 0.0150	  5.45	  6.07	 1.052	 0.00000000	 0.648	  0.706	  0.96	  0.01	  0.9556	 0.0001	 0.60797519	 0.0000	 0.85857613	 0.8354	 14.89363577	  8.18	  2.91	 5.3406	 96.9200	 
m60524c5r5.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 0.9550	 17.73	 0.0150	  7.90	  6.07	 0.983	 0.00004541	 0.482	  0.746	  0.96	  0.01	  0.9598	 0.0001	 0.35216143	 0.0000	 0.16368726	 0.9832	 10.44609050	  9.06	  1.73	 7.4562	 55.4951	 
m60525c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 11.62	 0.0150	  0.92	  0.80	 0.998	 0.00000000	 0.711	  0.536	  0.96	  0.01	  0.9729	 0.0000	 0.77973105	 0.0000	 0.48880902	 0.9213	 12.98507463	 33.77	  1.54	 0.8164	 19.8805	 
m60525c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 11.11	 0.0150	  0.55	  0.80	 1.022	 0.00000000	 0.694	  0.606	  0.96	  0.01	  0.9816	 0.0000	 0.79566058	 0.0000	 1.14423163	 0.7664	 12.38805970	 24.51	  1.41	 0.3083	 25.6521	 
m60525c2r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.9550	 27.74	 0.0150	  9.04	 10.25	 1.074	 0.00000000	 0.630	  0.719	  0.96	  0.01	  0.9854	 0.0000	 0.67635120	 0.0000	 0.41477462	 0.9372	 19.00468588	 15.00	  2.38	 8.9626	 65.2841	 
m60525c2r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.9550	 30.70	 0.0150	  9.70	 10.25	 1.097	 0.00000000	 0.678	  0.617	  0.96	  0.01	  0.9946	 0.0000	 0.75253750	 0.0000	 0.26725183	 0.9661	 31.69154229	 33.88	  0.91	 7.9242	 52.6186	 
m60525c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	  8.79	 0.0150	  3.67	  3.28	 0.932	 0.00000014	 0.527	  0.482	  0.96	  0.01	  0.9872	 0.0000	 0.47509882	 0.0000	 0.03466927	 0.9983	 5.70392776	 30.91	  1.95	 3.6555	 9.3276	 
m60525c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 10.76	 0.0150	  3.85	  3.28	 0.928	 0.00000000	 0.571	  0.513	  0.96	  0.01	  0.9792	 0.0000	 0.54518203	 0.0000	 0.11536758	 0.9899	 8.05540195	 36.61	  1.89	 3.8357	 11.1160	 
m60525c4r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   0.0	 0.9550	 23.18	 0.0150	  4.44	  5.97	 1.103	 0.00000000	 0.703	  0.595	  0.96	  0.01	  0.9944	 0.0000	 0.79297273	 0.0000	 0.22507440	 0.9734	 23.93034826	 37.51	  1.44	 4.2048	 33.5793	 
m60525c4r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   1.0	 0.9550	 23.91	 0.0150	  5.22	  5.97	 1.088	 0.00000000	 0.698	  0.634	  0.96	  0.01	  0.9741	 0.0000	 0.72454944	 0.0000	 0.65256518	 0.8843	 24.42786070	 32.15	  1.21	 4.6366	 40.1642	 
m60531c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 50.00	   0.0	 0.9550	  8.16	 0.0150	  3.93	  6.27	 2.239	 0.42902985	 0.407	  0.867	  0.96	  0.01	  0.8252	 0.0046	 0.15809588	 0.0219	 0.19470371	 0.9784	 4.22752162	 44.03	 10.00	 3.9299	 5.0587	 
m60531c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 50.00	   1.0	 0.9550	  6.79	 0.0150	  4.63	  6.27	 2.728	 0.64558538	 0.350	  0.813	  0.96	  0.01	  0.1544	 0.3832	 0.02560630	 0.3660	 0.94049362	 0.8156	 8.45771144	 36.33	  0.26	 2.0392	 8.5142	 
m60531c2r5.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.9550	 14.38	 0.0150	  4.59	  6.22	 1.266	 0.00000000	 0.649	  0.510	  0.96	  0.01	  0.9724	 0.0000	 0.67381938	 0.0000	 0.60729501	 0.8948	 15.47263682	 46.36	  0.97	 4.0473	 20.0769	 
m60531c2r5.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   1.0	 0.9550	 16.29	 0.0150	  4.77	  6.22	 1.214	 0.00000000	 0.662	  0.542	  0.96	  0.01	  0.9764	 0.0000	 0.70171510	 0.0000	 0.39643482	 0.9410	 17.16417910	 46.23	  1.12	 4.4044	 21.4602	 
m60601c1r5.htb	   0.0	  0.03	 2.000	  0.00	  7.00	 40.00	   0.0	 0.9550	  6.70	 0.0150	  0.18	  0.65	 1.077	 0.00000000	 0.630	  0.695	  0.96	  0.01	  0.9886	 0.0000	 0.64466947	 0.0000	 0.22206176	 0.9740	 7.46268657	 51.12	  3.10	 0.1819	 7.0390	 
m60601c1r5.htb	   0.0	  0.03	 2.000	  0.00	  7.00	 40.00	   1.0	 0.9550	  7.27	 0.0150	  0.33	  0.65	 1.061	 0.00000000	 0.610	  0.764	  0.96	  0.01	  0.9776	 0.0000	 0.64115306	 0.0000	 0.42464980	 0.9351	 7.07659420	 35.07	  3.94	 0.3312	 10.3537	 
m60601c2r5.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 0.9550	  5.92	 0.0150	  0.68	  1.84	 1.288	 0.00000000	 0.587	  0.594	  0.96	  0.01	  0.9845	 0.0000	 0.58494151	 0.0000	 0.17802730	 0.9811	 5.92053785	 31.23	  1.86	 0.6638	 9.6026	 
m60601c2r5.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 0.9550	  7.73	 0.0150	  0.85	  1.84	 1.208	 0.00000000	 0.618	  0.602	  0.96	  0.01	  0.9741	 0.0000	 0.68929946	 0.0000	 0.23994668	 0.9709	 7.76119403	 37.00	  2.18	 0.8463	 10.4694	 
m60601c3r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	  8.35	 0.0150	  1.94	  1.84	 0.990	 0.00000000	 0.627	  0.502	  0.96	  0.01	  0.9734	 0.0000	 0.60416402	 0.0000	 0.30238224	 0.9596	 8.60696517	 48.44	  1.60	 1.9090	 9.2039	 
m60601c3r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	  9.01	 0.0150	  1.41	  1.84	 1.034	 0.00000000	 0.633	  0.556	  0.96	  0.01	  0.9933	 0.0000	 0.60616427	 0.0000	 0.19703891	 0.9781	 9.20398010	 33.56	  1.54	 1.3329	 14.1693	 
m60601c4r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 23.93	 0.0150	  2.71	  5.85	 1.177	 0.00000000	 0.661	  0.895	  0.96	  0.01	  0.9789	 0.0000	 0.76443228	 0.0000	 0.53322694	 0.9115	 23.73845060	 30.93	  1.92	 2.6398	 38.8099	 
m60601c4r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 21.12	 0.0150	  4.78	  5.85	 1.133	 0.00000000	 0.609	  0.842	  0.96	  0.01	  0.9676	 0.0001	 0.68323779	 0.0000	 0.48775366	 0.9216	 16.35068277	 12.02	  4.01	 4.7718	 73.4412	 
m60601c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.9550	 25.84	 0.0150	 10.52	 11.59	 1.078	 0.00000000	 0.627	  0.588	  0.96	  0.01	  0.9698	 0.0001	 0.63801987	 0.0000	 0.34037158	 0.9523	 16.50328436	 26.86	  2.05	 10.4738	 31.0726	 
m60601c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.9550	 27.24	 0.0150	  8.30	 11.59	 1.157	 0.00000000	 0.662	  0.586	  0.96	  0.01	  0.9977	 0.0000	 0.78023865	 0.0000	 0.08040012	 0.9941	 19.87882081	 17.48	  1.90	 8.1169	 57.4444	 
m60602c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.9550	 13.63	 0.0150	  6.06	  6.82	 1.150	 0.00133841	 0.483	  0.918	  0.96	  0.01	  0.8997	 0.0011	 0.25621082	 0.0000	 0.58938209	 0.8989	 15.47263682	 92.95	  0.98	 5.7946	 11.8865	 
m60602c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   1.0	 0.9550	 18.49	 0.0150	  6.77	  6.82	 1.041	 0.00000000	 0.566	  0.784	  0.96	  0.01	  0.9580	 0.0001	 0.53438705	 0.0000	 0.55560370	 0.9065	 11.73170662	 46.64	 10.00	 6.7668	 13.6227	 
m60602c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	 25.40	 0.0150	  8.72	  8.06	 0.964	 0.00000014	 0.576	  0.918	  0.96	  0.01	  0.9570	 0.0001	 0.46034274	 0.0000	 0.27738972	 0.9642	 26.56716418	 71.02	  1.78	 8.6878	 18.4157	 
m60602c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   1.0	 0.9550	 24.25	 0.0150	  7.70	  8.06	 1.002	 0.00000000	 0.585	  0.854	  0.96	  0.01	  0.9585	 0.0001	 0.51709856	 0.0000	 0.65872587	 0.8829	 25.62189055	 53.80	  1.16	 7.3130	 27.7795	 
m60602c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.9550	 14.02	 0.0150	  5.98	  6.32	 1.047	 0.00000480	 0.550	  0.618	  0.96	  0.01	  0.9734	 0.0000	 0.40367980	 0.0000	 0.33456472	 0.9534	 14.72636816	 85.29	  1.68	 5.9593	 8.5479	 
m60602c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   1.0	 0.9550	 17.15	 0.0150	  4.83	  6.32	 1.116	 0.00000000	 0.624	  0.615	  0.96	  0.01	  0.9807	 0.0000	 0.60967400	 0.0000	 0.39688576	 0.9409	 17.61194030	 49.74	  1.36	 4.6818	 19.3072	 
m60602c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 20.00	   0.0	 0.9550	  8.42	 0.0150	  2.09	  2.74	 1.115	 0.00000014	 0.531	  0.709	  0.96	  0.01	  0.9615	 0.0001	 0.46248228	 0.0000	 0.12702807	 0.9884	 9.10447761	 62.31	  1.94	 2.0810	 7.1095	 
m60602c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 20.00	   1.0	 0.9550	  9.47	 0.0150	  2.14	  2.74	 1.100	 0.00000001	 0.578	  0.659	  0.96	  0.01	  0.9901	 0.0000	 0.52046034	 0.0000	 0.13040553	 0.9880	 8.05017928	 33.81	  2.25	 2.1309	 11.9264	 
m60602c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.9550	 16.40	 0.0150	  3.52	  4.83	 1.244	 0.00000007	 0.691	  0.598	  0.96	  0.01	  0.9385	 0.0003	 0.65707398	 0.0000	 1.35987880	 0.7150	 18.24212272	 21.88	  0.90	 2.0057	 40.3568	 
m60602c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   1.0	 0.9550	 19.42	 0.0150	  5.54	  4.83	 1.066	 0.00000006	 0.647	  0.651	  0.96	  0.01	  0.9836	 0.0000	 0.69158808	 0.0000	 0.39227603	 0.9418	 16.82730195	 42.26	  1.91	 5.5124	 19.9850	 
m60605c1r5.htb	   0.0	  0.03	 2.000	 -3.00	 -7.00	 30.00	   0.0	 0.9550	 27.96	 0.0150	  6.27	 11.24	 1.350	 0.00000000	 0.632	  0.847	  0.96	  0.01	  0.9665	 0.0001	 0.65662858	 0.0000	 0.35718289	 0.9489	 26.48714060	 23.19	  1.24	 5.3991	 57.6966	 
m60605c1r5.htb	   0.0	  0.03	 2.000	 -3.00	 -7.00	 30.00	   1.0	 0.9550	 28.48	 0.0150	  7.64	 11.24	 1.293	 0.00000000	 0.618	  0.840	  0.96	  0.01	  0.9791	 0.0000	 0.63530950	 0.0000	 0.30151303	 0.9597	 22.63797506	 15.82	  1.57	 7.1020	 70.6364	 
m60605c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 0.9550	  1.17	 0.0150	  0.34	  0.60	 1.443	 0.00424051	 0.385	  0.471	  0.96	  0.01	  0.9260	 0.0005	 0.23444686	 0.0000	 0.06176434	 0.9960	 0.82837592	 21.04	 10.00	 0.3426	 2.1828	 
m60605c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   1.0	 0.9550	  1.30	 0.0150	  0.49	  0.60	 1.266	 0.02474107	 0.364	  0.432	  0.96	  0.01	  0.8836	 0.0016	 0.17656144	 0.0003	 0.04647065	 0.9974	 0.80446819	 43.21	  8.19	 0.4943	 0.9613	 
m60605c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 0.9550	 11.38	 0.0150	  9.83	  8.76	 0.594	 0.86327977	 0.270	  0.563	  0.96	  0.01	  0.3822	 0.1390	 0.01468628	 0.3176	 0.18409614	 0.9801	 3.22041375	 100.00	  1.39	 9.8226	 1.7680	 
m60605c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   1.0	 0.9550	 12.76	 0.0150	  8.87	  8.76	 1.335	 0.21270414	 0.344	  0.538	  0.96	  0.01	  0.9417	 0.0003	 0.11376098	 0.0043	 0.06131763	 0.9960	 11.27146277	 35.69	  0.36	 6.1401	 14.2903	 
m60606c1r5.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	   0.0	 0.9550	  2.00	 0.0150	  0.00	  0.00	 1.000	 0.00000000	 0.693	  0.314	  0.96	  0.01	  0.9914	 0.0000	 0.68784999	 0.0000	 0.00002068	    NaN	 2.04454860	 56.06	  7.13	 0.0000	 1.8762	 
m60606c1r5.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	   1.0	 0.9550	  1.40	 0.0150	  0.00	  0.00	 1.000	 0.00000000	 0.666	  0.299	  0.96	  0.01	  0.9773	 0.0000	 0.60900235	 0.0000	 0.04525331	    NaN	 1.39708470	 31.09	  7.66	 0.0000	 2.3658	 
m60606c2r5.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	  7.63	 0.0150	  0.08	  1.00	 1.137	 0.00000020	 0.616	  0.849	  0.96	  0.01	  0.9819	 0.0000	 0.46668613	 0.0000	 1.02832604	 0.7944	 8.35820896	 52.94	  3.78	 0.0848	 7.6147	 
