FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60810c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   0.0	 0.9550	 30.54	 0.0150	  8.76	  7.76	 0.956	 0.00000000	 0.614	  0.914	  0.96	  0.01	  0.9834	 0.0000	 0.72361837	 0.0000	 0.58101815	 0.9008	 21.80585220	 20.44	  4.32	 8.7623	 54.8752	 
m60810c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -5.00	 40.00	   1.0	 0.9550	 32.73	 0.0150	  7.46	  7.76	 0.997	 0.00000000	 0.668	  0.799	  0.96	  0.01	  0.9901	 0.0000	 0.79329180	 0.0000	 0.20499203	 0.9768	 27.18277040	 16.88	  1.67	 6.9880	 80.3905	 
m60810c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.9550	 31.63	 0.0150	  5.19	  6.47	 1.078	 0.00000000	 0.661	  0.901	  0.96	  0.01	  0.9983	 0.0000	 0.72329553	 0.0000	 0.08979508	 0.9930	 31.84079602	 25.82	  1.34	 4.4984	 63.2865	 
m60810c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.9550	 32.05	 0.0150	  6.42	  6.47	 1.046	 0.00000000	 0.664	  0.804	  0.96	  0.01	  0.9919	 0.0000	 0.76766602	 0.0000	 0.21722313	 0.9748	 26.68944646	 14.75	  1.91	 6.0871	 90.9506	 
m60810c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.9550	 29.09	 0.0150	 11.02	  8.18	 0.864	 0.00000000	 0.618	  0.704	  0.96	  0.01	  0.9936	 0.0000	 0.70098303	 0.0000	 0.10059260	 0.9918	 18.29131677	 23.30	  3.14	 11.0167	 40.2925	 
m60810c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.9550	 31.14	 0.0150	 13.64	  8.18	 0.809	 0.00000000	 0.611	  0.729	  0.96	  0.01	  0.9017	 0.0011	 0.57245919	 0.0000	 1.90912308	 0.5915	 18.68264575	 27.17	  2.17	 13.6065	 34.8270	 
m60810c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.9550	 11.84	 0.0150	  6.04	  6.42	 1.071	 0.00000495	 0.553	  0.544	  0.96	  0.01	  0.8361	 0.0039	 0.34621771	 0.0000	 1.14222685	 0.7669	 6.00743219	 27.26	  2.69	 6.0328	 11.2460	 
m60810c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.9550	 12.47	 0.0150	  6.07	  6.42	 1.065	 0.00000196	 0.530	  0.501	  0.96	  0.01	  0.9806	 0.0000	 0.42414581	 0.0000	 0.19305445	 0.9787	 9.09280026	 58.42	  1.78	 6.0543	 7.8043	 
m60810c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	 12.38	 0.0150	  7.93	  7.05	 0.835	 0.00042155	 0.519	  0.381	  0.96	  0.01	  0.9018	 0.0011	 0.43799822	 0.0000	 0.79981676	 0.8495	 4.44952896	 38.44	 10.00	 7.9269	 5.9012	 
m60810c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.9550	 13.70	 0.0150	  6.25	  7.05	 1.084	 0.00287485	 0.515	  0.562	  0.96	  0.01	  0.9449	 0.0002	 0.40183562	 0.0000	 0.45068646	 0.9296	 12.17078995	 37.75	  0.81	 5.4218	 18.9055	 
m60811c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 17.56	 0.0150	  0.77	  1.09	 1.022	 0.00000000	 0.742	  0.606	  0.96	  0.01	  0.9938	 0.0000	 0.88386096	 0.0000	 0.40129749	 0.9400	 18.16941983	 28.81	  2.10	 0.7386	 31.8667	 
m60811c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 17.83	 0.0150	  0.85	  1.09	 1.019	 0.00000000	 0.727	  0.683	  0.96	  0.01	  0.9935	 0.0000	 0.85698917	 0.0000	 0.61820423	 0.8923	 17.81094527	 26.22	  2.35	 0.8326	 34.3757	 
m60811c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   0.0	 0.9550	 12.00	 0.0150	  2.93	  3.08	 1.029	 0.00000000	 0.678	  0.435	  0.96	  0.01	  0.9796	 0.0000	 0.72586405	 0.0000	 0.46406283	 0.9267	 10.80708915	 30.98	  1.53	 2.8225	 17.9110	 
m60811c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   1.0	 0.9550	 12.13	 0.0150	  2.83	  3.08	 1.054	 0.00000000	 0.732	  0.352	  0.96	  0.01	  0.9849	 0.0000	 0.80627613	 0.0000	 0.86148558	 0.8347	 12.33830846	 28.87	  1.11	 2.3844	 22.4844	 
m60811c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.9550	  8.89	 0.0150	  1.50	  1.58	 1.011	 0.00000000	 0.708	  0.400	  0.96	  0.01	  0.9873	 0.0000	 0.81736217	 0.0000	 0.35106683	 0.9502	 9.53565506	 52.71	  2.09	 1.4948	 8.8281	 
m60811c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.9550	  9.83	 0.0150	  1.01	  1.58	 1.047	 0.00000000	 0.757	  0.405	  0.96	  0.01	  0.9721	 0.0000	 0.85700602	 0.0000	 1.58151979	 0.6636	 11.19402985	 41.58	  1.61	 0.9562	 13.8981	 
m60811c4r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 24.12	 0.0150	  2.40	  3.73	 1.068	 0.00000000	 0.769	  0.603	  0.96	  0.01	  0.9556	 0.0001	 0.87765480	 0.0000	 3.73767500	 0.2912	 23.57118806	 28.45	  2.06	 2.3487	 41.8148	 
m60811c4r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 26.18	 0.0150	  3.47	  3.73	 1.037	 0.00000000	 0.745	  0.603	  0.96	  0.01	  0.9967	 0.0000	 0.91102142	 0.0000	 0.53855880	 0.9103	 23.24618274	 22.98	  2.65	 3.4518	 51.9706	 
m60811c5r5.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.9550	  2.98	 0.0150	  0.09	  0.33	 1.090	 0.00109060	 0.689	  0.388	  0.96	  0.01	  0.9632	 0.0001	 0.84009443	 0.0000	 0.32654324	    NaN	 2.89222512	 45.28	 10.00	 0.0922	 3.2929	 
m60811c5r5.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 0.9550	  2.54	 0.0150	  0.12	  0.33	 1.092	 0.00000669	 0.735	  0.337	  0.96	  0.01	  0.8715	 0.0021	 0.79638504	 0.0000	 0.35172857	    NaN	 2.42282731	 23.00	 10.00	 0.1207	 5.8362	 
m60815c1r5.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.9550	 11.57	 0.0150	  2.03	  1.99	 0.996	 0.00000004	 0.582	  0.767	  0.96	  0.01	  0.9853	 0.0000	 0.49761250	 0.0000	 0.15210261	 0.9849	 11.94029851	 59.55	  2.93	 2.0285	 9.3864	 
m60815c1r5.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.9550	 14.19	 0.0150	  1.83	  1.99	 1.007	 0.00000000	 0.618	  0.771	  0.96	  0.01	  0.9932	 0.0000	 0.64457307	 0.0000	 0.07621470	 0.9945	 13.24059012	 39.75	  3.02	 1.8305	 16.5813	 
m60815c2r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 22.99	 0.0150	 11.49	 12.59	 1.106	 0.00000000	 0.586	  0.536	  0.96	  0.01	  0.9717	 0.0000	 0.53822713	 0.0000	 0.41050560	 0.9381	 13.28942684	 44.78	  2.46	 11.4833	 14.5610	 
m60815c2r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 24.98	 0.0150	 11.90	 12.59	 1.076	 0.00000000	 0.648	  0.478	  0.96	  0.01	  0.9780	 0.0000	 0.66524311	 0.0000	 0.38432596	 0.9435	 14.15635308	 39.74	  2.86	 11.8980	 17.7782	 
m60815c4r5.htb	 180.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.9550	 19.65	 0.0150	  4.38	  4.78	 1.027	 0.00000000	 0.626	  0.794	  0.96	  0.01	  0.9826	 0.0000	 0.58468857	 0.0000	 0.38399281	 0.9435	 20.84577114	 66.05	  2.73	 4.3799	 14.3459	 
m60815c4r5.htb	 180.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.9550	 22.08	 0.0150	  5.72	  4.78	 0.980	 0.00000007	 0.541	  1.007	  0.96	  0.01	  0.9966	 0.0000	 0.49205723	 0.0000	 0.00489182	 0.9999	 16.47639210	 45.78	  6.76	 5.7182	 18.8517	 
m60821c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 19.19	 0.0150	  1.37	  1.19	 1.009	 0.00000023	 0.680	  0.830	  0.96	  0.01	  0.9519	 0.0002	 0.75911391	 0.0000	 2.35260690	 0.5025	 21.39303483	 28.30	  1.42	 1.0370	 38.9876	 
m60821c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 21.96	 0.0150	  3.77	  1.19	 0.935	 0.00000000	 0.702	  0.628	  0.96	  0.01	  0.9865	 0.0000	 0.86692492	 0.0000	 0.75159319	 0.8610	 20.56742808	 32.24	  1.90	 3.7104	 32.2648	 
m60821c2r5.htb	  90.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	  8.87	 0.0150	  1.31	  1.39	 1.018	 0.00000000	 0.682	  0.527	  0.96	  0.01	  0.9572	 0.0001	 0.75340603	 0.0000	 0.90873822	 0.8233	 10.19900498	 47.24	  1.54	 1.2587	 11.2986	 
m60821c2r5.htb	  90.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.9550	  9.37	 0.0150	  1.23	  1.39	 1.022	 0.00000000	 0.689	  0.477	  0.96	  0.01	  0.9944	 0.0000	 0.78126312	 0.0000	 0.25587226	 0.9681	 9.75124378	 36.22	  1.71	 1.1866	 13.7442	 
m60821c3r5.htb	 110.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	 17.99	 0.0150	  2.77	  2.11	 0.959	 0.00000000	 0.690	  0.597	  0.96	  0.01	  0.9899	 0.0000	 0.77972137	 0.0000	 0.78026181	 0.8542	 16.96961189	 40.58	  2.53	 2.7627	 20.6388	 
m60821c3r5.htb	 110.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	 18.64	 0.0150	  2.09	  2.11	 0.987	 0.00000000	 0.676	  0.757	  0.96	  0.01	  0.9663	 0.0001	 0.71343645	 0.0000	 0.55373557	 0.9069	 20.82444918	 36.77	  1.47	 1.9100	 29.6237	 
m60822c3r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	  6.43	 0.0150	  0.94	  1.64	 1.155	 0.00000000	 0.686	  0.400	  0.96	  0.01	  0.9709	 0.0000	 0.77892409	 0.0000	 0.48222720	 0.9228	 7.26368159	 45.13	  1.55	 0.8980	 8.4008	 
m60822c3r5.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	  6.52	 0.0150	  1.53	  1.64	 1.088	 0.00000000	 0.616	  0.449	  0.96	  0.01	  0.9917	 0.0000	 0.64000374	 0.0000	 0.56143946	 0.9052	 5.67722671	 42.19	  2.42	 1.5321	 6.6400	 
m60822c4r5.htb	 240.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 0.9550	 15.33	 0.0150	  1.46	  2.27	 1.065	 0.00000000	 0.716	  0.607	  0.96	  0.01	  0.9833	 0.0000	 0.83705125	 0.0000	 1.13936476	 0.7676	 17.16417910	 42.42	  1.79	 1.4197	 20.4955	 
m60822c4r5.htb	 240.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 0.9550	 16.56	 0.0150	  1.99	  2.27	 1.041	 0.00000000	 0.717	  0.546	  0.96	  0.01	  0.9979	 0.0000	 0.82399852	 0.0000	 0.05666063	 0.9965	 17.35765616	 41.53	  2.00	 1.9634	 20.8762	 
m60823c1r5.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.9550	 28.71	 0.0150	 10.54	  6.72	 0.826	 0.00000000	 0.698	  0.513	  0.96	  0.01	  0.9802	 0.0000	 0.76000043	 0.0000	 1.30998616	 0.7268	 18.18264716	 47.18	 10.00	 10.5389	 19.9987	 
m60823c1r5.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 0.9550	 32.07	 0.0150	  6.87	  6.72	 0.924	 0.00000000	 0.692	  0.713	  0.96	  0.01	  0.9855	 0.0000	 0.81054231	 0.0000	 0.64040863	 0.8871	 28.73947465	 33.17	  1.88	 6.7841	 43.8185	 
m60823c2r5.htb	  70.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 15.06	 0.0150	  6.90	  7.28	 1.049	 0.00000002	 0.585	  0.460	  0.96	  0.01	  0.9824	 0.0000	 0.58882332	 0.0000	 0.15653281	 0.9843	 9.51909343	 43.72	  2.30	 6.8960	 10.7755	 
m60823c2r5.htb	  70.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 15.96	 0.0150	  7.07	  7.28	 1.046	 0.00000000	 0.638	  0.402	  0.96	  0.01	  0.9899	 0.0000	 0.64408160	 0.0000	 0.17515999	 0.9815	 16.10696517	 76.34	  1.13	 6.8903	 13.1398	 
m60823c3r5.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	 15.85	 0.0150	  6.87	 10.60	 2.033	 0.00594053	 0.434	  1.013	  0.96	  0.01	  0.7904	 0.0074	 0.19244801	 0.0001	 0.43409689	 0.9331	 17.66169154	 49.14	  0.64	 5.1679	 24.1333	 
m60823c3r5.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	 16.93	 0.0150	  7.77	 10.60	 1.689	 0.00051838	 0.464	  0.936	  0.96	  0.01	  0.9537	 0.0002	 0.29492299	 0.0000	 0.16276756	 0.9834	 9.57708145	 20.49	  2.08	 7.7323	 23.7397	 
m60823c4r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	 19.58	 0.0150	 10.78	 11.99	 1.255	 0.00000001	 0.585	  0.414	  0.96	  0.01	  0.9861	 0.0000	 0.51279463	 0.0000	 0.10685381	 0.9910	 16.95939924	 70.21	  0.81	 10.0550	 17.8692	 
m60823c4r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	 19.51	 0.0150	  9.43	 11.99	 1.324	 0.00000100	 0.491	  0.724	  0.96	  0.01	  0.9374	 0.0003	 0.41765175	 0.0000	 0.85075872	 0.8373	 14.37823472	 38.61	  1.09	 9.0257	 20.7397	 
m60824c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 0.9550	 23.96	 0.0150	  4.00	  3.08	 0.957	 0.00000000	 0.709	  0.656	  0.96	  0.01	  0.9891	 0.0000	 0.81511760	 0.0000	 0.40162599	 0.9399	 23.98803165	 44.17	  2.09	 3.9744	 27.0158	 
m60824c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 0.9550	 23.55	 0.0150	  4.14	  3.08	 0.954	 0.00000000	 0.670	  0.685	  0.96	  0.01	  0.9941	 0.0000	 0.80404524	 0.0000	 0.10399517	 0.9914	 20.99582098	 28.64	  2.11	 4.0929	 37.0679	 
m60824c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.9550	 25.94	 0.0150	  9.08	 10.40	 1.087	 0.00000000	 0.653	  0.560	  0.96	  0.01	  0.9855	 0.0000	 0.72025043	 0.0000	 0.28697538	 0.9625	 22.68793471	 53.88	  1.87	 9.0520	 20.9815	 
m60824c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.9550	 27.04	 0.0150	  8.76	 10.40	 1.094	 0.00000000	 0.717	  0.459	  0.96	  0.01	  0.9878	 0.0000	 0.77818586	 0.0000	 0.51099494	 0.9165	 21.37867668	 36.82	  1.88	 8.7115	 29.3382	 
m60824c3r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 0.9550	  7.59	 0.0150	  2.68	  4.00	 1.371	 0.00000001	 0.422	  0.825	  0.96	  0.01	  0.9632	 0.0001	 0.29613418	 0.0000	 0.07072856	 0.9951	 7.02302323	 62.14	  1.98	 2.6731	 5.4636	 
m60824c3r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.9550	  8.20	 0.0150	  2.99	  4.00	 1.297	 0.00000000	 0.455	  0.735	  0.96	  0.01	  0.9850	 0.0000	 0.32472134	 0.0000	 0.03168947	 0.9985	 6.70729529	 51.50	  2.01	 2.9882	 6.4157	 
m60830c1r5.htb	 180.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.9550	 22.10	 0.0150	 15.25	 15.17	 0.989	 0.00008786	 0.499	  0.510	  0.96	  0.01	  0.7790	 0.0085	 0.27417086	 0.0000	 1.35578554	 0.7159	 6.86995218	 51.26	 10.00	 15.2475	 6.8917	 
m60830c1r5.htb	 180.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.9550	 22.68	 0.0150	 15.04	 15.17	 1.005	 0.00000004	 0.568	  0.400	  0.96	  0.01	  0.9421	 0.0003	 0.47216133	 0.0000	 0.41012446	 0.9381	 7.75153708	 31.94	  3.82	 15.0392	 12.5158	 
m60830c2r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 17.54	 0.0150	 11.86	 11.54	 1.520	 0.00002961	 0.549	  0.350	  0.96	  0.01	  0.9358	 0.0004	 0.35221010	 0.0000	 0.63737942	 0.8878	 15.89730312	 44.00	  0.38	 8.4243	 20.3967	 
m60830c2r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 17.08	 0.0150	 13.32	 11.54	 1.133	 0.00070002	 0.450	  0.337	  0.96	  0.01	  0.9671	 0.0001	 0.29170765	 0.0000	 0.08380487	 0.9937	 3.77158309	 14.13	  3.09	 13.3190	 13.9790	 
m60831c1r5.htb	  90.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.9550	 16.00	 0.0150	  1.84	  2.69	 1.065	 0.00000000	 0.612	  0.898	  0.96	  0.01	  0.9854	 0.0000	 0.70484975	 0.0000	 0.17112435	 0.9821	 14.71238796	 24.12	  2.39	 1.8184	 30.9068	 
m60831c1r5.htb	  90.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.9550	 20.47	 0.0150	  3.22	  2.69	 1.006	 0.00000000	 0.690	  0.765	  0.96	  0.01	  0.9581	 0.0001	 0.75450598	 0.0000	 1.59279490	 0.6610	 18.89168305	 30.53	  2.09	 3.1802	 31.1924	 
m60831c4r5.htb	  50.0	  0.03	 8.000	  5.00	  0.00	 60.00	   0.0	 0.9550	 14.72	 0.0150	  3.18	  6.37	 1.385	 0.00119005	 0.655	  0.618	  0.96	  0.01	  0.9489	 0.0002	 0.57216409	 0.0000	 2.22353430	 0.5273	 15.92039801	 56.27	  1.84	 3.1560	 14.1098	 
m60831c4r5.htb	  50.0	  0.03	 8.000	  5.00	  0.00	 60.00	   1.0	 0.9550	 12.53	 0.0150	  2.89	  6.37	 1.454	 0.00000323	 0.678	  0.489	  0.96	  0.01	  0.8522	 0.0030	 0.65479727	 0.0000	 2.81982783	 0.4202	 13.68159204	 49.27	  1.37	 2.7818	 15.0786	 
m60901c4r5.htb	 180.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.9550	 12.94	 0.0150	  2.55	  3.36	 1.084	 0.00000031	 0.726	  0.541	  0.96	  0.01	  0.8385	 0.0038	 0.70894057	 0.0000	 3.27364844	 0.3513	 10.40443023	 19.05	  3.93	 2.5542	 28.6300	 
m60901c4r5.htb	 180.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.9550	 16.47	 0.0150	  3.36	  3.36	 1.038	 0.00000278	 0.657	  0.694	  0.96	  0.01	  0.9420	 0.0003	 0.76250818	 0.0000	 2.23751852	 0.5246	 18.90547264	 50.22	  1.33	 3.1909	 20.6538	 
m60907c1r5.htb	 180.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 0.9550	  7.36	 0.0150	  3.13	  1.94	 0.781	 0.00002297	 0.517	  0.527	  0.96	  0.01	  0.9344	 0.0004	 0.35687245	 0.0000	 0.43785705	 0.9323	 4.33273503	 41.37	  4.46	 3.1271	 5.3198	 
m60907c1r5.htb	 180.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 0.9550	 11.18	 0.0150	  2.71	  1.94	 0.882	 0.00000000	 0.642	  0.518	  0.96	  0.01	  0.9749	 0.0000	 0.69602569	 0.0000	 0.46200241	 0.9272	 11.59203980	 60.55	  2.19	 2.7086	 9.1222	 
m60907c2r5.htb	 120.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	  2.40	 0.0150	  0.37	  0.80	 1.278	 0.00023743	 0.474	  0.527	  0.96	  0.01	  0.9911	 0.0000	 0.32556196	 0.0000	 0.01227433	 0.9996	 2.13990509	 19.35	  1.94	 0.3505	 5.5970	 
m60907c2r5.htb	 120.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	  3.64	 0.0150	  0.20	  0.80	 1.232	 0.00000001	 0.561	  0.596	  0.96	  0.01	  0.9498	 0.0002	 0.49821715	 0.0000	 0.17817923	 0.9810	 3.78109453	 25.78	  1.81	 0.1790	 7.4226	 
m60907c3r5.htb	 230.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.9550	 10.22	 0.0150	  8.01	  9.89	 6.930	 0.19192728	 0.296	  0.600	  0.96	  0.01	  0.7497	 0.0118	 0.05606118	 0.0102	 0.18870267	 0.9794	 3.36673501	 45.30	  1.04	 7.9176	 4.3496	 
m60907c3r5.htb	 230.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   1.0	 0.9550	 13.08	 0.0150	  8.57	  9.89	 1.481	 0.00108436	 0.436	  0.569	  0.96	  0.01	  0.8778	 0.0019	 0.15724921	 0.0000	 0.27021149	 0.9655	 9.37972437	 100.00	  1.42	 8.5462	 5.0791	 
m61024c1r5.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 0.9550	 24.29	 0.0150	 10.17	  8.56	 0.898	 0.00000198	 0.509	  0.938	  0.96	  0.01	  0.9722	 0.0000	 0.42030409	 0.0000	 0.16309698	 0.9833	 18.75471842	 58.85	  2.31	 10.1615	 15.1152	 
m61024c1r5.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 0.9550	 23.16	 0.0150	  5.86	  8.56	 1.041	 0.00000000	 0.605	  0.947	  0.96	  0.01	  0.9639	 0.0001	 0.57563405	 0.0000	 1.41974888	 0.7009	 24.07960199	 43.71	  1.28	 5.5430	 30.1779	 
m61024c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.9550	  9.48	 0.0150	  2.48	  3.18	 1.111	 0.00000000	 0.612	  0.512	  0.96	  0.01	  0.9840	 0.0000	 0.63714493	 0.0000	 0.14672056	 0.9857	 10.00000000	 68.19	  2.51	 2.4837	 6.6446	 
m61024c2r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 0.9550	  9.23	 0.0150	  1.87	  3.18	 1.162	 0.00000000	 0.569	  0.651	  0.96	  0.01	  0.9935	 0.0000	 0.61883304	 0.0000	 0.01963555	 0.9993	 7.40511072	 20.85	  3.35	 1.8728	 18.5310	 
m61027c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 506.79	 0.0150	 16.46	 15.27	 0.998	 0.42877484	 0.314	 20.697	  0.96	  0.01	  0.9998	 0.0000	 0.08750771	 0.0129	 0.89184335	 0.8274	 1158.55194624	 100.00	  6.72	 16.4610	 304.1756	 
m61027c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 32.06	 0.0150	 14.10	 15.27	 0.998	 0.00000000	 0.642	  0.562	  0.96	  0.01	  0.9582	 0.0001	 0.62558025	 0.0000	 0.47526219	 0.9243	 19.97718365	 17.00	  1.47	 13.5508	 57.6117	 
m61027c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 0.9550	 11.73	 0.0150	  6.85	  6.97	 1.027	 0.00079173	 0.452	  0.503	  0.96	  0.01	  0.9593	 0.0001	 0.28631939	 0.0000	 0.09878579	 0.9920	 6.49876458	 49.66	  1.71	 6.8358	 6.6675	 
m61027c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 0.9550	 12.51	 0.0150	  6.66	  6.97	 1.044	 0.00000048	 0.547	  0.457	  0.96	  0.01	  0.9049	 0.0010	 0.41544743	 0.0000	 0.56977218	 0.9033	 6.50656581	 37.04	  2.33	 6.6527	 8.7688	 
m61106c4r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 20.77	 0.0150	 10.28	 10.90	 1.062	 0.00000004	 0.551	  0.632	  0.96	  0.01	  0.9774	 0.0000	 0.49050083	 0.0000	 0.28255319	 0.9633	 10.50476386	 49.98	 10.00	 10.2790	 11.0509	 
m61108c2r5.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 14.84	 0.0150	  6.81	  7.56	 1.196	 0.00000000	 0.630	  0.397	  0.96	  0.01	  0.9307	 0.0004	 0.55438365	 0.0000	 0.87192673	 0.8322	 15.17412935	 66.22	  0.81	 6.1364	 16.4705	 
m61108c3r5.htb	 180.0	  0.03	 2.000	 -10.00	 -20.00	 40.00	   0.0	 0.9550	 10.02	 0.0150	  5.18	  4.78	 0.989	 0.00000003	 0.579	  0.343	  0.96	  0.01	  0.9646	 0.0001	 0.49060801	 0.0000	 0.38888722	 0.9425	 7.75924899	 44.12	  0.91	 4.8344	 10.6748	 
m61108c5r5.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 28.25	 0.0150	 12.68	 16.07	 1.349	 0.00000000	 0.679	  0.433	  0.96	  0.01	  0.9861	 0.0000	 0.73918700	 0.0000	 0.70484207	 0.8721	 29.15422886	 71.92	  0.90	 11.8146	 28.4251	 
