FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 SFHW25	 SFHW20	 SFHW15	 SFHW10	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60621c4r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0310	 14.57	 0.2210	  1.20	  2.04	 1.067	 0.00003516	 0.531	  1.116	  1.60	  0.03	  0.0120	  0.0170	  0.0190	  0.0210	  0.0230	 0.9261	 0.00051863	 0.3450	 0.00000009	 0.8203	 0.66355368	  1.20	 13.38	 0.0313	 0.1942	 0.0099	
m60621c4r2.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 12.99	 0.7740	  1.57	  2.04	 1.057	 0.00000000	 0.583	  0.982	  1.60	  0.03	  0.0160	  0.0240	  0.0270	  0.0300	  0.0340	 0.9072	 0.00092207	 0.5349	 0.00000000	 0.7976	 0.67111823	  1.57	 11.42	 0.0250	 0.3873	 0.0001	
m60621c5r2.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.0340	 27.97	 1.6000	  3.79	  3.33	 0.981	 0.00000000	 0.710	  0.662	  1.60	  0.03	  0.0410	  0.0650	  0.0730	  0.0830	  0.0970	 0.9967	 0.00000022	 0.8759	 0.00000000	 0.0801	 0.96075029	  3.79	 24.18	 0.0344	 0.5337	 0.0100	
m60621c5r2.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0360	 29.37	 1.6000	  4.87	  3.33	 0.960	 0.00000000	 0.682	  0.752	  1.60	  0.03	  0.0380	  0.0610	  0.0680	  0.0760	  0.0890	 0.9927	 0.00000155	 0.8113	 0.00000000	 0.2460	 0.88425753	  4.87	 24.50	 0.0358	 0.4987	 0.0100	
m60621c6r2.htb	 130.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 0.0370	 24.48	 1.6000	  2.45	  3.98	 1.075	 0.00000000	 0.729	  0.621	  1.60	  0.03	  0.0430	  0.0730	  0.0830	  0.0950	  0.1130	 0.9987	 0.00000002	 0.9140	 0.00000000	 0.2773	 0.87055405	  2.45	 22.03	 0.0365	 0.6527	 0.0001	
m60621c6r2.htb	 130.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 0.0350	 23.84	 1.6000	  3.44	  3.98	 1.052	 0.00000000	 0.739	  0.556	  1.60	  0.03	  0.0440	  0.0720	  0.0810	  0.0920	  0.1080	 0.9879	 0.00000554	 0.8768	 0.00000000	 0.8655	 0.64873849	  3.44	 20.40	 0.0351	 0.5642	 0.0100	
m60622c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.0320	 20.89	 0.2580	  0.15	  0.20	 1.003	 0.00000000	 0.729	  0.671	  1.60	  0.03	  0.0130	  0.0180	  0.0200	  0.0220	  0.0240	 0.9951	 0.00000056	 0.8770	 0.00000000	 0.6889	 0.70861777	  0.15	 20.75	 0.0321	 0.2022	 0.0100	
m60622c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   1.0	 0.0310	 20.16	 1.6000	  0.00	  0.20	 1.006	 0.00000000	 0.783	  0.565	  1.60	  0.03	  0.0150	  0.0230	  0.0250	  0.0280	  0.0320	 0.9952	 0.00000054	 0.9243	 0.00000000	 1.1553	        NaN	  0.00	 20.17	 0.0306	 0.3252	 0.0001	
m60623c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.0330	 23.12	 1.6000	  5.67	  4.63	 0.943	 0.00000000	 0.632	  0.699	  1.60	  0.03	  0.0440	  0.0720	  0.0820	  0.0940	  0.1110	 0.9975	 0.00000010	 0.7638	 0.00000000	 0.0315	 0.98438499	  5.67	 17.45	 0.0329	 0.6235	 0.0060	
m60623c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.0250	 22.95	 1.6000	  6.92	  4.63	 0.909	 0.00000000	 0.622	  0.708	  1.60	  0.03	  0.0590	  0.1110	  0.1290	  0.1550	  0.1940	 0.9931	 0.00000132	 0.6665	 0.00000000	 0.0681	 0.96653464	  6.92	 16.03	 0.0250	 1.0067	 0.0001	
m60623c4r2.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.0330	  3.95	 0.9140	  0.57	  0.35	 0.938	 0.00000000	 0.564	  0.463	  1.60	  0.03	  0.0230	  0.0350	  0.0390	  0.0430	  0.0490	 0.9871	 0.00000647	 0.6126	 0.00000000	 0.1106	 0.94619781	  0.57	  3.38	 0.0329	 0.3497	 0.0097	
m60623c4r2.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.0250	  2.84	 1.6000	  0.36	  0.35	 1.003	 0.00000041	 0.579	  0.493	  1.60	  0.03	  0.2010	  0.4720	  0.5720	  0.7040	  0.8860	 0.5369	 0.06103857	 0.2482	 0.00001141	 3.1710	 0.20484882	  0.00	  2.84	 0.0250	 2.0451	 0.0001	
m60626c2r2.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   0.0	 0.0480	 12.61	 1.6000	  3.16	  4.18	 1.141	 0.00000000	 0.670	  0.449	  1.60	  0.03	  0.1680	  0.3330	  0.3930	  0.4750	  0.5980	 0.9849	 0.00000955	 0.7180	 0.00000000	 0.2750	 0.87154480	  2.99	  9.62	 0.0479	 1.1670	 0.0100	
m60626c2r2.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   1.0	 0.0660	 12.92	 1.6000	  4.66	  4.18	 1.041	 0.00000000	 0.645	  0.408	  1.60	  0.03	  0.1500	  0.2760	  0.3190	  0.3780	  0.4670	 0.9701	 0.00005327	 0.6521	 0.00000000	 0.3468	 0.84080431	  4.63	  8.30	 0.0659	 0.9230	 0.0100	
m60628c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.0300	 15.89	 1.6000	  0.73	  2.79	 1.157	 0.00000000	 0.674	  0.831	  1.60	  0.03	  0.0610	  0.1110	  0.1290	  0.1530	  0.1890	 0.9881	 0.00000526	 0.8073	 0.00000000	 0.3995	 0.81893960	  0.73	 15.17	 0.0304	 0.9164	 0.0001	
m60628c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.0250	 16.10	 1.6000	  0.86	  2.79	 1.151	 0.00000000	 0.658	  0.903	  1.60	  0.03	  0.0610	  0.1170	  0.1370	  0.1640	  0.2070	 0.9737	 0.00003845	 0.7517	 0.00000000	 0.4050	 0.81668530	  0.86	 15.24	 0.0250	 1.0340	 0.0001	
m60628c2r2.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 0.0250	  7.38	 1.6000	  1.25	  1.14	 0.983	 0.00000000	 0.645	  0.498	  1.60	  0.03	  0.0520	  0.0900	  0.1020	  0.1190	  0.1440	 0.9852	 0.00000913	 0.6907	 0.00000000	 0.2711	 0.87324143	  1.25	  6.12	 0.0250	 0.7561	 0.0100	
m60628c2r2.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 0.0330	  6.67	 1.6000	  2.09	  1.14	 0.915	 0.00000001	 0.555	  0.515	  1.60	  0.03	  0.0340	  0.0560	  0.0630	  0.0720	  0.0850	 0.9518	 0.00017645	 0.4972	 0.00000000	 0.3119	 0.85558637	  2.09	  4.58	 0.0325	 0.5954	 0.0001	
m60703c1r2.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 0.0250	 27.64	 1.6000	  4.29	  1.64	 0.898	 0.00000000	 0.644	  0.935	  1.60	  0.03	  0.0460	  0.0780	  0.0880	  0.1020	  0.1220	 0.9886	 0.00000472	 0.7637	 0.00000000	 0.1621	 0.92213020	  4.29	 23.35	 0.0250	 0.6941	 0.0100	
m60703c1r2.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 0.0250	 24.21	 1.6000	  3.28	  1.64	 0.921	 0.00000000	 0.733	  0.732	  1.60	  0.03	  0.1240	  0.2770	  0.3370	  0.4220	  0.5550	 0.8852	 0.00158196	 0.7323	 0.00000000	 7.6750	 0.02154784	  2.74	 21.48	 0.0250	 1.5313	 0.0001	
m60703c2r2.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   0.0	 0.0250	  3.21	 1.6000	  0.16	  0.30	 1.047	 0.00000000	 0.672	  0.409	  1.60	  0.03	  0.0510	  0.0940	  0.1090	  0.1300	  0.1610	 0.9510	 0.00018410	 0.6639	 0.00000000	 0.9273	 0.62898774	  0.16	  3.05	 0.0250	 0.9292	 0.0001	
m60703c2r2.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   1.0	 0.0250	  3.02	 1.6000	  0.29	  0.30	 1.027	 0.00000001	 0.588	  0.517	  1.60	  0.03	  0.0360	  0.0630	  0.0710	  0.0830	  0.1000	 0.9841	 0.00001084	 0.5110	 0.00000000	 0.6071	 0.73819119	  0.29	  2.73	 0.0250	 0.7414	 0.0001	
m60703c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.0250	  8.01	 1.6000	  0.53	  0.45	 0.989	 0.00000000	 0.699	  0.505	  1.60	  0.03	  0.0260	  0.0420	  0.0470	  0.0540	  0.0630	 0.9952	 0.00000053	 0.8405	 0.00000000	 0.4239	 0.80902303	  0.53	  7.48	 0.0250	 0.5789	 0.0001	
m60703c3r2.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.0250	  4.74	 1.6000	  0.47	  0.45	 0.991	 0.00000000	 0.666	  0.452	  1.60	  0.03	  0.0580	  0.1100	  0.1280	  0.1540	  0.1930	 0.9427	 0.00027193	 0.6811	 0.00000000	 1.1082	 0.57457556	  0.47	  4.27	 0.0250	 1.0041	 0.0001	
m60705c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	 23.11	 1.6000	  2.26	  3.88	 1.085	 0.00000000	 0.695	  0.891	  1.60	  0.03	  0.0690	  0.1350	  0.1590	  0.1930	  0.2450	 0.9329	 0.00040609	 0.7723	 0.00000000	 2.1684	 0.33816417	  2.24	 20.87	 0.0250	 1.1068	 0.0001	
m60705c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.0250	 22.37	 1.6000	  5.41	  3.88	 1.005	 0.00000000	 0.675	  0.592	  1.60	  0.03	  0.0690	  0.1350	  0.1590	  0.1930	  0.2460	 0.9389	 0.00032005	 0.7861	 0.00000000	 2.5485	 0.27964713	  5.39	 16.97	 0.0250	 1.1084	 0.0001	
m60705c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0280	  9.69	 1.6000	  1.96	  1.99	 1.005	 0.00000000	 0.667	  0.458	  1.60	  0.03	  0.0510	  0.0910	  0.1040	  0.1230	  0.1500	 0.9925	 0.00000165	 0.7196	 0.00000000	 0.2255	 0.89338830	  1.95	  7.73	 0.0281	 0.8563	 0.0001	
m60705c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 0.0400	 10.41	 1.6000	  2.98	  1.99	 0.938	 0.00000000	 0.717	  0.340	  1.60	  0.03	  0.0370	  0.0600	  0.0670	  0.0760	  0.0890	 0.9522	 0.00017262	 0.7477	 0.00000000	 1.4236	 0.49075196	  2.98	  7.43	 0.0401	 0.5363	 0.0001	
m60705c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 0.0250	 25.93	 1.6000	  8.03	  4.03	 0.817	 0.00000000	 0.721	  0.515	  1.60	  0.03	  0.0490	  0.0890	  0.1030	  0.1220	  0.1510	 0.9561	 0.00013944	 0.7749	 0.00000000	 1.7393	 0.41909334	  8.03	 17.90	 0.0250	 0.9037	 0.0001	
m60705c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 0.0320	 27.98	 1.6000	 10.40	  4.03	 0.772	 0.00000000	 0.679	  0.527	  1.60	  0.03	  0.0330	  0.0540	  0.0600	  0.0690	  0.0810	 0.9747	 0.00003504	 0.7435	 0.00000000	 0.8113	 0.66652730	 10.40	 17.58	 0.0320	 0.5805	 0.0001	
m60712c1r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.0330	  9.32	 1.6000	  2.35	  2.84	 1.075	 0.00000000	 0.587	  0.548	  1.60	  0.03	  0.0310	  0.0490	  0.0550	  0.0630	  0.0740	 0.9626	 0.00009334	 0.5484	 0.00000000	 0.3612	 0.83476674	  2.35	  6.97	 0.0327	 0.5433	 0.0001	
m60712c1r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.0350	 10.40	 1.6000	  2.71	  2.84	 1.042	 0.00000000	 0.567	  0.586	  1.60	  0.03	  0.0370	  0.0620	  0.0700	  0.0800	  0.0950	 0.9885	 0.00000481	 0.5873	 0.00000000	 0.1084	 0.94725518	  2.71	  7.70	 0.0345	 0.6099	 0.0001	
m60712c1r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.0330	  9.32	 1.6000	  2.35	  2.84	 1.075	 0.00000000	 0.587	  0.548	  1.60	  0.03	  0.0310	  0.0490	  0.0550	  0.0630	  0.0740	 0.9626	 0.00009334	 0.5484	 0.00000000	 0.3612	 0.83476421	  2.35	  6.97	 0.0327	 0.5433	 0.0001	
m60712c1r2.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.0350	 10.40	 1.6000	  2.71	  2.84	 1.042	 0.00000000	 0.567	  0.586	  1.60	  0.03	  0.0370	  0.0620	  0.0700	  0.0800	  0.0950	 0.9885	 0.00000481	 0.5873	 0.00000000	 0.1084	 0.94725313	  2.71	  7.70	 0.0345	 0.6099	 0.0001	
m60717c3r2.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.0250	 21.54	 1.6000	  0.04	  0.80	 1.037	 0.00000000	 0.752	  0.754	  1.60	  0.03	  0.0680	  0.1320	  0.1560	  0.1880	  0.2400	 0.9919	 0.00000198	 0.8273	 0.00000000	 0.2060	 0.90211701	  0.03	 21.51	 0.0250	 1.0968	 0.0001	
m60717c3r2.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0250	 25.26	 1.6000	  2.69	  0.80	 0.970	 0.00000000	 0.705	  0.746	  1.60	  0.03	  0.0470	  0.0840	  0.0970	  0.1140	  0.1400	 0.9713	 0.00004769	 0.8542	 0.00000000	 0.9556	 0.62016151	  2.69	 22.57	 0.0250	 0.8730	 0.0001	
m60814c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0290	 11.58	 1.6000	  0.13	  0.30	 1.015	 0.00000000	 0.753	  0.526	  1.60	  0.03	  0.0230	  0.0350	  0.0390	  0.0440	  0.0510	 0.9984	 0.00000003	 0.8794	 0.00000000	 0.7816	 0.67651422	  0.13	 11.44	 0.0290	 0.4617	 0.0001	
m60814c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0290	 11.15	 1.6000	  0.50	  0.30	 0.998	 0.00000000	 0.695	  0.630	  1.60	  0.03	  0.0250	  0.0390	  0.0440	  0.0500	  0.0570	 0.9671	 0.00006753	 0.8082	 0.00000000	 1.2009	 0.54857161	  0.50	 10.65	 0.0292	 0.4964	 0.0001	
m60814c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0500	 23.40	 1.6000	 11.81	  8.06	 0.757	 0.00000000	 0.581	  0.525	  1.60	  0.03	  0.1220	  0.2250	  0.2610	  0.3090	  0.3830	 0.9117	 0.00081387	 0.5276	 0.00000000	 1.0343	 0.59621087	 11.79	 11.62	 0.0501	 0.9329	 0.0100	
m60814c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.0250	 27.90	 1.6000	 11.13	  8.06	 0.824	 0.00000000	 0.668	  0.513	  1.60	  0.03	  0.1400	  0.2980	  0.3580	  0.4410	  0.5700	 0.9338	 0.00039230	 0.6764	 0.00000000	 1.3670	 0.50485834	 10.77	 17.14	 0.0250	 1.3809	 0.0100	
m60814c3r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.0250	  6.99	 1.6000	  2.32	  2.14	 0.963	 0.00000047	 0.539	  0.565	  1.60	  0.03	  0.0360	  0.0630	  0.0710	  0.0830	  0.0990	 0.9570	 0.00013231	 0.4399	 0.00000000	 0.2311	 0.89085726	  2.32	  4.67	 0.0250	 0.7405	 0.0001	
m60814c3r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.0250	  8.25	 1.6000	  2.21	  2.14	 0.978	 0.00000000	 0.540	  0.673	  1.60	  0.03	  0.0320	  0.0530	  0.0600	  0.0690	  0.0820	 0.9690	 0.00005790	 0.5202	 0.00000000	 0.2152	 0.89797503	  2.21	  6.04	 0.0250	 0.6687	 0.0001	
m60814c4r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.0250	 17.26	 1.6000	 10.80	 11.54	 1.130	 0.00000046	 0.586	  0.421	  1.60	  0.03	  0.0560	  0.1040	  0.1210	  0.1450	  0.1800	 0.8032	 0.00630117	 0.3693	 0.00000002	 1.8032	 0.40592627	 10.80	  6.46	 0.0250	 0.9765	 0.0001	
m60814c4r2.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.0250	 18.02	 1.6000	 11.38	 11.54	 1.071	 0.00000346	 0.549	  0.439	  1.60	  0.03	  0.0480	  0.0870	  0.1000	  0.1190	  0.1460	 0.9073	 0.00091887	 0.3822	 0.00000001	 0.4560	 0.79612719	 11.38	  6.64	 0.0250	 0.8904	 0.0001	
m60822c1r2.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.0250	 14.05	 1.6000	  0.35	  0.05	 0.979	 0.00000000	 0.777	  0.494	  1.60	  0.03	  0.0320	  0.0530	  0.0600	  0.0690	  0.0820	 0.9980	 0.00000006	 0.9317	 0.00000000	 0.9018	 0.63705552	  0.35	 13.70	 0.0250	 0.6703	 0.0001	
m60822c1r2.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.0260	 15.49	 1.6000	  0.88	  0.05	 0.961	 0.00000000	 0.741	  0.581	  1.60	  0.03	  0.0300	  0.0500	  0.0570	  0.0650	  0.0770	 0.9949	 0.00000064	 0.9148	 0.00000000	 0.5268	 0.76842458	  0.88	 14.62	 0.0256	 0.6416	 0.0001	
m60822c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0250	 14.07	 1.6000	  0.46	  0.85	 1.029	 0.00000000	 0.772	  0.524	  1.60	  0.03	  0.0420	  0.0750	  0.0860	  0.1000	  0.1220	 0.9700	 0.00005369	 0.9122	 0.00000000	 2.6111	 0.27102869	  0.46	 13.61	 0.0250	 0.8198	 0.0001	
m60822c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.0250	 16.07	 1.6000	  1.32	  0.85	 0.995	 0.00000000	 0.750	  0.569	  1.60	  0.03	  0.0300	  0.0500	  0.0560	  0.0650	  0.0770	 0.9663	 0.00007180	 0.8894	 0.00000000	 4.2670	 0.11842105	  1.32	 14.75	 0.0250	 0.6452	 0.0001	
m61117c1r2.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0250	  5.97	 1.6000	  1.23	  0.75	 0.907	 0.00000000	 0.635	  0.447	  1.60	  0.03	  0.0480	  0.0880	  0.1010	  0.1190	  0.1470	 0.9435	 0.00026302	 0.6914	 0.00000000	 1.1143	 0.57284892	  1.23	  4.74	 0.0250	 0.8937	 0.0001	
m61117c2r2.htb	  60.0	  0.03	 2.000	  5.00	 10.00	 40.00	   0.0	 0.0300	 12.59	 0.4080	  6.81	  6.17	 0.900	 0.00026440	 0.475	  0.488	  1.60	  0.03	  0.0170	  0.0240	  0.0270	  0.0290	  0.0330	 0.9593	 0.00011551	 0.3126	 0.00000049	 0.0364	 0.98195266	  6.81	  5.77	 0.0300	 0.2726	 0.0098	
m61117c3r2.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0530	 24.60	 1.6000	 14.16	 14.28	 1.012	 0.00000000	 0.598	  0.372	  1.60	  0.03	  0.0860	  0.1490	  0.1700	  0.1970	  0.2370	 0.9654	 0.00007631	 0.6438	 0.00000000	 0.5500	 0.75957119	 14.16	 10.45	 0.0527	 0.7277	 0.0100	
m70403c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.0350	 14.85	 1.0960	  0.14	  0.05	 0.994	 0.00000000	 0.659	  0.802	  1.60	  0.03	  0.0210	  0.0320	  0.0350	  0.0390	  0.0450	 0.9929	 0.00000144	 0.7506	 0.00000000	 0.4454	 0.80036400	  0.14	 14.72	 0.0346	 0.3790	 0.0001	
m70404c3r2.htb	 270.0	  0.03	 2.000	 10.00	 10.00	 30.00	   0.0	 0.0370	  9.55	 1.6000	  1.47	  1.04	 0.950	 0.00000000	 0.669	  0.483	  1.60	  0.03	  0.0340	  0.0530	  0.0580	  0.0660	  0.0760	 0.9311	 0.00043349	 0.7362	 0.00000000	 3.0517	 0.21743775	  1.47	  8.09	 0.0372	 0.4396	 0.0100	
m70405c2r2.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.0250	 22.17	 1.2380	  4.78	  2.59	 0.888	 0.00000000	 0.716	  0.542	  1.60	  0.03	  0.0190	  0.0290	  0.0320	  0.0360	  0.0420	 0.9780	 0.00002460	 0.8406	 0.00000000	 1.5875	 0.45214039	  4.78	 17.39	 0.0250	 0.4460	 0.0001	
m70723c1r2.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.0250	  6.48	 1.6000	  1.64	  1.84	 1.043	 0.00000000	 0.628	  0.544	  1.60	  0.03	  0.0560	  0.1040	  0.1210	  0.1450	  0.1810	 0.8768	 0.00189298	 0.4969	 0.00000000	 2.3223	 0.31312224	  1.64	  4.84	 0.0250	 0.9771	 0.0001	
m70523c2r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0360	  4.73	 1.6000	  0.81	  1.74	 1.582	 0.00000000	 0.539	  0.590	  1.60	  0.03	  0.2800	  0.5980	  0.7040	  0.8370	  1.0090	 0.7962	 0.00689298	 0.3062	 0.00000000	 1.1323	 0.56770757	  0.00	  4.73	 0.0358	 1.8930	 0.0100	
m70523c3r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.0310	 41.87	 0.2090	 18.88	 15.97	 0.888	 0.00000000	 0.636	  0.526	  1.60	  0.03	  0.0120	  0.0170	  0.0190	  0.0200	  0.0230	 0.9028	 0.00103653	 0.5630	 0.00000000	 1.3637	 0.50568453	 18.88	 23.00	 0.0309	 0.1946	 0.0100	
m70524c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.0250	 15.10	 1.6000	  1.71	  1.02	 0.952	 0.00000000	 0.765	  0.535	  1.60	  0.03	  0.0670	  0.1300	  0.1530	  0.1850	  0.2350	 0.8495	 0.00315920	 0.7191	 0.00000000	 3.8883	 0.14310729	  1.70	 13.40	 0.0250	 1.0887	 0.0001	
m70524c3r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.0250	  6.30	 0.6840	  0.60	  0.80	 1.036	 0.00000000	 0.681	  0.487	  1.60	  0.03	  0.0150	  0.0230	  0.0250	  0.0280	  0.0320	 0.9431	 0.00026815	 0.7425	 0.00000000	 2.1812	 0.33602133	  0.60	  5.70	 0.0250	 0.3734	 0.0001	
m70525c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.0560	 17.94	 1.6000	  2.35	  2.44	 1.007	 0.00000000	 0.675	  0.613	  1.60	  0.03	  0.1190	  0.2150	  0.2480	  0.2920	  0.3590	 0.9631	 0.00009008	 0.7729	 0.00000000	 1.0957	 0.57818481	  2.33	 15.60	 0.0559	 0.8681	 0.0100	
m70529c1r2.htb	   0.0	  0.03	 2.000	 -10.00	  8.00	 40.00	   0.0	 0.0360	  5.10	 0.5880	  0.10	  0.35	 1.052	 0.00000000	 0.627	  0.487	  1.60	  0.03	  0.0200	  0.0290	  0.0320	  0.0350	  0.0400	 0.9884	 0.00000498	 0.7047	 0.00000000	 0.2183	 0.89660184	  0.10	  5.00	 0.0361	 0.2824	 0.0100	
m70529c2r2.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 0.0250	 14.05	 1.6000	  3.12	  2.09	 0.913	 0.00000000	 0.630	  0.653	  1.60	  0.03	  0.0340	  0.0580	  0.0660	  0.0760	  0.0910	 0.9776	 0.00002567	 0.7109	 0.00000000	 0.2226	 0.89468017	  3.12	 10.93	 0.0250	 0.7078	 0.0001	
m70529c3r2.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.0250	 22.19	 0.8810	  6.97	  6.17	 0.950	 0.00000000	 0.697	  0.554	  1.60	  0.03	  0.0170	  0.0260	  0.0290	  0.0320	  0.0370	 0.9440	 0.00025767	 0.7288	 0.00000000	 2.5458	 0.28001618	  6.97	 15.23	 0.0250	 0.4077	 0.0001	
m70530c1r2.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 20.00	   0.0	 0.0250	  3.34	 1.6000	  0.00	  0.00	 1.000	 0.00000000	 0.657	  0.479	  1.60	  0.03	  0.0240	  0.0380	  0.0430	  0.0480	  0.0560	 0.9704	 0.00005167	 0.6752	 0.00000000	 0.5667	        NaN	  0.00	  3.34	 0.0250	 0.5403	 0.0001	
m70601c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 30.00	   0.0	 0.0330	  8.50	 1.6000	  2.72	  2.89	 1.029	 0.00000000	 0.576	  0.468	  1.60	  0.03	  0.0300	  0.0480	  0.0540	  0.0610	  0.0710	 0.9388	 0.00032219	 0.5625	 0.00000000	 0.8637	 0.64930515	  2.72	  5.78	 0.0335	 0.5182	 0.0001	
m70605c1r2.htb	   0.0	  0.03	 2.000	  5.00	 12.00	 30.00	   0.0	 0.0250	  8.90	 1.6000	  0.26	  0.50	 1.028	 0.00000000	 0.727	  0.488	  1.60	  0.03	  0.0370	  0.0640	  0.0730	  0.0850	  0.1020	 0.9888	 0.00000451	 0.8822	 0.00000000	 0.3867	 0.82418588	  0.26	  8.63	 0.0250	 0.7504	 0.0001	
m70607c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -2.00	 30.00	   0.0	 0.0250	  5.06	 1.6000	  0.30	  0.50	 1.044	 0.00000000	 0.588	  0.618	  1.60	  0.03	  0.0280	  0.0460	  0.0510	  0.0590	  0.0690	 0.9923	 0.00000175	 0.6200	 0.00000000	 0.0331	 0.98360741	  0.30	  4.76	 0.0250	 0.6105	 0.0001	
