FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m70309c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 50.00	   0.0	 0.5970	  0.00	 0.0000	  0.57	  0.47	 64.000	 1.00000000	 0.523	  0.000	  0.52	  0.00	  1.6050	 0.8079	 1.60522936		 0.4482	 3.91347369	 36.6899	 0.48255665	 36.86	  0.56	 0.0973	 
m70309c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 6.5672	  0.00	 0.0000	  0.67	  0.64	 64.000	 1.00000000	 0.762	  0.000	  0.76	  0.00	  0.7260	 0.9481	 0.72631289		 0.6955	 19.15461931	 32.2916	 1.68763841	 36.37	  4.16	 0.5668	 
m70309c3r6.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 50.00	   0.0	 8.1841	  0.00	 0.0000	  0.70	  0.53	 64.000	 1.00000000	 0.780	  0.000	  0.78	  0.00	  0.9244	 0.9210	 0.92439999		 0.6299	 24.16465857	 46.8607	 3.82882456	 46.89	  4.87	 0.4554	 
m70312c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 70.00	   0.0	 0.6468	  0.29	 0.0810	  0.40	  0.83	 64.000	 1.00000000	 0.084	  0.015	  0.08	  0.01	  1.7282	 0.7856	 0.85340756		 0.6527	 14.36513229	 56.7375	 23.13432836	 135.20	  1.22	 0.0875	 
m70313c1r6.htb	  60.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 3.4515	  0.19	 0.5785	  0.18	  0.73	 64.000	 1.00000000	 0.009	  0.321	  0.01	  0.32	  0.1853	 0.9960	 0.11946090		 0.9420	 21.61084701	 0.2691	 21.76616915	  0.65	  2.91	 -0.2243	 
m70313c2r6.htb	  60.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 16.7910	  0.00	 0.0000	  0.45	  0.88	 64.000	 1.00000000	 0.254	  0.000	  0.25	  0.00	  0.2021	 0.9952	 0.20208669		 0.9039	 19.64923867	 100.0000	 0.00000000	 102.59	 16.22	 0.2152	 
m70410c1r6.htb	   0.0	  0.03	 2.000	 10.00	 -20.00	 40.00	   0.0	 4.0299	  0.00	 0.0000	  0.62	  0.94	 64.000	 1.00000000	 0.566	  0.000	  0.57	  0.00	  1.9740	 0.7405	 1.97396061		 0.3727	 26.50805348	 100.0000	 0.00000000	 105.05	  2.60	 0.2903	 
m70410c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 4.5771	  0.04	 0.0000	  0.54	  0.98	 64.000	 1.00000000	 0.471	  0.000	  0.47	  0.00	  0.3277	 0.9880	 0.29473233		 0.8630	 65.77310361	 65.5311	 91.54228856	 153.56	  3.35	 0.4345	 
m70410c3r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 1.4428	  0.00	 0.9700	  0.19	  1.15	 64.000	 1.00000000	 0.012	  0.362	  0.01	  0.36	  0.0567	 0.9996	 0.05665470		 0.9721	 1.79338126	 100.0000	 0.00000000	 134.27	  1.20	 0.0196	 
m70411c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 100.00	   0.0	 3.0597	  0.00	 0.0000	  0.39	  0.50	 64.000	 1.00000000	 0.227	  0.000	  0.23	  0.00	  0.1181	 0.9983	 0.11811004		 0.9427	 5.06588147	 19.6319	 2.56621099	 19.75	  2.16	 0.1315	 
m70411c2r6.htb	 180.0	  0.03	 4.000	  5.00	  0.00	 100.00	   0.0	 0.9453	  0.00	 0.1235	  0.40	  0.75	 64.000	 1.00000000	 0.091	  0.011	  0.09	  0.01	  0.3701	 0.9849	 0.37003180		 0.8311	 3.42357775	 68.2329	 1.28069003	 70.93	  0.19	 0.0344	 
m70412c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.0000	 -11.48	 0.0000	  0.67	  0.45	 64.000	 1.00000000	 0.000	    NaN	  0.49	  0.00	 49.0174	 0.0000	 49.01737095		 0.0000	 0.00000000	 15.2866	 18.65671642	 18.27	 -0.37	 -0.2779	 
m70412c2r6.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 1.5672	  0.44	 0.4299	  0.29	  0.74	 64.000	 1.00000000	 0.031	  0.037	  0.03	  0.04	  0.1523	 0.9972	 0.06995838		 0.9656	 8.95522388	 25.1749	 8.45729508	 29.93	  0.20	 0.0766	 
m70412c3r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 4.3284	  0.00	 0.0373	  0.45	  0.48	 64.000	 1.00000000	 0.076	  0.021	  0.08	  0.02	  1.0795	 0.8975	 1.07953864		 0.5829	 2.86999937	 100.0000	 0.00000000	 101.57	  3.27	 0.0314	 
m70417c1r6.htb	 270.0	  0.03	 2.000	  0.00	 -15.00	 50.00	   0.0	 1.2438	  0.00	 0.0000	  0.67	  0.63	 64.000	 1.00000000	 0.698	  0.000	  0.70	  0.00	  1.0959	 0.8949	 1.09591594		 0.5781	 26.33618481	 100.0000	 10.51792431	 100.00	  0.14	 0.1732	 
m70417c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -15.00	 50.00	   0.0	 8.6567	  0.00	 0.0000	  0.62	  0.82	 64.000	 1.00000000	 0.680	  0.000	  0.68	  0.00	  1.3467	 0.8534	 1.34669256		 0.5100	 36.08519218	 100.0000	 0.01487520	 100.00	  7.13	 0.3950	 
m70417c3r6.htb	   0.0	  0.03	 8.000	  0.00	  0.00	 100.00	   0.0	 1.9403	  0.00	 0.1111	  0.43	  0.78	 64.000	 1.00000000	 0.113	  0.004	  0.11	  0.00	  0.3718	 0.9847	 0.37180151		 0.8304	 3.38830202	 100.0000	 0.00000000	 122.48	  0.75	 0.0371	 
m70418c1r6.htb	  64.0	  0.03	 4.000	  0.00	 -20.00	 60.00	   0.0	 2.4876	  0.00	 0.0000	  0.69	  0.64	 64.000	 1.00000000	 0.831	  0.000	  0.83	  0.00	  1.0818	 0.8971	 1.08159326		 0.5823	 26.16344619	 100.0000	 7.05686798	 100.00	  0.40	 0.2092	 
m70418c2r6.htb	   0.0	  0.03	 4.000	 10.00	 -10.00	 50.00	   0.0	 2.2388	  0.00	 0.0000	  0.70	  0.60	 64.000	 1.00000000	 0.841	  0.000	  0.84	  0.00	  0.3426	 0.9869	 0.34261370		 0.8426	 15.78217087	 42.2736	 0.35267468	 43.06	  0.67	 0.3814	 
m70418c3r6.htb	  60.0	  0.03	 4.000	  0.00	  0.00	 100.00	   0.0	 4.0299	  0.00	 0.0000	  0.65	  0.59	 64.000	 1.00000000	 0.662	  0.000	  0.66	  0.00	  0.8732	 0.9284	 0.87315033		 0.6462	 17.67469049	 100.0000	 0.00000000	 102.46	  3.01	 0.1936	 
m70419c1r6.htb	  90.0	  0.03	 4.000	  0.00	 -10.00	 50.00	   0.0	 2.9353	  0.00	 0.0000	  0.58	  1.23	 64.000	 1.00000000	 0.535	  0.000	  0.54	  0.00	  0.9351	 0.9195	 0.93505131		 0.6266	 24.39768416	 100.0000	 0.00000000	 119.81	  1.66	 0.2672	 
m70419c2r6.htb	   0.0	  0.03	 4.000	  0.00	  0.00	 40.00	   0.0	 11.5423	  0.00	 0.0000	  0.70	  0.56	 64.000	 1.00000000	 0.802	  0.000	  0.80	  0.00	  0.7023	 0.9510	 0.71912240		 0.6980	 31.78286135	 18.8110	 7.45299003	 22.36	  7.43	 1.3931	 
m70419c4r6.htb	   0.0	  0.03	 4.000	 10.00	 -20.00	 50.00	   0.0	 3.5821	  0.00	 0.0000	  0.69	  0.39	 64.000	 1.00000000	 0.778	  0.000	  0.78	  0.00	  1.7129	 0.7884	 1.71292683		 0.4247	 13.65606168	 72.8614	 1.55897050	 74.34	  2.91	 0.1791	 
