FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m60526c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 7.4129	  0.17	 0.0000	  0.68	  0.64	 64.000	 1.00000000	 0.801	  0.000	  0.80	  0.00	  3.6194	 0.4599	 2.26308865		 0.3225	 40.61122210	 27.8183	 33.51376795	 105.50	  5.48	 1.1977	 
m60526c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 7.4129	  0.12	 0.0000	  0.69	  0.58	 64.000	 1.00000000	 0.818	  0.000	  0.82	  0.00	  0.7750	 0.9418	 0.12492460		 0.9394	 36.46596786	 23.1240	 17.43550816	 60.47	  6.57	 1.3433	 
m60526c3r6.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   0.0	 10.2488	  0.21	 0.0000	  0.67	  0.68	 64.000	 1.00000000	 0.770	  0.000	  0.77	  0.00	  1.6413	 0.8014	 0.65261272		 0.7216	 38.53905920	 24.5751	 29.06783786	 87.44	  5.60	 1.2927	 
m60526c3r6.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   1.0	 10.2488	  0.10	 0.0000	  0.74	  0.43	 64.000	 1.00000000	 0.841	  0.000	  0.84	  0.00	  1.2083	 0.8767	 1.00245196		 0.6058	 32.41447102	 16.9791	 12.00401961	 38.21	  5.42	 1.6477	 
m60526c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 8.5075	  0.15	 0.0000	  0.63	  0.66	 64.000	 1.00000000	 0.630	  0.000	  0.63	  0.00	  0.7889	 0.9399	 0.66062219		 0.7187	 26.44966031	 19.6263	 13.12493258	 45.66	  4.37	 1.1016	 
m60526c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 8.5075	  0.13	 0.0000	  0.67	  0.66	 64.000	 1.00000000	 0.718	  0.000	  0.72	  0.00	  0.4132	 0.9814	 0.03809028		 0.9811	 25.22998011	 20.8554	 13.19857699	 97.63	  3.53	 1.1162	 
m60526c5r6.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 2.6368	  0.00	 0.0000	  0.52	  0.50	 64.000	 1.00000000	 0.421	  0.000	  0.42	  0.00	  0.3577	 0.9858	 0.35772612		 0.8362	 3.65214925	 20.3683	 0.02362024	 21.73	  1.39	 0.1831	 
m60526c5r6.htb	  60.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 2.6368	  0.00	 0.0000	  0.56	  0.40	 64.000	 1.00000000	 0.359	  0.000	  0.36	  0.00	  1.6012	 0.8086	 1.60121086		 0.4491	 3.27800316	 22.6249	 0.15495296	 23.07	  2.03	 0.1423	 
m60623c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 18.9055	  0.00	 0.0001	  0.48	  0.44	 64.000	 1.00000000	 0.317	  0.000	  0.32	  0.00	  0.8152	 0.9364	 0.81556783		 0.6651	 15.01012263	 29.2772	 7.85739211	 29.38	 18.40	 0.2537	 
m60623c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 18.9055	  0.04	 0.0005	  0.45	  0.42	 64.000	 1.00000000	 0.282	  0.000	  0.28	  0.00	  0.5595	 0.9675	 0.36971024		 0.8312	 77.00466111	 83.0353	 131.34328358	 183.04	 19.22	 0.2245	 
m60623c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 7.0647	  0.00	 0.0000	  0.65	  0.44	 64.000	 1.00000000	 0.633	  0.000	  0.63	  0.00	  1.8265	 0.7676	 1.82649043		 0.4012	 14.46598407	 17.7511	 4.45100507	 17.75	  4.95	 0.5779	 
m60623c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 7.0647	  0.00	 0.0000	  0.67	  0.43	 64.000	 1.00000000	 0.712	  0.000	  0.71	  0.00	  0.7125	 0.9498	 0.71254359		 0.7003	 15.34292076	 20.0983	 3.60811574	 20.11	  5.43	 0.5999	 
m60626c1r6.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 40.00	   0.0	 11.7910	  0.07	 0.0000	  0.70	  0.54	 64.000	 1.00000000	 0.859	  0.000	  0.86	  0.00	  1.8313	 0.7667	 1.52082456		 0.4675	 142.34909976	 16.9091	 116.87801099	 18.90	  6.98	 2.3033	 
m60626c1r6.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 40.00	   1.0	 11.7910	  0.00	 0.0000	  0.69	  0.54	 64.000	 1.00000000	 0.802	  0.000	  0.80	  0.00	  0.5303	 0.9705	 0.53606594		 0.7649	 28.59891634	 12.3280	 5.59474371	 14.35	  9.62	 1.9546	 
m60626c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 4.0299	  0.21	 0.0000	  0.65	  0.65	 64.000	 1.00000000	 0.646	  0.000	  0.65	  0.00	  0.6436	 0.9581	 0.32702608		 0.8492	 30.12858944	 37.8516	 36.11601172	 119.42	  2.11	 0.5218	 
m60626c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 4.0299	  0.23	 0.0000	  0.62	  0.66	 64.000	 1.00000000	 0.563	  0.000	  0.56	  0.00	  2.8437	 0.5843	 1.29552181		 0.5232	 55.73348125	 52.7018	 80.34825871	 126.67	  3.28	 0.4505	 
m60628c3r6.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 4.3781	  0.00	 0.0000	  0.68	  0.48	 64.000	 1.00000000	 0.753	  0.000	  0.75	  0.00	  1.5560	 0.8167	 1.55591329		 0.4593	 15.63958105	 27.0488	 3.59009190	 27.27	  3.14	 0.4614	 
m60628c3r6.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 4.3781	  0.00	 0.0000	  0.73	  0.40	 64.000	 1.00000000	 0.732	  0.000	  0.73	  0.00	  5.4857	 0.2410	 5.48575578		 0.0644	 17.88026104	 23.0515	 6.08667669	 23.10	  3.74	 0.5276	 
m60629c3r6.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   0.0	 9.8507	  0.19	 0.0000	  0.68	  0.57	 64.000	 1.00000000	 0.771	  0.000	  0.77	  0.00	  1.1343	 0.8888	 0.13365455		 0.9354	 54.55852305	 39.0984	 74.13133911	 135.85	  7.50	 0.8993	 
m60629c3r6.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   1.0	 9.8507	  0.03	 0.0000	  0.72	  0.50	 64.000	 1.00000000	 0.856	  0.000	  0.86	  0.00	  0.3228	 0.9883	 0.29255522		 0.8639	 34.73143997	 28.7495	 13.62396771	 48.31	  6.98	 0.9666	 
m60629c4r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 2.4876	  0.16	 0.0000	  0.68	  0.61	 64.000	 1.00000000	 0.749	  0.000	  0.75	  0.00	  0.8482	 0.9319	 0.48903144		 0.7831	 26.80802386	 22.8990	 14.16257777	 50.53	  1.91	 0.9288	 
m60629c4r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 2.4876	  0.19	 0.0000	  0.71	  0.57	 64.000	 1.00000000	 0.771	  0.000	  0.77	  0.00	  0.7403	 0.9463	 0.16518485		 0.9207	 85.57213930	 19.2327	 72.12293436	 22.74	  0.72	 1.3263	 
m60719c2r6.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 4.5274	  0.00	 0.0000	  0.57	  0.54	 64.000	 1.00000000	 0.482	  0.000	  0.48	  0.00	  0.3441	 0.9868	 0.34416687		 0.8419	 8.84084383	 28.2951	 1.89315777	 28.30	  3.29	 0.2539	 
m60719c2r6.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 4.5274	  0.00	 0.0000	  0.64	  0.45	 64.000	 1.00000000	 0.614	  0.000	  0.61	  0.00	  0.4969	 0.9738	 0.49691557		 0.7800	 11.01234432	 83.7143	 0.00000000	 85.51	  3.62	 0.1427	 
m60719c3r6.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.1990	 -5.69	 0.0000	  0.50	  0.41	 64.000	 1.00000000	 0.000	    NaN	  0.14	  0.00	  9.7264	 0.0453	 9.72644760		 0.0077	 0.00000000	 5.7127	 5.47263682	  8.49	 -0.11	 -0.0970	 
m60719c3r6.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.1990	 -6.34	 0.0000	  0.49	  0.43	 64.000	 1.00000000	 0.000	    NaN	  0.17	  0.00	 13.6767	 0.0084	 13.67667053		 0.0011	 0.00000000	 6.3808	 6.21890547	  9.44	 -0.12	 -0.1003	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 3.4826	  0.00	 0.0000	  0.64	  0.81	 64.000	 1.00000000	 0.771	  0.000	  0.77	  0.00	  0.7533	 0.9446	 0.66041867		 0.7188	 75.69709766	 75.8509	 98.00995025	 170.47	  1.49	 0.4513	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 3.4826	  0.04	 0.0000	  0.69	  0.81	 64.000	 1.00000000	 0.772	  0.000	  0.77	  0.00	  1.3452	 0.8537	 1.17393403		 0.5560	 77.03894555	 61.9461	 100.74626866	 146.09	  1.13	 0.5901	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 3.4826	  0.00	 0.0000	  0.64	  0.81	 64.000	 1.00000000	 0.771	  0.000	  0.77	  0.00	  0.7533	 0.9446	 0.66053646		 0.7187	 74.42869913	 75.6391	 98.00995025	 174.70	  1.49	 0.4512	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 3.4826	  0.04	 0.0000	  0.69	  0.81	 64.000	 1.00000000	 0.772	  0.000	  0.77	  0.00	  1.3452	 0.8537	 1.17807199		 0.5549	 65.78870658	 58.9570	 89.15154553	 158.96	  1.13	 0.5906	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 3.4826	  0.00	 0.0000	  0.64	  0.81	 64.000	 1.00000000	 0.771	  0.000	  0.77	  0.00	  0.7533	 0.9446	 0.66053843		 0.7187	 74.54957748	 75.6639	 98.00995025	 174.30	  1.49	 0.4512	 
m60720c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 3.4826	  0.04	 0.0000	  0.69	  0.81	 64.000	 1.00000000	 0.772	  0.000	  0.77	  0.00	  1.3452	 0.8537	 1.17385728		 0.5560	 76.95796610	 61.9320	 100.74626866	 146.31	  1.13	 0.5901	 
m60720c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 1.7413	  0.13	 0.0000	  0.78	  0.62	 64.000	 1.00000000	 0.910	  0.000	  0.91	  0.00	  2.7564	 0.5994	 2.29315915		 0.3177	 110.22329294	 52.4537	 137.81094527	 125.49	 -0.53	 1.0663	 
m60720c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 1.7413	  0.11	 0.0000	  0.77	  0.63	 64.000	 1.00000000	 0.943	  0.000	  0.94	  0.00	  3.5106	 0.4763	 1.53883618		 0.4633	 117.31914499	 54.1181	 148.75621891	 129.12	 -0.47	 1.0802	 
m60720c3r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 4.3284	  0.05	 0.0000	  0.68	  0.60	 64.000	 1.00000000	 0.836	  0.000	  0.84	  0.00	  0.6558	 0.9567	 0.60253419		 0.7399	 85.32338308	 31.7357	 69.94764903	 35.28	  1.22	 0.7382	 
m60720c3r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 4.3284	  0.00	 0.0000	  0.70	  0.58	 64.000	 1.00000000	 0.809	  0.000	  0.81	  0.00	  0.7732	 0.9420	 0.77309181		 0.6794	 15.06702023	 20.5326	 0.08446726	 22.36	  1.75	 0.7503	 
m60721c4r6.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.8458	  0.00	 0.0000	  0.75	  0.65	 64.000	 1.00000000	 0.886	  0.000	  0.89	  0.00	  0.3005	 0.9898	 0.30046921		 0.8605	 26.78499966	 62.3078	 0.63542030	 68.00	 -0.04	 0.4482	 
m60721c4r6.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.8458	  0.00	 0.0000	  0.77	  0.56	 64.000	 1.00000000	 0.884	  0.000	  0.88	  0.00	  1.4576	 0.8341	 1.45699710		 0.4826	 25.67131714	 47.7643	 3.58862309	 54.34	 -0.05	 0.4948	 
m60721c5r6.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 1.1940	  0.00	 0.0000	  0.82	  0.49	 64.000	 1.00000000	 0.930	  0.000	  0.93	  0.00	  7.8954	 0.0955	 7.67675253		 0.0215	 135.82089552	 88.0475	 132.66563764	 134.83	 -0.47	 0.5975	 
m60721c5r6.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 1.1940	  0.01	 0.0000	  0.81	  0.51	 64.000	 1.00000000	 0.935	  0.000	  0.93	  0.00	  6.3614	 0.1737	 3.71623208		 0.1560	 110.19335479	 68.8170	 141.04477612	 160.17	 -0.55	 0.7680	 
m60801c1r6.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 1.0448	  0.00	 0.0000	  0.57	  0.59	 64.000	 1.00000000	 0.478	  0.000	  0.48	  0.00	  0.5164	 0.9719	 0.51649311		 0.7724	 9.85451230	 100.0000	 3.03965695	 100.00	  0.67	 0.0746	 
m60801c1r6.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 1.0448	  0.00	 0.0000	  0.61	  0.55	 64.000	 1.00000000	 0.655	  0.000	  0.66	  0.00	  0.0849	 0.9991	 0.08486536		 0.9585	 7.44668224	 52.3755	 1.05201596	 52.55	  0.43	 0.1289	 
m60803c2r6.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 1.5423	  0.00	 0.0000	  0.72	  0.60	 64.000	 1.00000000	 0.874	  0.000	  0.87	  0.00	  0.3134	 0.9889	 0.31333347		 0.8550	 18.05681776	 35.3992	 0.15605935	 36.81	  0.39	 0.5254	 
m60803c2r6.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 1.5423	  0.00	 0.0000	  0.74	  0.51	 64.000	 1.00000000	 0.866	  0.000	  0.87	  0.00	  0.7940	 0.9392	 0.79394917		 0.6724	 17.81178289	 35.3812	 0.00000000	 35.40	  1.10	 0.5230	 
m60804c1r6.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 1.5920	  0.00	 0.0000	  0.72	  0.70	 64.000	 1.00000000	 0.874	  0.000	  0.87	  0.00	  3.0644	 0.5471	 3.05989534		 0.2165	 25.41748634	 53.4776	 1.69918946	 59.72	  0.03	 0.4719	 
m60804c1r6.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 1.5920	  0.02	 0.0000	  0.76	  0.69	 64.000	 1.00000000	 0.909	  0.000	  0.91	  0.00	  2.1699	 0.7045	 1.42524571		 0.4904	 85.20728020	 64.3406	 107.21393035	 151.09	 -1.26	 0.6547	 
m60815c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 14.5771	  0.00	 0.0001	  0.51	  0.60	 64.000	 1.00000000	 0.337	  0.000	  0.34	  0.00	  0.2796	 0.9911	 0.27966703		 0.8695	 13.76910896	 100.0000	 0.00000000	 121.52	 10.78	 0.1508	 
m60815c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   1.0	 14.5771	  0.00	 0.0000	  0.54	  0.49	 64.000	 1.00000000	 0.427	  0.000	  0.43	  0.00	  0.2321	 0.9938	 0.23206239		 0.8904	 9.34483618	 32.3542	 0.69322399	 32.36	 10.53	 0.2772	 
m60816c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 5.3731	  0.01	 0.0000	  0.58	  1.04	 64.000	 1.00000000	 0.695	  0.000	  0.69	  0.00	  0.2947	 0.9902	 0.21180424		 0.8995	 77.18342650	 70.5867	 100.99502488	 161.30	  1.48	 0.4983	 
m60816c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 5.3731	  0.00	 0.0000	  0.65	  0.93	 64.000	 1.00000000	 0.795	  0.000	  0.79	  0.00	  0.6668	 0.9554	 0.66618799		 0.7167	 26.24957147	 47.5234	 1.33585502	 53.26	  1.68	 0.5535	 
m60816c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 7.8607	  0.00	 0.0000	  0.69	  0.62	 64.000	 1.00000000	 0.846	  0.000	  0.85	  0.00	  0.3561	 0.9859	 0.35392534		 0.8378	 24.84955761	 26.1525	 2.72775873	 30.49	  4.26	 0.8890	 
m60816c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 7.8607	  0.03	 0.0000	  0.71	  0.51	 64.000	 1.00000000	 0.860	  0.000	  0.86	  0.00	  0.4227	 0.9806	 0.37836646		 0.8276	 41.06911765	 30.5311	 20.40504334	 45.41	  5.53	 0.9365	 
m60816c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 7.8607	  0.00	 0.0000	  0.69	  0.62	 64.000	 1.00000000	 0.846	  0.000	  0.85	  0.00	  0.3561	 0.9859	 0.35405262		 0.8378	 24.64535122	 26.1245	 2.52224080	 30.54	  4.26	 0.8891	 
m60816c2r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 7.8607	  0.03	 0.0000	  0.71	  0.51	 64.000	 1.00000000	 0.860	  0.000	  0.86	  0.00	  0.4227	 0.9806	 0.37847258		 0.8276	 39.96775781	 30.3958	 19.32920882	 46.12	  5.53	 0.9365	 
m60816c3r6.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 10.5473	  0.00	 0.0000	  0.52	  0.56	 64.000	 1.00000000	 0.367	  0.000	  0.37	  0.00	  0.4696	 0.9764	 0.46964722		 0.7907	 12.67964157	 100.0000	 0.00000000	 126.55	  8.67	 0.1389	 
m60816c3r6.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 10.5473	  0.00	 0.0000	  0.52	  0.49	 64.000	 1.00000000	 0.405	  0.000	  0.40	  0.00	  0.1101	 0.9985	 0.11013960		 0.9464	 9.44786418	 69.1253	 0.14494876	 69.60	  8.36	 0.1444	 
m60818c1r5.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9950	  0.00	 0.0000	  0.62	  0.48	 64.000	 1.00000000	 0.616	  0.000	  0.62	  0.00	  0.4015	 0.9824	 0.40145072		 0.8181	 5.56520519	 26.1973	 1.12315653	 26.38	  0.36	 0.1754	 
m60818c1r5.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9950	  0.00	 0.0000	  0.69	  0.38	 64.000	 1.00000000	 0.707	  0.000	  0.71	  0.00	  1.9854	 0.7385	 1.98551184		 0.3706	 6.41740652	 28.7764	 1.48602205	 28.98	  0.39	 0.1776	 
m60818c1r6.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 1.0448	  0.00	 0.0000	  0.52	  0.43	 64.000	 1.00000000	 0.479	  0.000	  0.48	  0.00	  0.9380	 0.9190	 0.93803072		 0.6256	 4.58805957	 29.1771	 2.16829887	 29.18	  0.52	 0.0858	 
m60818c1r6.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 1.0448	  0.00	 0.0000	  0.56	  0.44	 64.000	 1.00000000	 0.594	  0.000	  0.59	  0.00	  0.9737	 0.9138	 0.97357571		 0.6146	 4.90121451	 26.2779	 1.36183835	 26.28	  0.55	 0.1391	 
m60818c2r6.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   0.0	 24.5274	  0.00	 0.0001	  0.50	  0.65	 64.000	 1.00000000	 0.338	  0.000	  0.34	  0.00	  0.8106	 0.9370	 0.81067739		 0.6668	 22.36383096	 54.9752	 8.22308208	 55.98	 20.04	 0.2748	 
m60818c2r6.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   1.0	 24.5274	  0.00	 0.0000	  0.55	  0.52	 64.000	 1.00000000	 0.471	  0.000	  0.47	  0.00	  0.3133	 0.9889	 0.31328331		 0.8550	 23.63199067	 29.6683	 10.18477073	 29.67	 20.42	 0.4691	 
m60818c3r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 3.9303	  0.00	 0.0000	  0.58	  0.55	 64.000	 1.00000000	 0.504	  0.000	  0.50	  0.00	  0.6616	 0.9560	 0.66155234		 0.7184	 8.37846781	 100.0000	 0.00000000	 100.25	  1.97	 0.0918	 
m60818c3r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 3.9303	  0.00	 0.0000	  0.65	  0.48	 64.000	 1.00000000	 0.615	  0.000	  0.61	  0.00	  0.8316	 0.9342	 0.83159587		 0.6598	 11.38514035	 100.0000	 0.00000000	 105.08	  1.77	 0.1247	 
m60821c4r6.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 4.4776	  0.04	 0.0000	  0.71	  0.62	 64.000	 1.00000000	 0.844	  0.000	  0.84	  0.00	  0.2669	 0.9918	 0.21837619		 0.8966	 33.54727914	 20.4330	 10.35837534	 36.38	  2.37	 1.4057	 
m60821c4r6.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   1.0	 4.4776	  0.00	 0.0000	  0.71	  0.67	 64.000	 1.00000000	 0.841	  0.000	  0.84	  0.00	  0.1160	 0.9984	 0.11607502		 0.9436	 24.91133688	 20.0233	 0.34942708	 23.03	  3.70	 1.2625	 
m60821c5r6.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 6.7786	  0.00	 0.0000	  0.66	  0.66	 64.000	 1.00000000	 0.737	  0.000	  0.74	  0.00	  1.2809	 0.8646	 1.27972100		 0.5274	 23.21640281	 32.1976	 2.30157694	 33.77	  6.60	 0.6767	 
m60821c5r6.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 6.7786	  0.15	 0.0000	  0.71	  0.56	 64.000	 1.00000000	 0.776	  0.000	  0.78	  0.00	  1.7403	 0.7834	 0.98985316		 0.6096	 101.34043162	 54.9860	 141.43567875	 131.02	  6.35	 0.8129	 
m60824c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 9.5357	  0.14	 0.0000	  0.67	  0.87	 64.000	 1.00000000	 0.687	  0.000	  0.69	  0.00	  1.8468	 0.7639	 0.81200559		 0.6663	 37.00225087	 23.7412	 26.36632961	 123.74	  4.61	 1.4032	 
m60824c4r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 9.5357	  0.11	 0.0000	  0.63	  0.92	 64.000	 1.00000000	 0.765	  0.000	  0.76	  0.00	  1.6966	 0.7913	 1.31581559		 0.5179	 122.58322965	 56.4994	 165.42288557	 133.39	  6.45	 0.9895	 
m60825c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 3.9303	  0.00	 0.0000	  0.60	  0.42	 64.000	 1.00000000	 0.560	  0.000	  0.56	  0.00	  1.6204	 0.8051	 1.62051333		 0.4447	 10.54922806	 71.6325	 1.44183893	 73.61	  4.64	 0.1372	 
m60825c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 3.9303	  0.00	 0.0000	  0.64	  0.42	 64.000	 1.00000000	 0.636	  0.000	  0.64	  0.00	  1.1554	 0.8854	 1.15538726		 0.5612	 13.16410869	 100.0000	 0.00000000	 102.96	  4.08	 0.1442	 
