FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60524c1r8.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	    5.8200	 6.4825	 0.0000	 4.6896	 2.9353	 0.2353	 0.7749	 0.2473	 0.5445	 64.0000	 0.0000	 9999.000	 9999.000	 0.7122	 0.0042	 0.0399	 0.0592	 0.1742	 0.9964	 4.5185	 1.9640	 5.8213	 1.8473	 0.1000	
m60524c2r8.htb	 240.0	  0.03	 2.000	 -10.00	  0.00	 30.00	    17.0700	 7.5965	 0.0000	 5.9634	 3.2504	 0.2190	 0.6644	 0.1885	 0.6408	 64.0000	 0.0000	 9999.000	 9999.000	 0.9374	 0.0000	 0.0415	 0.0177	 0.0122	 1.0000	 5.9634	 1.6330	 17.0702	 0.9683	 0.0010	
m60524c3r8.htb	 240.0	  0.03	 2.000	  0.00	  7.00	 70.00	    29.6600	 16.5800	 0.0000	 11.6921	 5.7214	 0.4366	 0.2673	 0.3704	 0.8940	 64.0000	 0.0000	 9999.000	 9999.000	 0.4824	 0.0379	 0.0540	 0.0275	 0.7657	 0.9430	 11.6921	 4.8878	 29.6575	 0.5059	 0.1000	
m60524c4r8.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	    7.3600	 10.1024	 0.0000	 7.7575	 4.4776	 0.2204	 0.6380	 0.2696	 0.5148	 64.0000	 0.0000	 9999.000	 9999.000	 0.2717	 0.1501	 0.0190	 0.1953	 0.3881	 0.9834	 7.7575	 2.3449	 7.3599	 0.0789	 0.1000	
m60524c5r8.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	    10.2200	 22.6564	 0.0000	 12.0074	 4.5274	 0.4617	 0.0000	 0.5145	 0.6207	 64.0000	 0.0000	 9.220	 9999.000	 0.8529	 0.0004	 0.2855	 0.0000	 0.5640	 0.9670	 11.2804	 11.3760	 10.2231	 1.9771	 0.1000	
m60525c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    18.8300	 4.6811	 0.0000	 2.0269	 0.7960	 0.6299	 0.0001	 0.5425	 0.4291	 64.0000	 0.0000	 9999.000	 9999.000	 0.6407	 0.0096	 0.2063	 0.0000	 1.2042	 0.8774	 1.8845	 2.7966	 18.8323	 2.1487	 0.1000	
m60525c2r8.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	    15.0500	 24.0654	 0.0000	 17.8683	 12.5373	 0.3356	 0.3261	 0.3663	 0.7785	 64.0000	 0.0000	 9999.000	 9999.000	 0.0000	   NaN	 0.0000	   NaN	 1.0233	 0.9062	 17.8683	 6.2013	 15.0542	 0.0075	 0.1000	
m60525c3r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    3.6300	 4.6956	 0.0000	 3.5177	 3.6816	 0.2424	 0.6929	 0.2980	 0.3950	 64.0000	 0.0000	 9999.000	 9999.000	 0.7877	 0.0014	 0.0508	 0.0328	 0.2719	 0.9916	 3.5173	 1.1783	 3.6305	 2.0402	 0.0010	
m60531c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 70.00	    1.7700	 13.0187	 0.0000	 8.9609	 7.0647	 0.3293	 0.5471	 0.3157	 0.8081	 64.0000	 0.0000	 9999.000	 9999.000	 0.0018	 0.9135	 0.0001	 0.9110	 0.9945	 0.9106	 8.9609	 4.0585	 1.7681	 0.0590	 0.0013	
m60531c2r8.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	    1.3400	 9.1411	 64.0000	 8.1361	 7.8109	 0.3208	 0.1486	 0.3595	 0.4915	 64.0000	 0.0000	 9999.000	 9999.000	 0.1170	 0.3676	 0.0157	 0.2399	 1.4861	 0.8291	 4.0665	 5.0746	 1.3355	 5.7180	 0.1000	
m60601c1r8.htb	   0.0	  0.03	 2.000	  0.00	  7.00	 40.00	    24.2900	 3.4158	 0.0000	 1.5232	 0.6965	 0.6216	 0.0001	 0.4622	 0.4662	 64.0000	 0.0000	 14.790	 37.710	 0.8673	 0.0003	 0.2740	 0.0000	 0.4264	 0.9803	 1.5232	 1.8926	 24.2851	 0.7958	 0.0010	
m60601c2r8.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	    5.4500	 5.5793	 0.0000	 2.1462	 1.0614	 0.6057	 0.0000	 0.4589	 0.5236	 64.0000	 0.0000	 4.180	 17.670	 0.8998	 0.0001	 0.2616	 0.0000	 0.3738	 0.9846	 2.1462	 3.4330	 5.4480	 1.2270	 0.0010	
m60601c3r8.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    6.6500	 5.0140	 0.0000	 3.3460	 1.5423	 0.3495	 0.0906	 0.3445	 0.4518	 64.0000	 0.0000	 9999.000	 9999.000	 0.7266	 0.0035	 0.1092	 0.0015	 0.2769	 0.9913	 3.3460	 1.6680	 6.6529	 0.9356	 0.0010	
m60601c4r8.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	    45.9300	 23.4412	 0.0000	 12.9506	 3.4328	 0.4868	 0.0000	 0.5087	 0.6899	 64.0000	 0.0000	 27.090	 9999.000	 0.8802	 0.0002	 0.3490	 0.0000	 0.5314	 0.9704	 12.9506	 10.4907	 45.9340	 0.7534	 0.1000	
m60601c5r8.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	    33.5900	 20.2090	 0.0000	 12.7197	 7.7612	 0.3952	 0.0016	 0.5591	 0.4073	 64.0000	 0.0000	 31.240	 9999.000	 0.8352	 0.0006	 0.3958	 0.0000	 1.1912	 0.8795	 12.7195	 7.4895	 33.5892	 2.2533	 0.0010	
