FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60623c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    7.0600	 21.8202	 0.0000	 19.5150	 16.0199	 0.1319	 0.7160	 0.2639	 0.4587	 64.0000	 0.0000	 9999.000	 9999.000	 0.5626	 0.0199	 0.0349	 0.0777	 0.2832	 0.9909	 19.5150	 2.3052	 7.0620	 1.5234	 0.0010	
m60623c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    7.4400	 12.0804	 0.0000	 9.2685	 6.2687	 0.3295	 0.0360	 0.4133	 0.4520	 64.0000	 0.0000	 9999.000	 9999.000	 0.5321	 0.0257	 0.0949	 0.0031	 0.7972	 0.9388	 9.2593	 2.8211	 7.4395	 1.2783	 0.1000	
m60626c1r8.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	    21.4200	 19.1303	 0.0000	 10.2164	 3.1841	 0.5087	 0.0000	 0.6252	 0.4083	 64.0000	 0.0000	 17.230	 9999.000	 0.9586	 0.0000	 0.5580	 0.0000	 0.5935	 0.9638	 10.2164	 8.9138	 21.4239	 1.3831	 0.0010	
m60628c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	    4.6300	 11.8172	 0.0000	 8.8556	 6.8295	 0.3106	 0.0996	 0.3962	 0.5053	 64.0000	 0.0000	 9999.000	 9999.000	 0.4290	 0.0555	 0.0611	 0.0152	 1.0588	 0.9008	 5.5825	 6.2347	 4.6251	 4.8093	 0.0198	
m60629c3r8.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	    26.3000	 32.7894	 0.0000	 26.4865	 16.7662	 0.2012	 0.0004	 0.4545	 0.3757	 64.0000	 0.0000	 22.380	 9999.000	 0.9413	 0.0000	 0.2724	 0.0000	 0.2263	 0.9941	 26.4865	 6.3030	 26.2979	 1.6140	 0.0010	
m60629c4r8.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    53.5900	 18.5365	 0.0000	 7.5581	 6.4179	 0.6175	 0.0000	 0.6150	 0.5325	 64.0000	 0.0000	 50.220	 9999.000	 0.9131	 0.0001	 0.4886	 0.0000	 0.8286	 0.9346	 7.2195	 11.3170	 53.5917	 2.3727	 0.1000	
m60719c2r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 60.00	    2.8200	 8.5455	 0.0000	 6.7992	 3.2338	 0.2456	 0.6227	 0.3007	 0.4833	 64.0000	 0.0000	 9999.000	 9999.000	 0.6898	 0.0056	 0.0493	 0.0355	 0.7823	 0.9408	 6.7992	 1.7463	 2.8249	 0.7157	 0.0010	
m60719c3r8.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 60.00	    2.8100	 0.8510	 0.0000	 0.3622	 0.0995	 0.5333	 0.5534	 0.2444	 0.4272	 64.0000	 0.0000	 9999.000	 9999.000	 0.3443	 0.0967	 0.0270	 0.1220	 0.4580	 0.9775	 0.3622	 0.4889	 2.8052	 0.2290	 0.0010	
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4231	 0.0000	 9.2237	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2237	 5.1994	 15.0123	 1.6597	 0.0010	
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4231	 0.0000	 9.2237	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2237	 5.1994	 15.0122	 1.6597	 0.0010	
