FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m60810c2r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 11.0945	  0.01	 0.0000	  0.71	  0.61	 64.000	 1.00000000	 0.805	  0.000	  0.81	  0.00	  0.1697	 0.9966	 0.15679615		 0.9246	 33.06073965	 17.4288	 6.25764500	 27.57	  4.62	 1.7174	 
m60810c2r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 11.0945	  0.00	 0.0000	  0.78	  0.54	 64.000	 1.00000000	 0.915	  0.000	  0.91	  0.00	  0.8338	 0.9339	 0.83380723		 0.6591	 32.31339579	 13.6341	 2.64284422	 13.64	  2.09	 2.2113	 
m60810c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 10.8955	  0.02	 0.0000	  0.62	  0.92	 64.000	 1.00000000	 0.734	  0.000	  0.73	  0.00	  0.3909	 0.9832	 0.43344915		 0.8052	 145.04096670	 19.7413	 119.79040633	 20.89	  5.30	 1.6638	 
m60810c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 10.8955	  0.02	 0.0000	  0.65	  0.70	 64.000	 1.00000000	 0.772	  0.000	  0.77	  0.00	  0.6142	 0.9615	 0.52353779		 0.7697	 31.03474238	 16.0276	 7.12410388	 28.14	  7.66	 1.7295	 
m60810c4r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   0.0	 4.8756	  0.00	 0.0000	  0.64	  0.37	 64.000	 1.00000000	 0.569	  0.000	  0.57	  0.00	  1.9128	 0.7518	 1.91275893		 0.3843	 8.08688881	 29.1359	 1.25767937	 29.14	  4.71	 0.2425	 
m60810c4r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 40.00	   1.0	 4.8756	  0.01	 0.0000	  0.64	  0.47	 64.000	 1.00000000	 0.676	  0.000	  0.68	  0.00	  0.5015	 0.9734	 0.47578511		 0.7883	 62.43781095	 16.1306	 53.37060766	 16.87	  2.70	 0.7255	 
m60810c5r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 8.9552	  0.00	 0.0000	  0.57	  0.64	 64.000	 1.00000000	 0.587	  0.000	  0.59	  0.00	  0.1519	 0.9973	 0.15163744		 0.9270	 12.24061257	 38.8516	 0.33631592	 43.20	  6.08	 0.3200	 
m60810c5r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 8.9552	  0.00	 0.0000	  0.58	  0.57	 64.000	 1.00000000	 0.531	  0.000	  0.53	  0.00	  0.5427	 0.9692	 0.54275529		 0.7623	 10.59562508	 42.0585	 0.00047551	 45.18	  6.70	 0.2631	 
m60811c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.0945	  0.29	 0.0000	  0.75	  0.52	 64.000	 1.00000000	 0.870	  0.000	  0.87	  0.00	  2.2235	 0.6947	 0.70079029		 0.7044	 41.10972986	 35.2391	 47.92656167	 114.17	 -0.17	 0.7886	 
m60811c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.0945	  0.24	 0.0000	  0.78	  0.46	 64.000	 1.00000000	 0.912	  0.000	  0.91	  0.00	  4.1799	 0.3822	 3.93083658		 0.1401	 32.49252848	 20.0393	 17.44303907	 48.04	 -1.80	 1.3089	 
m60811c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   0.0	 3.7811	  0.00	 0.0000	  0.73	  0.37	 64.000	 1.00000000	 0.820	  0.000	  0.82	  0.00	  0.7547	 0.9444	 0.75442636		 0.6858	 11.24079997	 15.3511	 0.79448585	 17.14	  1.61	 0.6996	 
m60811c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -8.00	 40.00	   1.0	 3.7811	  0.13	 0.0000	  0.73	  0.35	 64.000	 1.00000000	 0.837	  0.000	  0.84	  0.00	  0.4735	 0.9760	 0.07459984		 0.9634	 17.20772119	 17.1404	 8.21220241	 32.35	  1.65	 0.7761	 
m60811c3r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 1.8408	  0.00	 0.0000	  0.71	  0.42	 64.000	 1.00000000	 0.777	  0.000	  0.78	  0.00	  0.7207	 0.9488	 0.72060278		 0.6975	 14.02056297	 44.6475	 3.89691223	 44.94	  1.05	 0.2380	 
m60811c3r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 1.8408	  0.00	 0.0000	  0.70	  0.45	 64.000	 1.00000000	 0.844	  0.000	  0.84	  0.00	  0.5044	 0.9731	 0.50434408		 0.7771	 10.14922032	 31.1512	 0.81710684	 31.15	  0.77	 0.3103	 
m60811c4r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.1006	  0.33	 0.0000	  0.76	  0.64	 64.000	 1.00000000	 0.893	  0.000	  0.89	  0.00	  6.1101	 0.1911	 1.92670218		 0.3816	 150.26431758	 25.9021	 129.12557293	 33.17	 -0.71	 1.9990	 
m60811c4r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 2.1006	  0.26	 0.0000	  0.81	  0.48	 64.000	 1.00000000	 0.935	  0.000	  0.93	  0.00	  5.7963	 0.2149	 1.03861060		 0.5949	 135.24353455	 22.8680	 110.51796745	 29.28	 -0.71	 2.2336	 
m60811c5r6.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.3317	  0.15	 0.0000	  0.59	  0.46	 64.000	 1.00000000	 0.574	  0.000	  0.57	  0.00	  1.5594	 0.8161	 1.09129446		 0.5795	 9.79158389	 57.6270	 13.68159204	 136.14	 -0.03	 0.0739	 
m60811c5r6.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 0.3317	  0.00	 0.0000	  0.63	  0.42	 64.000	 1.00000000	 0.640	  0.000	  0.64	  0.00	  0.6420	 0.9583	 0.64197717		 0.7254	 4.53238205	 37.0202	 1.30450861	 37.17	 -0.06	 0.0908	 
m60815c1r6.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 2.8856	  0.00	 0.0000	  0.62	  0.72	 64.000	 1.00000000	 0.614	  0.000	  0.61	  0.00	  1.2826	 0.8643	 1.28254805		 0.5266	 16.20611660	 64.4794	 0.76755816	 66.26	  1.81	 0.2561	 
m60815c1r6.htb	 150.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 2.8856	  0.00	 0.0000	  0.66	  0.70	 64.000	 1.00000000	 0.694	  0.000	  0.69	  0.00	  0.6424	 0.9582	 0.64240139		 0.7253	 18.26256829	 55.6206	 0.22937791	 59.40	  1.93	 0.3435	 
m60815c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 13.8806	  0.00	 0.0000	  0.66	  0.43	 64.000	 1.00000000	 0.736	  0.000	  0.74	  0.00	  0.6888	 0.9527	 0.68875918		 0.7087	 19.02006088	 61.1330	 0.56228022	 61.36	 12.75	 0.3215	 
m60815c2r6.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 13.8806	  0.00	 0.0000	  0.63	  0.45	 64.000	 1.00000000	 0.677	  0.000	  0.68	  0.00	  1.0308	 0.9051	 1.03077407		 0.5973	 20.18587404	 36.5816	 5.57597542	 36.58	 12.72	 0.4152	 
m60815c4r6.htb	 180.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 8.0708	  0.00	 0.0000	  0.56	  1.05	 64.000	 1.00000000	 0.491	  0.000	  0.49	  0.00	  0.5178	 0.9717	 0.51777708		 0.7719	 21.87752729	 47.2938	 0.29654485	 47.29	  5.18	 0.4790	 
m60815c4r6.htb	 180.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 8.0708	  0.00	 0.0000	  0.65	  0.85	 64.000	 1.00000000	 0.658	  0.000	  0.66	  0.00	  0.2663	 0.9919	 0.26627127		 0.8753	 26.02041916	 34.1688	 2.47890311	 37.04	  5.52	 0.7209	 
m60821c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 3.1983	  0.00	 0.0000	  0.78	  0.45	 64.000	 1.00000000	 0.909	  0.000	  0.91	  0.00	  1.0552	 0.9013	 1.05515868		 0.5900	 37.12766853	 100.0000	 0.00149007	 100.00	  3.66	 0.4066	 
m60821c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 3.1983	  0.00	 0.0000	  0.71	  0.73	 64.000	 1.00000000	 0.838	  0.000	  0.84	  0.00	  1.2490	 0.8700	 1.24897417		 0.5355	 21.50276348	 33.4772	 0.00000000	 36.10	  0.92	 0.6664	 
m60821c2r6.htb	  90.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 1.5423	  0.00	 0.0000	  0.76	  0.49	 64.000	 1.00000000	 0.812	  0.000	  0.81	  0.00	  2.1123	 0.7151	 2.11202234		 0.3478	 13.99166338	 61.8135	 0.00000000	 62.16	  0.50	 0.2412	 
m60821c2r6.htb	  90.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.5423	  0.00	 0.0000	  0.72	  0.48	 64.000	 1.00000000	 0.833	  0.000	  0.83	  0.00	  0.8317	 0.9342	 0.83155345		 0.6598	 12.40584885	 50.4314	 0.43335207	 50.43	  1.02	 0.2500	 
m60821c3r6.htb	 110.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 3.6958	  0.00	 0.0000	  0.74	  0.55	 64.000	 1.00000000	 0.773	  0.000	  0.77	  0.00	  3.1304	 0.5362	 3.13043748		 0.2090	 21.84330980	 48.9319	 0.00000000	 50.04	  1.96	 0.4693	 
m60821c3r6.htb	 110.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 3.6958	  0.00	 0.0000	  0.74	  0.52	 64.000	 1.00000000	 0.858	  0.000	  0.86	  0.00	  2.8168	 0.5889	 2.81672801		 0.2445	 22.75642693	 52.2457	 0.00000000	 52.25	  1.86	 0.4595	 
m60822c3r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 1.0945	  0.00	 0.0000	  0.62	  0.48	 64.000	 1.00000000	 0.667	  0.000	  0.67	  0.00	  1.6607	 0.7978	 1.66082657		 0.4359	 7.15099738	 33.1221	 1.94413292	 33.15	  0.53	 0.1631	 
m60822c3r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 1.0945	  0.00	 0.0000	  0.65	  0.41	 64.000	 1.00000000	 0.643	  0.000	  0.64	  0.00	  1.2668	 0.8670	 1.26680524		 0.5308	 5.35552210	 28.5497	 0.99542288	 28.62	  0.76	 0.1580	 
m60822c4r6.htb	 240.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 1.8408	  0.09	 0.0000	  0.79	  0.43	 64.000	 1.00000000	 0.896	  0.000	  0.90	  0.00	  3.9227	 0.4166	 2.78374948		 0.2486	 71.61165846	 56.9028	 92.28855721	 133.25	  0.32	 0.6022	 
m60822c4r6.htb	 240.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 1.8408	  0.20	 0.0000	  0.78	  0.48	 64.000	 1.00000000	 0.920	  0.000	  0.92	  0.00	  6.0266	 0.1972	 2.46384144		 0.2917	 79.59706842	 50.7925	 104.97512438	 122.47	  0.11	 0.7548	 
m60823c1r6.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 8.6070	  0.08	 0.0000	  0.74	  0.47	 64.000	 1.00000000	 0.827	  0.000	  0.83	  0.00	  1.2571	 0.8686	 1.05286710		 0.5907	 33.59782052	 27.4618	 15.97472018	 61.30	  7.13	 1.0067	 
m60823c1r6.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   1.0	 8.6070	  0.02	 0.0000	  0.71	  0.51	 64.000	 1.00000000	 0.829	  0.000	  0.83	  0.00	  0.1624	 0.9969	 0.10754429		 0.9476	 30.70933616	 26.0235	 9.39930169	 46.62	  8.97	 1.0184	 
m60823c2r6.htb	  70.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 7.7612	  0.00	 0.0000	  0.70	  0.44	 64.000	 1.00000000	 0.745	  0.000	  0.75	  0.00	  0.4505	 0.9781	 0.45050609		 0.7983	 12.97111197	 52.6830	 0.00000000	 53.78	  5.02	 0.2599	 
m60823c2r6.htb	  70.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 7.7612	  0.00	 0.0000	  0.62	  0.59	 64.000	 1.00000000	 0.639	  0.000	  0.64	  0.00	  0.9823	 0.9125	 0.98234238		 0.6119	 12.94991877	 59.6184	 0.00000000	 61.52	  5.70	 0.2309	 
m60823c3r6.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 8.8557	  0.23	 0.0002	  0.45	  1.09	 64.000	 1.00000000	 0.308	  0.000	  0.31	  0.00	  0.8393	 0.9331	 0.41218020		 0.8138	 66.80749217	 53.4617	 100.00000000	 127.96	  6.61	 0.4985	 
m60823c3r6.htb	  70.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 8.8557	  0.25	 0.0004	  0.48	  1.18	 64.000	 1.00000000	 0.291	  0.000	  0.29	  0.00	  0.6101	 0.9619	 0.20781401		 0.9013	 73.78122165	 52.1057	 111.19402985	 127.30	  6.78	 0.5775	 
m60823c4r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 10.3925	  0.00	 0.0000	  0.58	  0.44	 64.000	 1.00000000	 0.507	  0.000	  0.51	  0.00	  0.7115	 0.9499	 0.71148646		 0.7007	 9.71087851	 44.4023	 0.00000000	 45.07	 10.56	 0.2289	 
m60823c4r6.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 10.3925	  0.00	 0.0000	  0.59	  0.43	 64.000	 1.00000000	 0.564	  0.000	  0.56	  0.00	  0.5774	 0.9655	 0.57743008		 0.7492	 12.14997942	 29.7781	 2.85036409	 29.78	  9.83	 0.3232	 
m60824c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   0.0	 4.6269	  0.00	 0.0000	  0.76	  0.53	 64.000	 1.00000000	 0.815	  0.000	  0.82	  0.00	 10.6294	 0.0311	 10.62847532		 0.0049	 24.03648823	 25.1605	 6.09097939	 25.18	  1.46	 0.7362	 
m60824c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 40.00	   1.0	 4.6269	  0.16	 0.0000	  0.74	  0.54	 64.000	 1.00000000	 0.882	  0.000	  0.88	  0.00	  5.1018	 0.2770	 2.15548625		 0.3404	 87.34494100	 52.8183	 115.92039801	 126.45	  1.42	 0.7838	 
m60824c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 8.3582	  0.00	 0.0000	  0.68	  0.46	 64.000	 1.00000000	 0.751	  0.000	  0.75	  0.00	  1.8110	 0.7705	 1.81002621		 0.4045	 18.57672131	 37.6556	 1.56946169	 40.30	  7.72	 0.4728	 
m60824c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 8.3582	  0.09	 0.0000	  0.74	  0.39	 64.000	 1.00000000	 0.870	  0.000	  0.87	  0.00	  3.5930	 0.4639	 1.86601870		 0.3934	 89.63437384	 60.9472	 127.61194030	 143.97	  7.07	 0.6227	 
m60824c3r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 4.7264	  0.00	 0.0000	  0.57	  0.50	 64.000	 1.00000000	 0.520	  0.000	  0.52	  0.00	  0.5219	 0.9713	 0.52194722		 0.7703	 8.82378272	 40.6283	 1.13309545	 41.51	  4.81	 0.1980	 
m60824c3r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 4.7264	  0.00	 0.0000	  0.68	  0.40	 64.000	 1.00000000	 0.744	  0.000	  0.74	  0.00	  0.9369	 0.9192	 0.93693867		 0.6260	 11.91740601	 29.6498	 1.97720839	 29.82	  3.80	 0.3473	 
