FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m70710c2r6.htb	 270.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 7.4129	  0.19	 0.0000	  0.61	  0.44	 64.000	 1.00000000	 0.566	  0.000	  0.57	  0.00	  1.0698	 0.8990	 0.28370966		 0.8677	 54.81561395	 56.5101	 84.82587065	 135.04	  7.05	 0.3643	 
m70710c2r10.htb	 270.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 7.7612	  0.00	 0.2877	  0.35	  0.59	 64.000	 1.00000000	 0.030	  0.152	  0.03	  0.15	  1.0033	 0.9093	 0.59306536		 0.7434	 7.66520131	 100.0000	 4.65521147	 100.00	  9.05	 0.0330	 
m70711c1r6.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 9.3532	  0.08	 0.0000	  0.52	  0.48	 64.000	 1.00000000	 0.427	  0.000	  0.43	  0.00	  0.4587	 0.9774	 0.22499029		 0.8936	 50.04589996	 68.0192	 80.84577114	 161.77	  8.57	 0.2520	 
m70711c1r10.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 8.1095	  0.00	 0.0002	  0.49	  0.48	 64.000	 1.00000000	 0.222	  0.000	  0.22	  0.00	  0.6264	 0.9601	 0.62638913		 0.7311	 7.77633307	 100.0000	 0.00000000	 106.13	  8.39	 0.0852	 
m70711c2r6.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 2.7363	  0.24	 0.0000	  0.70	  0.38	 64.000	 1.00000000	 0.726	  0.000	  0.73	  0.00	  3.0024	 0.5574	 1.99554805		 0.3687	 51.74129353	 25.9175	 45.69104732	 30.60	  1.05	 0.5265	 
m70711c2r10.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 2.7197	  0.00	 0.0000	  0.46	  0.48	 64.000	 1.00000000	 0.235	  0.000	  0.23	  0.00	  0.9088	 0.9233	 0.86875254		 0.6477	 25.52068105	 84.2740	 27.03150912	 113.98	  2.42	 0.0701	 
m70712c1r6.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.7463	  0.18	 0.0000	  0.80	  0.48	 64.000	 1.00000000	 0.943	  0.000	  0.94	  0.00	  5.6529	 0.2266	 2.53242270		 0.2819	 43.02059469	 27.3813	 25.93018289	 53.84	 -1.94	 1.1412	 
m70712c1r10.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 2.7363	  0.00	 0.0000	  0.61	  0.66	 64.000	 1.00000000	 0.694	  0.000	  0.69	  0.00	  1.1875	 0.8801	 1.18762861		 0.5522	 21.94997220	 79.1916	 10.84273167	 79.56	  0.56	 0.1523	 
m70628c2r16.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 30.00	   0.0	 0.1493	 -5.98	 0.0830	  0.40	  0.44	 64.000	 1.00000000	 0.000	    NaN	  0.05	  0.06	  1.0667	    NaN	 1.06674101		    NaN	 0.00000000	 5.9679	 4.22885572	  8.92	 -0.08	 -0.0718	 
m70628c2r6.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 30.00	   0.0	 0.1493	 -6.08	 0.0005	  0.45	  0.53	 64.000	 1.00000000	 0.000	    NaN	  0.11	  0.00	  2.5855	 0.4600	 2.58549891		    NaN	 0.00000000	 6.6497	 7.71144279	  9.06	 -0.15	 -0.1290	 
m70628c2r26.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 30.00	   0.0	 0.0498	 -11.81	 0.0000	  0.63	  0.53	 64.000	 1.00000000	 0.000	    NaN	  0.38	  0.00	 13.7840	 0.0080	 13.78402788		 0.0010	 0.00000000	 15.6626	 19.65174129	 18.90	 -0.39	 -0.2933	 
m70628c2r36.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 30.00	   0.0	 0.0000	 -7.38	 0.0011	  0.51	  0.52	 64.000	 1.00000000	 0.000	    NaN	  0.11	  0.01	  3.3664	 0.3385	 3.36643160		    NaN	 0.00000000	 7.8526	 8.45771144	 11.06	 -0.17	 -0.1207	 
m70717c3r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 1.3930	  0.52	 0.0000	  0.66	  0.58	 64.000	 1.00000000	 0.638	  0.000	  0.64	  0.00	  4.5363	 0.3383	 1.22668398		 0.5415	 48.50746269	 29.4661	 45.14719827	 38.79	 -0.12	 0.5072	 
m70717c3r26.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 2.0896	  0.00	 0.0026	  0.44	  0.65	 64.000	 1.00000000	 0.211	  0.000	  0.21	  0.00	  0.7964	 0.9389	 0.79637118		 0.6715	 4.72183525	 100.0000	 0.00000000	 126.77	  1.24	 0.0517	 
m70718c1r6.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 3.6816	  0.07	 0.0000	  0.79	  0.52	 64.000	 1.00000000	 0.907	  0.000	  0.91	  0.00	  6.3327	 0.1756	 4.06190931		 0.1312	 120.68899047	 59.9437	 161.44278607	 141.75	  1.76	 0.9313	 
m70718c1r10.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 3.4328	  0.00	 0.0000	  0.58	  0.53	 64.000	 1.00000000	 0.501	  0.000	  0.50	  0.00	  0.7378	 0.9466	 0.73784272		 0.6915	 11.91248052	 100.0000	 0.00000000	 102.46	  3.12	 0.1305	 
m70718c1r16.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 5.4229	  0.00	 0.0000	  0.51	  0.90	 64.000	 1.00000000	 0.373	  0.000	  0.37	  0.00	  0.2237	 0.9942	 0.22369389		 0.8942	 15.59713956	 50.2777	 1.97683436	 54.85	  4.52	 0.2885	 
m70718c1r26.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 8.9055	  0.11	 0.0000	  0.73	  0.53	 64.000	 1.00000000	 0.832	  0.000	  0.83	  0.00	  2.2201	 0.6954	 1.08100905		 0.5825	 114.60164320	 58.6075	 159.95024876	 139.06	  6.07	 0.8577	 
m70718c2r6.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 10.9701	  0.00	 0.0000	  0.60	  0.41	 64.000	 1.00000000	 0.630	  0.000	  0.63	  0.00	  1.1555	 0.8854	 1.15549766		 0.5612	 17.60723582	 25.4646	 7.33327402	 25.47	  9.58	 0.4164	 
m70718c2r16.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 9.7512	  0.00	 0.0000	  0.63	  0.47	 64.000	 1.00000000	 0.637	  0.000	  0.64	  0.00	  0.0545	 0.9996	 0.05446483		 0.9731	 16.30923035	 36.6486	 4.65709994	 36.65	  7.69	 0.3306	 
m70718c2r10.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 9.9502	  0.00	 0.0000	  0.55	  0.51	 64.000	 1.00000000	 0.344	  0.000	  0.34	  0.00	  1.2041	 0.8774	 1.20413623		 0.5477	 10.04532611	 100.0000	 0.00000000	 131.38	  7.63	 0.1100	 
m70718c2r26.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 8.6567	  0.11	 0.0000	  0.61	  0.56	 64.000	 1.00000000	 0.675	  0.000	  0.68	  0.00	  1.1738	 0.8824	 0.93065436		 0.6279	 71.46861610	 58.5554	 96.26865672	 129.09	  5.89	 0.5057	 
m70718c3r6.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 0.4975	  0.62	 0.0000	  0.61	  0.45	 64.000	 1.00000000	 0.556	  0.000	  0.56	  0.00	  2.0180	 0.7325	 0.52916981		 0.7675	 9.28118323	 25.5985	 8.47984494	 47.27	 -0.13	 0.1923	 
m70718c3r10.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 0.3483	  0.00	 0.2594	  0.41	  0.58	 64.000	 1.00000000	 0.042	  0.089	  0.04	  0.09	  0.8238	 0.9352	 0.82382806		 0.6624	 7.66347782	 100.0000	 6.46225036	 100.00	  0.32	 0.0132	 
m70719c1r6.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 5.5224	  0.29	 0.0000	  0.77	  0.52	 64.000	 1.00000000	 0.880	  0.000	  0.88	  0.00	  2.9670	 0.5634	 0.61212530		 0.7363	 80.51120301	 26.3579	 62.46663106	 42.18	  2.68	 1.6498	 
m70719c1r10.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 8.1592	  0.00	 0.0000	  0.55	  0.64	 64.000	 1.00000000	 0.451	  0.000	  0.45	  0.00	  0.2350	 0.9936	 0.23494199		 0.8892	 12.23038896	 40.0687	 0.68036699	 42.22	  7.57	 0.3014	 
m70719c1r16.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 7.2637	  0.03	 0.0000	  0.74	  0.49	 64.000	 1.00000000	 0.816	  0.000	  0.82	  0.00	  0.1608	 0.9969	 0.13131129		 0.9365	 30.67067129	 22.3633	 10.40001503	 34.90	  4.21	 1.1136	 
m70719c1r26.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 7.0149	  0.32	 0.0000	  0.77	  0.48	 64.000	 1.00000000	 0.880	  0.000	  0.88	  0.00	  4.3881	 0.3560	 0.24574711		 0.8844	 39.99692023	 15.0382	 34.93925339	 115.04	  3.40	 2.4280	 
m70719c2r6.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 12.6534	  0.02	 0.0000	  0.64	  0.70	 64.000	 1.00000000	 0.717	  0.000	  0.72	  0.00	  0.0976	 0.9988	 0.06423499		 0.9684	 33.30091896	 21.5818	 10.06890366	 34.76	  9.54	 1.2988	 
m70719c3r6.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 11.5423	  0.00	 0.0000	  0.66	  0.85	 64.000	 1.00000000	 0.719	  0.000	  0.72	  0.00	  1.7455	 0.7824	 1.74558967		 0.4178	 30.90005198	 53.1920	 0.00000000	 55.41	  5.39	 0.6135	 
m70720c1r6.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 10.2488	  0.09	 0.0000	  0.73	  0.58	 64.000	 1.00000000	 0.812	  0.000	  0.81	  0.00	  2.5486	 0.6359	 2.33663111		 0.3109	 122.76141619	 25.7280	 95.85279562	 30.51	  5.37	 1.7016	 
m70720c1r10.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 6.8408	  0.00	 0.0000	  0.42	  0.97	 64.000	 1.00000000	 0.274	  0.000	  0.27	  0.00	  0.3363	 0.9873	 0.33631046		 0.8452	 19.63327088	 49.9809	 9.56064997	 50.16	  5.57	 0.2128	 
m70720c1r16.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 7.6119	  0.00	 0.0000	  0.65	  0.92	 64.000	 1.00000000	 0.756	  0.000	  0.76	  0.00	  0.4736	 0.9760	 0.47358107		 0.7892	 30.49730620	 44.6788	 2.17155859	 47.66	  6.39	 0.6668	 
m70720c1r26.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 9.5522	  0.08	 0.0000	  0.72	  0.85	 64.000	 1.00000000	 0.848	  0.000	  0.85	  0.00	  4.0199	 0.4033	 3.96500073		 0.1377	 113.51636646	 25.9496	 82.15405453	 31.48	  1.89	 1.8411	 
m70720c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 12.2886	  0.17	 0.0000	  0.70	  0.61	 64.000	 1.00000000	 0.813	  0.000	  0.81	  0.00	  3.9967	 0.4064	 0.29883107		 0.8612	 147.33508784	 23.6254	 123.57403577	 28.44	  7.60	 1.9743	 
m70720c2r10.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 8.0597	  0.00	 0.0000	  0.58	  0.56	 64.000	 1.00000000	 0.530	  0.000	  0.53	  0.00	  0.4726	 0.9761	 0.47260269		 0.7895	 11.92275186	 52.4941	 0.00000000	 52.74	  6.80	 0.2397	 
m70720c2r16.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 9.1791	  0.06	 0.0000	  0.65	  0.63	 64.000	 1.00000000	 0.735	  0.000	  0.73	  0.00	  0.6842	 0.9533	 0.49589306		 0.7804	 100.15499416	 63.2855	 140.54726368	 148.64	  7.55	 0.6791	 
m70720c2r26.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 10.0995	  0.19	 0.0000	  0.73	  0.55	 64.000	 1.00000000	 0.871	  0.000	  0.87	  0.00	  3.2157	 0.5224	 1.08953378		 0.5800	 43.94961219	 23.8440	 31.64042473	 91.32	  6.16	 1.5637	 
m70723c1r6.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9950	  0.00	 0.0000	  0.61	  0.41	 64.000	 1.00000000	 0.590	  0.000	  0.59	  0.00	  0.4127	 0.9814	 0.41260232		 0.8136	 4.67315078	 39.5596	 1.37421292	 39.56	  0.66	 0.0869	 
m70723c1r16.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.1940	  0.15	 0.2938	  0.22	  0.38	 64.000	 1.00000000	 0.019	  0.099	  0.02	  0.10	  0.2773	 0.9912	 0.12037468		 0.9416	 9.57711443	 1.7178	 7.94302070	  1.97	 -0.19	 0.7797	 
m70723c1r26.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9950	  0.00	 0.0000	  0.57	  0.50	 64.000	 1.00000000	 0.452	  0.000	  0.45	  0.00	  0.3802	 0.9841	 0.38025788		 0.8269	 5.31561962	 57.4621	 1.42944823	 58.59	  0.67	 0.0722	 
m70723c1r36.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.8141	  0.00	 0.0000	  0.51	  0.41	 64.000	 1.00000000	 0.508	  0.000	  0.51	  0.00	  0.4549	 0.9777	 0.45541113		 0.7964	 4.63189069	 46.8865	 2.20566608	 47.06	  0.54	 0.0545	 
m70723c1r46.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.2438	  0.00	 0.0000	  0.49	  0.52	 64.000	 1.00000000	 0.338	  0.000	  0.34	  0.00	  0.8161	 0.9363	 0.81607620		 0.6650	 3.39203919	 49.3745	 0.42206034	 51.37	  0.92	 0.0636	 
m70723c1r56.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.2935	  0.00	 0.0000	  0.63	  0.45	 64.000	 1.00000000	 0.617	  0.000	  0.62	  0.00	  2.3095	 0.6790	 2.30951425		 0.3151	 7.97530043	 74.1632	 1.01318479	 74.58	  0.91	 0.1012	 
m70723c1r66.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 1.6418	  0.00	 0.0000	  0.63	  0.43	 64.000	 1.00000000	 0.682	  0.000	  0.68	  0.00	  0.5112	 0.9724	 0.51131549		 0.7744	 8.09881629	 49.9604	 1.40844905	 50.48	  1.46	 0.1412	 
m70725c1r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   0.0	 0.5970	  0.32	 0.0000	  0.78	  0.41	 64.000	 1.00000000	 0.870	  0.000	  0.87	  0.00	  2.2501	 0.6899	 0.63093326		 0.7294	 46.60079549	 46.1137	 62.18905473	 114.50	 -0.27	 0.4964	 
m70725c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.2488	  0.54	 0.0000	  0.78	  0.53	 64.000	 1.00000000	 0.833	  0.000	  0.83	  0.00	 22.3957	 0.0002	 6.82321684		 0.0330	 60.07089702	 41.6780	 80.84577114	 103.92	 -1.62	 0.7037	 
m70730c1r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.5473	  0.00	 0.0000	  0.70	  0.50	 64.000	 1.00000000	 0.694	  0.000	  0.69	  0.00	  2.7929	 0.5931	 2.79279349		 0.2475	 12.97277222	 31.7942	 6.50843281	 31.80	 -0.18	 0.2107	 
m70730c2r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 60.00	   0.0	 6.9154	  0.29	 0.0000	  0.63	  0.50	 64.000	 1.00000000	 0.677	  0.000	  0.68	  0.00	  2.9906	 0.5594	 0.31110064		 0.8559	 42.38182007	 27.3421	 35.50030475	 44.34	  5.52	 0.7870	 
m70731c1r6.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 60.00	   0.0	 0.3483	  0.00	 0.0000	  0.82	  0.36	 64.000	 1.00000000	 0.824	  0.000	  0.82	  0.00	 11.6066	 0.0205	 11.60679670		 0.0030	 17.83685005	 40.9813	 4.92889710	 41.06	 -1.23	 0.3289	 
m70731c2r6.htb	   0.0	  0.03	 2.000	  2.00	 -7.00	 15.00	   0.0	 3.4328	  0.00	 0.0000	  0.73	  0.39	 64.000	 1.00000000	 0.748	  0.000	  0.75	  0.00	  3.8905	 0.4210	 3.89059950		 0.1429	 15.33415380	 30.0504	 3.88704050	 30.15	  3.50	 0.3948	 
m70801c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 120.00	   0.0	 3.0348	  0.00	 0.0000	  0.50	  0.66	 64.000	 1.00000000	 0.350	  0.000	  0.35	  0.00	  0.3080	 0.9893	 0.30800083		 0.8573	 9.32426295	 35.3565	 2.76900938	 35.39	  2.28	 0.1926	 
m70801c3r6.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 10.4975	  0.33	 0.0000	  0.73	  0.70	 64.000	 1.00000000	 0.802	  0.000	  0.80	  0.00	  2.6823	 0.6123	 0.66916737		 0.7156	 153.04030997	 26.7283	 129.36786869	 39.94	  8.42	 2.6098	 
m70802c1r6.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 30.00	   0.0	 2.7363	  0.02	 0.0000	  0.73	  0.58	 64.000	 1.00000000	 0.892	  0.000	  0.89	  0.00	  0.4082	 0.9818	 0.23725937		 0.8881	 79.16087040	 66.6709	 106.21890547	 160.32	  1.47	 0.5593	 
m70802c2r6.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 30.00	   0.0	 4.0796	  0.19	 0.0000	  0.72	  0.60	 64.000	 1.00000000	 0.814	  0.000	  0.81	  0.00	  1.6283	 0.8037	 0.63634752		 0.7275	 134.82587065	 23.2783	 114.22221362	 27.48	  1.99	 1.7053	 
m70803c1r6.htb	   0.0	  0.03	 2.000	 -2.00	 -7.00	 25.00	   0.0	 0.1990	 -12.98	 0.0000	  0.72	  0.64	 64.000	 1.00000000	 0.000	    NaN	  0.79	  0.00	 63.3194	 0.0000	 63.31943479		 0.0000	 0.00000000	 44.5455	 26.42597110	 47.31	 -1.24	 -0.3861	 
m70803c2r6.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 30.00	   0.0	 6.7662	  0.16	 0.0000	  0.65	  0.84	 64.000	 1.00000000	 0.784	  0.000	  0.78	  0.00	  0.8732	 0.9284	 0.14983668		 0.9278	 92.35971691	 52.9545	 123.13432836	 127.21	  2.43	 0.8256	 
m70806c1r6.htb	   0.0	  0.03	 2.000	  7.00	  3.00	 25.00	   0.0	 0.3483	  0.58	 0.0000	  0.73	  0.40	 64.000	 1.00000000	 0.848	  0.000	  0.85	  0.00	  7.6647	 0.1047	 0.68726568		 0.7092	 42.53731343	 28.5532	 39.48279894	 40.93	 -0.28	 0.5521	 
m70806c1r16.htb	   0.0	  0.03	 2.000	  2.00	  7.00	 30.00	   0.0	 1.7910	  0.69	 0.0000	  0.75	  0.43	 64.000	 1.00000000	 0.818	  0.000	  0.82	  0.00	 16.4068	 0.0025	 1.12215852		 0.5706	 53.94572136	 32.3358	 55.58347487	 56.65	 -0.01	 0.7253	 
m70806c1r26.htb	   0.0	  0.03	 2.000	  2.00	  7.00	 30.00	   0.0	 1.4428	  0.00	 0.0000	  0.52	  0.50	 64.000	 1.00000000	 0.232	  0.000	  0.23	  0.00	  1.5324	 0.8209	 1.53245169		 0.4648	 3.60105958	 24.9486	 1.37361898	 25.00	  1.12	 0.0922	 
m70806c1r36.htb	   0.0	  0.03	 2.000	  2.00	  7.00	 30.00	   0.0	 1.5423	  0.15	 0.1388	  0.36	  0.55	 64.000	 1.00000000	 0.046	  0.076	  0.05	  0.08	  0.6045	 0.9626	 2.57290571		 0.2762	 14.42786070	 1.8072	 12.36430273	  2.02	 -0.29	 0.9873	 
m70807c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 2.0896	  0.18	 0.0000	  0.76	  0.48	 64.000	 1.00000000	 0.858	  0.000	  0.86	  0.00	  1.2760	 0.8654	 0.22260662		 0.8947	 22.28419806	 13.0976	 10.92129412	 113.10	  0.49	 1.6398	 
m70807c1r16.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 5.6716	  0.00	 0.0000	  0.53	  0.68	 64.000	 1.00000000	 0.267	  0.000	  0.27	  0.00	  1.1272	 0.8899	 1.12722433		 0.5691	 12.03509982	 20.1155	 5.58404386	 20.12	  4.32	 0.3295	 
m70807c1r26.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 15.00	   0.0	 3.4328	  0.07	 0.0000	  0.50	  0.47	 64.000	 1.00000000	 0.311	  0.000	  0.31	  0.00	  1.1522	 0.8859	 1.03017309		 0.5974	 25.13976848	 70.9994	 37.56218905	 152.74	  3.00	 0.1155	 
m70809c1r6.htb	   0.0	  0.03	 2.000	  0.00	  2.00	 70.00	   0.0	 3.5323	  0.26	 0.0000	  0.64	  0.51	 64.000	 1.00000000	 0.688	  0.000	  0.69	  0.00	  1.3481	 0.8532	 0.58142611		 0.7477	 18.69252397	 27.9655	 14.94016756	 70.10	  1.42	 0.4781	 
m70809c1r16.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 1.7413	  0.00	 0.0000	  0.64	  0.54	 64.000	 1.00000000	 0.643	  0.000	  0.64	  0.00	  1.7350	 0.7843	 1.73501854		 0.4200	 8.98369318	 23.2420	 1.86290431	 23.24	  1.03	 0.3157	 
m70809c1r26.htb	 180.0	  0.03	 2.000	  0.00	  2.00	 35.00	   0.0	 3.0348	  0.05	 0.0000	  0.58	  0.56	 64.000	 1.00000000	 0.374	  0.000	  0.37	  0.00	  2.2770	 0.6850	 2.12150067		 0.3462	 23.33676807	 71.4292	 35.32338308	 165.75	  1.38	 0.1213	 
m70809c2r6.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 50.00	   0.0	 1.2438	  0.17	 0.0000	  0.85	  0.38	 64.000	 1.00000000	 0.964	  0.000	  0.96	  0.00	  3.2064	 0.5239	 0.53876134		 0.7639	 124.76590648	 23.2963	 98.91938462	 28.42	 -1.18	 1.9554	 
m70810c1r6.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.4925	  0.55	 0.0000	  0.77	  0.47	 64.000	 1.00000000	 0.851	  0.000	  0.85	  0.00	 10.5224	 0.0325	 3.13681798		 0.2084	 49.46920995	 35.4246	 49.78134075	 62.67	 -1.15	 0.6363	 
m70810c1r16.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.6468	  4.11	 0.0002	  0.43	  0.56	 64.000	 1.00000000	 0.028	  0.168	  0.11	  0.01	  0.4652	 0.9768	 8.59433633		 0.0136	 1.30613846	 3.8513	 2.75370474	  6.65	  0.42	 -0.0356	 
m70815c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 25.00	   0.0	 0.3483	  0.00	 0.0000	  0.72	  0.45	 64.000	 1.00000000	 0.685	  0.000	  0.68	  0.00	  2.5928	 0.6281	 2.29048716		 0.3181	 10.36961310	 22.1850	 4.43816350	 22.19	 -0.24	 0.2753	 
m70815c1r16.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 12.50	   0.0	 3.9303	  0.00	 0.0191	  0.40	  0.64	 64.000	 1.00000000	 0.205	  0.000	  0.21	  0.00	  0.0102	 1.0000	 0.01023542		 0.9949	 3.87966283	 22.8841	 0.00000000	 23.09	  3.37	 0.1746	 
m70816c1r6.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 25.00	   0.0	 1.9900	  0.00	 0.0000	  0.67	  0.53	 64.000	 1.00000000	 0.658	  0.000	  0.66	  0.00	  0.2448	 0.9931	 0.24429655		 0.8850	 11.66045848	 7.7372	 1.45040551	 10.88	 -0.34	 1.3576	 
m70816c1r16.htb	   0.0	  0.03	 2.000	  6.00	  5.00	 50.00	   0.0	 2.0647	  0.00	 0.0000	  0.47	  0.61	 64.000	 1.00000000	 0.243	  0.000	  0.24	  0.00	  0.2632	 0.9921	 0.26322485		 0.8767	 9.80546376	 40.4838	 5.88172713	 40.48	  1.86	 0.1011	 
m70816c1r26.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 2.8358	  0.33	 0.0000	  0.62	  0.70	 64.000	 1.00000000	 0.550	  0.000	  0.55	  0.00	  2.5738	 0.6315	 0.88215080		 0.6433	 27.82308728	 23.5643	 33.49161663	 123.56	  4.43	 0.9520	 
m70816c1r36.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 5.7214	  0.00	 0.0000	  0.59	  0.66	 64.000	 1.00000000	 0.503	  0.000	  0.50	  0.00	  0.6225	 0.9605	 0.62248683		 0.7325	 14.57824196	 100.0000	 0.00000000	 100.27	  4.16	 0.1596	 
m70820c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 2.0896	  0.00	 0.0000	  0.64	  1.15	 64.000	 1.00000000	 0.716	  0.000	  0.71	  0.00	  2.5948	 0.6277	 2.59488878		 0.2732	 25.43263044	 50.1349	 0.00000000	 50.47	 -2.00	 0.5340	 
m70820c1r16.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 35.00	   0.0	 8.0100	  0.00	 0.0000	  0.53	  0.56	 64.000	 1.00000000	 0.358	  0.000	  0.36	  0.00	  0.7904	 0.9397	 0.79035922		 0.6736	 25.39361915	 100.0000	 14.87881712	 100.00	  6.38	 0.1151	 
m70821c1r6.htb	 180.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 7.1642	  0.12	 0.0000	  0.63	  0.49	 64.000	 1.00000000	 0.606	  0.000	  0.61	  0.00	  2.7703	 0.5970	 1.21248348		 0.5454	 60.02935599	 61.3479	 91.79104478	 145.87	  6.73	 0.3724	 
m70822c1r6.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 120.00	   0.0	 3.0846	  0.36	 0.0000	  0.72	  0.41	 128.000	 1.00000000	 0.762	  0.000	  0.76	  0.00	  4.2421	 0.5151	 1.03730964		 0.7922	 17.85291491	 18.5042	 10.83966356	 52.21	  0.94	 0.7866	 
m70822c1r16.htb	 180.0	  0.03	 2.000	 -5.00	 -7.00	 120.00	   0.0	 2.5373	  0.00	 0.0000	  0.42	  0.45	 128.000	 1.00000000	 0.224	  0.000	  0.22	  0.00	  0.3478	 0.9966	 0.34780610		 0.9508	 5.23777707	 40.4348	 3.01986501	 40.62	  2.50	 0.0573	 
