FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60602c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	    3.1900	 13.2839	 0.0000	 10.0684	 8.7065	 0.3226	 0.1918	 0.3813	 0.5759	 64.0000	 0.0000	 9999.000	 9999.000	 0.5109	 0.0305	 0.0637	 0.0164	 0.5496	 0.9685	 5.8213	 7.4627	 3.1933	 3.2912	 0.1000	
m60602c2r8.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	    10.2600	 14.2862	 0.0000	 10.7459	 6.2687	 0.3170	 0.1566	 0.3571	 0.6423	 64.0000	 0.0000	 9999.000	 9999.000	 0.5351	 0.0251	 0.0706	 0.0114	 0.7125	 0.9498	 10.7459	 3.5404	 10.2602	 0.8896	 0.0010	
m60602c3r8.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	    9.0500	 10.9704	 0.0000	 6.6136	 6.4345	 0.3994	 0.0000	 0.4283	 0.5122	 64.0000	 0.0000	 7.560	 45.440	 0.7635	 0.0021	 0.1750	 0.0000	 0.8073	 0.9375	 6.6136	 4.3568	 9.0500	 1.5244	 0.0010	
m60602c4r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 20.00	    5.2700	 8.0701	 0.0000	 4.3544	 3.1509	 0.4500	 0.1237	 0.4007	 0.5775	 64.0000	 0.0000	 9999.000	 9999.000	 0.8249	 0.0007	 0.1384	 0.0010	 0.3888	 0.9834	 4.2413	 3.8288	 5.2703	 1.5010	 0.1000	
m60602c5r8.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	    8.2100	 9.6097	 0.0000	 6.6304	 4.3781	 0.3453	 0.6807	 0.2888	 0.8191	 64.0000	 0.0000	 9999.000	 9999.000	 0.6375	 0.0099	 0.0419	 0.0531	 0.2085	 0.9949	 6.6304	 2.9793	 8.2108	 1.5633	 0.0010	
m60605c1r8.htb	   0.0	  0.03	 2.000	 -3.00	 -7.00	 30.00	    4.4900	 31.8813	 0.0000	 20.1400	 9.4030	 0.3577	 0.0000	 0.5953	 0.3842	 64.0000	 0.0000	 3.830	 25.220	 0.9245	 0.0000	 0.4851	 0.0000	 0.9214	 0.9215	 20.1400	 11.7413	 4.4850	 1.6052	 0.0010	
m60605c2r8.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	    6.7500	 0.7095	 0.0000	 0.2390	 0.5638	 0.5625	 0.4205	 0.3254	 0.4803	 64.0000	 0.0000	 9999.000	 9999.000	 0.7067	 0.0045	 0.0432	 0.0156	 0.1704	 0.9966	 0.1910	 0.5185	 6.7500	 1.9376	 0.1000	
m60605c3r8.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	    0.3200	 24.5876	 64.0000	 19.2734	 19.5522	 0.2261	 0.0015	 0.4560	 0.3485	 64.0000	 0.0000	 0.310	 0.980	 0.9017	 0.0001	 0.2336	 0.0000	 0.6146	 0.9614	 19.2733	 5.3146	 0.3155	 1.0245	 0.1000	
m60606c1r8.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 40.00	    8.9400	 0.0102	 0.0000	 0.0000	 0.0000	 1.0000	 0.3035	 0.3014	 0.2033	 64.0000	 0.0000	 9999.000	 9999.000	 0.2975	 0.1288	 0.0211	 0.0929	 0.2259	 0.8932	 0.0000	 0.0102	 8.9395	 0.9024	 0.1000	
m60606c2r8.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	    1.7300	 0.2886	 0.0000	 0.0574	 0.1493	 0.8889	 0.4979	 0.2553	 0.4540	 64.0000	 0.0000	 9999.000	 9999.000	 0.0930	 0.4248	 0.0078	 0.4074	 1.4151	 0.8416	 0.0574	 0.2313	 1.7347	 0.1026	 0.0011	
m60606c3r8.htb	  90.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    1.9300	 1.4152	 0.0000	 0.9452	 0.8458	 0.6667	 0.2442	 0.3551	 0.6327	 64.0000	 0.0000	 9999.000	 9999.000	 0.0444	 0.5864	 0.0051	 0.5024	 1.9166	 0.7511	 0.9452	 0.4700	 1.9312	 0.1089	 0.0010	
m60606c4r8.htb	  90.0	  0.03	 2.000	  8.00	 -5.00	 40.00	    42.4300	 7.5520	 0.0000	 2.0533	 0.6965	 0.7489	 0.0000	 0.5391	 0.5614	 64.0000	 0.0000	 20.890	 9999.000	 0.9846	 0.0000	 0.4388	 0.0000	 0.2112	 0.9948	 2.0533	 5.4987	 42.4274	 0.5751	 0.0010	
m60606c5r8.htb	  90.0	  0.03	 2.000	  8.00	  0.00	 40.00	    37.2800	 7.5244	 0.0000	 3.5627	 0.9287	 0.5645	 0.0000	 0.5036	 0.4806	 64.0000	 0.0000	 25.590	 9999.000	 0.9565	 0.0000	 0.3515	 0.0000	 0.1961	 0.9955	 3.5627	 3.9617	 37.2794	 0.9790	 0.1000	
m60613c5r8.htb	   0.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	    5.5300	 18.5233	 0.0000	 13.3627	 8.2587	 0.3141	 0.0256	 0.4681	 0.4355	 64.0000	 0.0000	 5.210	 9999.000	 0.7997	 0.0011	 0.1503	 0.0002	 0.3888	 0.9834	 13.3553	 5.1681	 5.5256	 2.3830	 0.0010	
m60613c6r8.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	    64.0000	 18.9867	 0.0000	 14.6648	 4.3781	 0.2345	 0.0887	 0.3794	 0.4565	 64.0000	 0.0000	 9999.000	 9999.000	 0.8684	 0.0003	 0.1312	 0.0005	 0.1902	 0.9958	 14.2081	 4.8330	 103.6416	 3.1970	 0.1000	
m60614c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	    5.6100	 16.2344	 0.0000	 13.6755	 6.1194	 0.1935	 0.6710	 0.2823	 0.5635	 64.0000	 0.0000	 9999.000	 9999.000	 0.5746	 0.0179	 0.0383	 0.0646	 0.1922	 0.9957	 13.5866	 2.6478	 5.6068	 1.5525	 0.1000	
m60614c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 60.00	    0.0000	 24.6233	 0.0400	 20.4637	 13.9303	 0.2258	 0.7479	 0.3703	 0.5376	 64.0000	 0.0000	 9999.000	 9999.000	 0.5950	 0.0149	 0.0730	 0.0727	 0.7944	 0.9392	 20.4637	 6.7939	 0.0023	 0.1100	 0.0196	
m60614c3r8.htb	   0.0	  0.03	 2.000	  8.00	 -15.00	 30.00	    1.9100	 22.7380	 64.0000	 18.6965	 11.2438	 0.2109	 0.1011	 0.3875	 0.4462	 64.0000	 0.0000	 9999.000	 9999.000	 0.8094	 0.0010	 0.1188	 0.0009	 0.5141	 0.9721	 15.4992	 7.2388	 1.9050	 2.7103	 0.1000	
m60614c4r8.htb	   0.0	  0.03	 2.000	  8.00	 -18.00	 40.00	    64.0000	 17.8481	 0.0000	 10.6190	 7.6617	 0.4457	 0.0009	 0.5659	 0.4183	 64.0000	 0.0000	 41.200	 9999.000	 0.8598	 0.0003	 0.4234	 0.0000	 1.4433	 0.8366	 10.6188	 10.1594	 256.0000	 1.6791	 0.1000	
m60615c1r8.htb	   0.0	  0.03	 2.000	 -8.00	 -17.00	 30.00	    30.5100	 19.6323	 0.0000	 9.8930	 3.5821	 0.5037	 0.0000	 0.5279	 0.5799	 64.0000	 0.0000	 26.880	 9999.000	 0.9977	 0.0000	 0.4075	 0.0000	 0.0229	 0.9999	 9.8930	 9.7393	 30.5053	 1.8039	 0.0010	
m60615c2r8.htb	   0.0	  0.03	 2.000	 -10.00	 -17.00	 40.00	    4.6100	 11.2820	 0.0000	 7.3289	 5.2736	 0.3659	 0.0017	 0.4576	 0.4217	 64.0000	 0.0000	 4.010	 26.370	 0.7409	 0.0029	 0.1898	 0.0000	 0.8199	 0.9358	 7.0086	 4.2734	 4.6124	 1.6925	 0.1000	
m60616c1r8.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 30.00	    11.3200	 8.3598	 0.0000	 5.1973	 2.1393	 0.3486	 0.1294	 0.3570	 0.5351	 64.0000	 0.0000	 9999.000	 9999.000	 0.8706	 0.0002	 0.1207	 0.0008	 0.1554	 0.9971	 5.1973	 3.1625	 11.3171	 1.6594	 0.0010	
m60616c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	    1.5000	 7.5270	 0.0000	 4.9221	 2.0896	 0.4027	 0.0953	 0.3656	 0.5057	 64.0000	 0.0000	 9999.000	 9999.000	 0.7861	 0.0014	 0.1169	 0.0010	 0.5241	 0.9711	 4.9221	 2.6049	 1.5008	 0.4026	 0.0010	
m60619c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    2.1000	 7.7374	 0.0000	 5.5756	 3.9801	 0.3291	 0.1785	 0.3448	 0.4763	 64.0000	 0.0000	 9999.000	 9999.000	 0.7682	 0.0019	 0.0978	 0.0027	 0.2780	 0.9912	 5.5756	 2.1618	 2.0967	 0.9500	 0.0010	
m60619c2r8.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	    39.9100	 9.8895	 0.0000	 4.3239	 1.5920	 0.6056	 0.0000	 0.5317	 0.5229	 64.0000	 0.0000	 28.320	 9999.000	 0.9525	 0.0000	 0.4173	 0.0000	 0.2635	 0.9920	 4.3239	 5.5655	 39.9076	 1.0489	 0.0010	
m60619c3r8.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    39.6400	 5.8802	 0.0000	 2.3699	 1.5636	 0.6327	 0.0000	 0.4909	 0.5193	 64.0000	 0.0000	 24.260	 9999.000	 0.9760	 0.0000	 0.3829	 0.0000	 0.2358	 0.9936	 2.3699	 3.5103	 39.6430	 0.8001	 0.1000	
m60619c4r8.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	    2.9600	 13.6928	 0.0000	 10.0168	 14.7264	 0.3307	 0.9646	 0.1519	 1.9424	 64.0000	 0.0000	 9999.000	 9999.000	 0.6942	 0.0053	 0.0199	 0.1852	 0.0165	 1.0000	 9.8740	 3.8188	 2.9551	 2.1344	 0.0125	
m60620c1r8.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	    8.1000	 18.2569	 0.0000	 14.0198	 7.1642	 0.2336	 0.0955	 0.3352	 0.5625	 64.0000	 0.0000	 9999.000	 9999.000	 0.8142	 0.0009	 0.0810	 0.0008	 0.3816	 0.9840	 14.0198	 4.2371	 8.0963	 1.5793	 0.0010	
m60620c2r8.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	    5.0200	 26.7358	 0.0000	 19.6402	 16.1194	 0.2755	 0.0378	 0.4274	 0.5372	 64.0000	 0.0000	 4.320	 30.160	 0.9321	 0.0000	 0.1649	 0.0001	 0.1446	 0.9975	 19.6402	 7.0956	 5.0199	 1.6531	 0.0010	
m60620c3r8.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	    5.7000	 26.1615	 0.0000	 19.0013	 18.6567	 0.2462	 0.0321	 0.3831	 0.5663	 64.0000	 0.0000	 4.980	 38.330	 0.7217	 0.0037	 0.1310	 0.0005	 0.8423	 0.9327	 19.0013	 7.1602	 5.7017	 1.7358	 0.0010	
m60620c4r8.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 40.00	    24.5100	 11.7098	 0.0000	 8.5381	 7.5871	 0.2024	 0.9942	 0.2543	 0.5674	 64.0000	 0.0000	 9999.000	 9999.000	 0.7414	 0.0029	 0.0351	 0.2812	 0.0609	 0.9995	 8.5381	 3.1716	 24.5125	 0.2556	 0.1000	
m60621c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	    23.6200	 12.8097	 0.0000	 6.9141	 0.9950	 0.3911	 0.1503	 0.3414	 0.6991	 64.0000	 0.0000	 9999.000	 9999.000	 0.4707	 0.0413	 0.0628	 0.0172	 0.5656	 0.9668	 6.9141	 5.8955	 23.6187	 0.2547	 0.0010	
m60621c2r8.htb	   0.0	  0.03	 2.000	  8.00	 -2.00	 30.00	    7.8000	 1.0738	 0.0000	 0.9132	 0.4975	 0.4000	 0.9617	 0.2019	 0.4872	 64.0000	 0.0000	 9999.000	 9999.000	 0.0423	 0.5955	 0.0012	 0.7416	 0.1996	 0.9953	 0.9132	 0.1607	 7.7962	 0.1001	 0.0040	
m60621c3r8.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 60.00	    64.0000	 2.5643	 0.0000	 0.6694	 0.6965	 0.7160	 0.0822	 0.4382	 0.7269	 64.0000	 0.0000	 9999.000	 9999.000	 0.6197	 0.0118	 0.0951	 0.0031	 0.7630	 0.9433	 0.6516	 2.0283	 256.0000	 4.0462	 0.0010	
m60621c4r8.htb	 130.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    23.8500	 9.2069	 0.0000	 5.4010	 1.6418	 0.3566	 0.2884	 0.3312	 0.5483	 64.0000	 0.0000	 9999.000	 9999.000	 0.3170	 0.1145	 0.0345	 0.0796	 0.8797	 0.9275	 5.4010	 3.8060	 23.8495	 0.2218	 0.0421	
m60621c5r8.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    64.0000	 4.5346	 0.0000	 1.5976	 0.7463	 0.7527	 0.0000	 0.5715	 0.4079	 64.0000	 0.0000	 40.370	 9999.000	 0.9032	 0.0001	 0.3764	 0.0000	 1.1564	 0.8852	 1.5976	 3.0249	 82.3471	 1.0380	 0.0010	
m60621c6r8.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	    4.5100	 12.6354	 0.0000	 9.7361	 3.8557	 0.2675	 0.9871	 0.1685	 1.3275	 64.0000	 0.0000	 9999.000	 9999.000	 0.6053	 0.0136	 0.0113	 0.2928	 0.0678	 0.9994	 9.7359	 2.8995	 4.5063	 0.8725	 0.1000	
m60623c3r8.htb	  90.0	  0.03	 2.000	 -5.00	 10.00	 40.00	    1.2200	 7.5039	 0.0000	 6.0555	 3.8308	 0.3025	 0.7455	 0.3115	 0.6170	 64.0000	 0.0000	 9999.000	 9999.000	 0.0069	 0.8321	 0.0004	 0.8505	 0.7896	 0.9398	 6.0555	 1.4484	 1.2201	 0.1000	 0.0029	
m60623c4r8.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	    22.5100	 5.2794	 0.0000	 3.0639	 0.7463	 0.4444	 0.0841	 0.3852	 0.5538	 64.0000	 0.0000	 9999.000	 9999.000	 0.9211	 0.0000	 0.1407	 0.0003	 0.1530	 0.9972	 3.0639	 2.2155	 22.5115	 0.8042	 0.0010	
m60626c2r8.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	    6.0900	 9.5702	 0.0000	 6.7391	 5.0083	 0.3107	 0.0592	 0.3672	 0.4678	 64.0000	 0.0000	 9999.000	 9999.000	 0.8065	 0.0010	 0.0885	 0.0005	 0.1879	 0.9959	 5.2462	 4.3240	 6.0862	 2.8284	 0.1000	
m60628c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 40.00	    8.1300	 13.9625	 0.0000	 10.9406	 4.4776	 0.3460	 0.3554	 0.3254	 0.7322	 64.0000	 0.0000	 9999.000	 9999.000	 0.4528	 0.0470	 0.0453	 0.0440	 0.7951	 0.9391	 10.9406	 3.0220	 8.1314	 0.9589	 0.0010	
m60628c2r8.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    7.6600	 4.4844	 0.0000	 2.8299	 1.3682	 0.3582	 0.7723	 0.3263	 0.5345	 64.0000	 0.0000	 9999.000	 9999.000	 0.8762	 0.0002	 0.0717	 0.0339	 0.2015	 0.9953	 2.8299	 1.6544	 7.6634	 1.3520	 0.0010	
m60703c1r8.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	    21.3200	 19.8262	 0.0000	 15.0391	 2.4046	 0.3462	 0.0420	 0.4550	 0.4960	 64.0000	 0.0000	 9.530	 17.180	 0.4306	 0.0549	 0.1247	 0.0095	 2.2018	 0.6987	 15.0391	 4.7871	 21.3164	 0.5018	 0.0010	
m60703c2r8.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	    60.5700	 8.8587	 0.0000	 4.2049	 1.3930	 0.5882	 0.0000	 0.5540	 0.4425	 64.0000	 0.0000	 52.830	 9999.000	 0.9261	 0.0000	 0.3841	 0.0000	 0.7142	 0.9496	 4.2049	 4.6538	 60.5726	 1.7456	 0.0010	
m60703c3r8.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	    64.0000	 2.3362	 0.0000	 1.2288	 0.3317	 0.4487	 0.2477	 0.3417	 0.4369	 64.0000	 0.0000	 9999.000	 9999.000	 0.7794	 0.0016	 0.0596	 0.0043	 0.1269	 0.9981	 1.0607	 1.3084	 256.0000	 6.1476	 0.0010	
m60705c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	    14.2800	 5.8557	 0.0000	 3.8975	 3.2836	 0.3358	 0.5403	 0.2542	 0.7112	 64.0000	 0.0000	 9999.000	 9999.000	 0.5634	 0.0198	 0.0449	 0.0450	 0.2966	 0.9900	 3.8975	 1.9582	 14.2766	 1.5479	 0.0010	
m60705c2r8.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    12.3900	 4.7492	 0.0000	 2.8203	 0.9287	 0.4512	 0.0179	 0.3929	 0.4659	 64.0000	 0.0000	 11.310	 9999.000	 0.7439	 0.0028	 0.0993	 0.0002	 0.2870	 0.9906	 2.6733	 2.0759	 12.3871	 2.0977	 0.1000	
m60705c3r8.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    64.0000	 24.3375	 0.0000	 16.2097	 2.8856	 0.3347	 0.0095	 0.5401	 0.3970	 64.0000	 0.0000	 62.520	 9999.000	 0.8707	 0.0002	 0.3536	 0.0000	 0.9182	 0.9219	 12.1977	 12.3881	 179.5178	 5.1218	 0.0821	
m60712c1r8.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	    11.1500	 8.2501	 0.0000	 5.6448	 4.2289	 0.2976	 0.2636	 0.2992	 0.5390	 64.0000	 0.0000	 9999.000	 9999.000	 0.9819	 0.0000	 0.1105	 0.0014	 0.0268	 0.9999	 5.6448	 2.6052	 11.1501	 0.8025	 0.0010	
m60712c1r8.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	    11.1500	 8.2498	 0.0000	 5.6448	 4.2289	 0.2976	 0.2636	 0.2992	 0.5390	 64.0000	 0.0000	 9999.000	 9999.000	 0.9819	 0.0000	 0.1105	 0.0014	 0.0268	 0.9999	 5.6448	 2.6050	 11.1502	 0.8026	 0.0010	
m60717c3r8.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	    38.7300	 16.7399	 0.0000	 10.2179	 0.5307	 0.3777	 0.0000	 0.4674	 0.5020	 64.0000	 0.0000	 30.920	 9999.000	 0.9758	 0.0000	 0.3404	 0.0000	 0.1105	 0.9985	 10.2179	 6.5220	 38.7348	 1.3582	 0.0010	
m60814c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    10.2800	 5.1828	 0.0000	 2.0152	 0.4975	 0.6455	 0.0031	 0.4624	 0.6515	 64.0000	 0.0000	 7.180	 23.690	 0.8462	 0.0004	 0.2047	 0.0000	 0.9481	 0.9176	 2.0152	 3.1676	 10.2812	 1.0146	 0.0010	
m60814c2r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    8.3900	 22.7763	 0.0000	 18.8300	 15.9204	 0.2009	 0.6399	 0.3236	 0.5696	 64.0000	 0.0000	 9999.000	 9999.000	 0.8472	 0.0004	 0.0591	 0.0210	 0.1192	 0.9983	 18.8300	 3.9463	 8.3856	 0.3004	 0.0010	
m60814c3r8.htb	 150.0	  0.03	 2.000	 -10.00	 10.00	 40.00	    3.5300	 2.6479	 0.0000	 1.7942	 1.3433	 0.4386	 0.2306	 0.3763	 0.3743	 64.0000	 0.0000	 9999.000	 9999.000	 0.6763	 0.0065	 0.0797	 0.0070	 0.4397	 0.9791	 1.7929	 0.8550	 3.5348	 0.9998	 0.1000	
m60814c4r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    26.4200	 12.2404	 0.0000	 10.3004	 10.4478	 0.2734	 0.1304	 0.4079	 0.3930	 64.0000	 0.0000	 9999.000	 9999.000	 0.5271	 0.0268	 0.0729	 0.0101	 0.6752	 0.9544	 10.3004	 1.9400	 26.4244	 1.9105	 0.0010	
m60822c1r8.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	    64.0000	 7.8968	 0.0000	 4.0469	 0.6468	 0.5000	 0.0000	 0.4800	 0.4446	 64.0000	 0.0000	 52.440	 9999.000	 0.8937	 0.0001	 0.3296	 0.0000	 0.5260	 0.9709	 4.0467	 3.8503	 64.9846	 1.4590	 0.1000	
m60822c2r8.htb	 230.0	  0.03	 2.000	  0.00	 -5.00	 40.00	    64.0000	 4.7857	 0.0000	 2.3419	 0.9950	 0.5505	 0.0025	 0.4466	 0.4971	 64.0000	 0.0000	 54.710	 9999.000	 0.6958	 0.0052	 0.1719	 0.0000	 0.7633	 0.9433	 2.3419	 2.8307	 256.0000	 2.5567	 0.0010	
m61117c1r8.htb	  60.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    3.4200	 5.1320	 0.0000	 3.4791	 1.2935	 0.4602	 0.0211	 0.4300	 0.4373	 64.0000	 0.0000	 2.190	 5.710	 0.5401	 0.0241	 0.1043	 0.0019	 1.2707	 0.8663	 3.4789	 1.6530	 3.4187	 0.8175	 0.1000	
m61117c2r8.htb	  60.0	  0.03	 2.000	  5.00	 10.00	 40.00	    64.0000	 14.6666	 0.0000	 12.3283	 8.6567	 0.3087	 0.0516	 0.4468	 0.4037	 64.0000	 0.0000	 9999.000	 9999.000	 0.3557	 0.0900	 0.0597	 0.0203	 1.2851	 0.8639	 12.3283	 3.5184	 138.7778	 0.8557	 0.0545	
m61117c3r8.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	    10.2300	 19.2886	 0.0000	 14.7937	 11.0945	 0.2774	 0.0193	 0.4423	 0.4205	 64.0000	 0.0000	 7.530	 28.270	 0.9166	 0.0001	 0.1793	 0.0000	 0.1267	 0.9981	 14.7937	 4.4949	 10.2263	 1.1256	 0.0010	
m70403c1r8.htb	  60.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	    13.8100	 22.5720	 0.0000	 15.7098	 7.0757	 0.4034	 0.0786	 0.3940	 0.9148	 64.0000	 0.0000	 9999.000	 9999.000	 0.4514	 0.0475	 0.0808	 0.0111	 1.2591	 0.8683	 15.7098	 6.8622	 13.8105	 1.2927	 0.0010	
m70404c3r8.htb	 270.0	  0.03	 2.000	 10.00	 10.00	 30.00	    5.1400	 2.6821	 0.0000	 1.7561	 0.6468	 0.4309	 0.0258	 0.3380	 0.4292	 64.0000	 0.0000	 4.370	 25.710	 0.5416	 0.0238	 0.0517	 0.0021	 0.4243	 0.9804	 1.7189	 0.9632	 5.1374	 1.5514	 0.1000	
m70405c2r8.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	    6.9100	 15.2351	 0.0000	 7.9240	 2.4876	 0.4328	 0.0000	 0.4983	 0.4931	 64.0000	 0.0000	 5.690	 31.770	 0.7411	 0.0029	 0.2965	 0.0000	 1.5863	 0.8113	 7.9240	 7.3111	 6.9143	 1.4619	 0.0010	
m70723c1r8.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	    12.2200	 3.6103	 0.0000	 2.2921	 1.6915	 0.4145	 0.0014	 0.3375	 0.4732	 64.0000	 0.0000	 8.300	 25.380	 0.5972	 0.0146	 0.0806	 0.0001	 0.6479	 0.9576	 2.2921	 1.3183	 12.2243	 0.9492	 0.1000	
m70524c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	    0.3300	 12.6098	 64.0000	 8.9731	 2.7861	 0.4176	 0.0124	 0.4470	 0.5765	 64.0000	 0.0000	 9999.000	 10.290	 0.3227	 0.1105	 0.0669	 0.0138	 1.2097	 0.8765	 4.1024	 8.5075	 0.3312	 4.9535	 0.0110	
m70524c3r8.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	    22.2300	 7.9982	 0.0000	 4.5339	 0.6219	 0.4292	 0.0341	 0.3170	 0.7124	 64.0000	 0.0000	 8.180	 12.880	 0.8643	 0.0003	 0.1046	 0.0001	 0.1776	 0.9963	 4.5339	 3.4643	 22.2266	 0.3866	 0.1000	
m70525c1r8.htb	   0.0	  0.03	 1.000	  0.00	 -5.00	 40.00	    5.0700	 12.5939	 0.0000	 6.9792	 0.5970	 0.4816	 0.0003	 0.4887	 0.5269	 64.0000	 0.0000	 4.310	 25.530	 0.7032	 0.0047	 0.2045	 0.0000	 0.9771	 0.9132	 6.7433	 5.8506	 5.0725	 1.5571	 0.1000	
m70529c1r8.htb	   0.0	  0.03	 2.000	 -10.00	  8.00	 40.00	    3.8900	 3.7122	 0.0000	 1.4374	 0.7960	 0.6548	 0.0119	 0.4516	 0.5778	 64.0000	 0.0000	 1.700	 2.950	 0.9113	 0.0001	 0.1899	 0.0000	 0.2579	 0.9924	 1.4374	 2.2748	 3.8940	 0.4671	 0.1000	
m70529c2r8.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	    2.7800	 26.1521	 0.0000	 12.8687	 5.8706	 0.4611	 0.0053	 0.4735	 0.7030	 64.0000	 0.0000	 0.750	 1.010	 0.7045	 0.0047	 0.1612	 0.0001	 0.5930	 0.9638	 12.8687	 13.2836	 2.7759	 0.2606	 0.0010	
m70530c1r8.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 32.00	    14.3700	 1.7602	 0.0000	 0.9408	 0.0249	 0.4487	 0.0806	 0.2535	 0.5685	 64.0000	 0.0000	 9999.000	 9999.000	 0.7663	 0.0020	 0.0594	 0.0010	 0.1312	 0.9979	 0.9408	 0.8194	 14.3726	 0.6630	 0.0010	
m70601c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 30.00	    2.0200	 10.5964	 0.0000	 6.2872	 3.8806	 0.4879	 0.0208	 0.4167	 0.6631	 64.0000	 0.0000	 1.190	 2.830	 0.7474	 0.0026	 0.1447	 0.0002	 0.4828	 0.9752	 6.2872	 4.3092	 2.0169	 0.7426	 0.0010	
m70605c1r8.htb	   0.0	  0.03	 2.000	  5.00	 12.00	 30.00	    25.3600	 2.4550	 0.0000	 0.6051	 0.1990	 0.7429	 0.1731	 0.3671	 0.5668	 64.0000	 0.0000	 9999.000	 9999.000	 0.4649	 0.0431	 0.0597	 0.0203	 0.7122	 0.9498	 0.6051	 1.8499	 25.3552	 0.1774	 0.0011	
m70607c1r8.htb	   0.0	  0.03	 2.000	  5.00	 -2.00	 30.00	    2.5600	 1.3988	 0.0000	 0.6459	 0.1493	 0.5833	 0.2342	 0.3329	 0.4445	 64.0000	 0.0000	 9999.000	 9999.000	 0.5958	 0.0148	 0.0698	 0.0119	 0.4611	 0.9772	 0.0000	 1.3988	 2.5552	 4.8637	 0.0061	
m70607c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 20.00	    9.6200	 5.5867	 0.0000	 1.8830	 0.1990	 0.7459	 0.0000	 0.5015	 0.5842	 64.0000	 0.0000	 7.360	 30.100	 0.8474	 0.0004	 0.2915	 0.0000	 2.5303	 0.6392	 1.8805	 3.7061	 9.6228	 1.1977	 0.1000	
